# File Name: /shared/data/ui/current_run/Exp12_4.29.24_.u4cs_20240429_144802.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 6 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS6Pro-2778624010008
# Instrument Serial Number: 2778624010008
# Heated Cover Serial Number: 2779324012939
# Block Serial Number: 2778323082972
# Run Start Date/Time: 2024-04-29 02:48:00 PM EDT
# Run End Date/Time: 2024-04-29 04:22:07 PM EDT
# Run Duration: 94 minutes 6 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-04-29 04:22:51 PM EDT
# Exported On: 2024-04-29 04:22:52 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"107","E11","false","pTRIP JAK1 WT 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2266901879483054","","","15.999099763980066","0.9672034304632209","16.009569429396723","0.30093376161009255","true","0.06929988185099606","true","3","13"
"108","E12","false","pTRIP JAK1 S407F 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.2690253087380547","","","36.725699403410076","0.8920885680178262","36.725699403410076","","true","0.1452857030954103","true","3","33"
"108","E12","false","pTRIP JAK1 S407F 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.238505707647951","","","16.65935725059225","0.9472115090518621","16.70374034932377","0.3150211223340434","true","0.06929988185099606","true","3","12"
"109","E13","false","pTRIP JAK1 S703I 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5601443977299758","","","31.73259957664525","0.9738620733560825","31.801789462885647","0.12249691411683303","true","0.1452857030954103","true","3","27"
"109","E13","false","pTRIP JAK1 S703I 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2370373958831484","","","16.39478829568968","0.9647403506313507","16.632450345187504","0.3358311359674309","true","0.06929988185099606","true","3","13"
"110","E14","false","pTRIP JAK1 C892Y 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4129781507177772","","","35.241399050153575","0.9474580382721361","34.543210103498325","0.6609640221858988","true","0.1452857030954103","true","3","30"
"110","E14","false","pTRIP JAK1 C892Y 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2216913058650416","","","17.019049142071246","0.9429020136788141","16.91493110164379","0.19239103059305598","true","0.06929988185099606","true","3","13"
"111","E15","false","pTRIP JAK1 S703I 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5532466086577525","","","31.40493401831887","0.9709475679303693","31.588752579192704","0.265350594482403","true","0.1452857030954103","true","3","27"
"111","E15","false","pTRIP JAK1 S703I 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2303619564920667","","","16.44397427145652","0.9433761022361613","16.396061812451578","0.4079243414031386","true","0.06929988185099606","true","3","12"
"112","E16","false","pTRIP JAK1 C892Y 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4773491272181845","","","34.33051240116423","0.9610200602659967","34.06935683382263","0.23075741556665394","true","0.1452857030954103","true","3","29"
"112","E16","false","pTRIP JAK1 C892Y 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.240187542447234","","","16.556421934973294","0.9755814359258216","16.660804080022913","0.2406087841974922","true","0.06929988185099606","true","3","12"
"113","E17","false","pTRIP JAK1 S703I 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5532166264992844","","","31.36200909239281","0.9730990411174619","31.277764230354446","0.07295829983852943","true","0.1452857030954103","true","3","27"
"113","E17","false","pTRIP JAK1 S703I 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2354910120387694","","","16.127881133451616","0.9759231544292096","16.49309656111544","0.3333378687550725","true","0.06929988185099606","true","3","12"
"114","E18","false","pTRIP JAK1 C892Y 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3210347581582238","","","36.10371621100586","0.9327109523895445","35.69921350306202","0.8924075877809615","true","0.1452857030954103","true","3","32"
"114","E18","false","pTRIP JAK1 C892Y 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2364413549311426","","","16.499173048089993","0.9769221543468473","16.567861824424924","0.2412217513394858","true","0.06929988185099606","true","3","12"
"115","E19","false","pTRIP JAK1 R69H 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.3006132720274515","","","35.864103724227064","0.9554235210279542","36.40950290314131","1.3729596029055815","true","0.1452857030954103","true","3","29"
"115","E19","false","pTRIP JAK1 R69H 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2384195547895078","","","11.851392784227794","0.25289369576201715","15.669137946928181","1.6708179278047464","true","0.06929988185099606","true","3","9"
"116","E20","false","pTRIP JAK1 R1041Q 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.2045329917896308","","","37.048708164116235","0.891204867664004","37.40111871863737","0.49838378572737224","true","0.1452857030954103","true","3","32"
"116","E20","false","pTRIP JAK1 R1041Q 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2364984194210817","","","14.667272873622487","0.5486416282447815","16.699156132668143","0.8241629739880647","true","0.06929988185099606","true","3","12"
"117","E21","false","pTRIP JAK1 R69H 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.3292697657353207","","","35.9063101515804","0.931268880719089","36.04609558387893","0.4742449032451274","true","0.1452857030954103","true","3","32"
"117","E21","false","pTRIP JAK1 R69H 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2298319137110179","","","15.585786631435308","0.9755460006651133","16.220811899478242","0.6712481901024077","true","0.06929988185099606","true","3","11"
"118","E22","false","pTRIP JAK1 R1041Q 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.2009147287261839","","","37.13370776227238","0.8641703188742849","36.837365810264615","0.2766948409695349","true","0.1452857030954103","true","3","31"
"118","E22","false","pTRIP JAK1 R1041Q 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2344463749630041","","","15.40688234771924","0.8388691585545528","15.47871889041307","1.7259531723692585","true","0.06929988185099606","true","3","11"
"119","E23","false","pTRIP JAK1 R69H 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.285270344315925","","","36.308603195607844","0.9043228287379654","36.27936370840573","0.41315345710299767","true","0.1452857030954103","true","3","31"
"119","E23","false","pTRIP JAK1 R69H 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.221424146573233","","","15.890219177926742","0.975534529639579","15.002505716957732","2.0873502547258393","true","0.06929988185099606","true","3","12"
"120","E24","false","pTRIP JAK1 R1041Q 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3105268144384685","","","36.30905846500043","0.8878837564618794","36.54510414018893","0.3338189951907023","true","0.1452857030954103","true","3","29"
"120","E24","false","pTRIP JAK1 R1041Q 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2197591212304133","","","16.67508485838559","0.962611781131945","16.720972093678142","0.4608342295283318","true","0.06929988185099606","true","3","11"
"121","F1","false","pTRIP Luciferase 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.2836914808779056","","","36.54998984717409","0.8817563685071287","36.618073933711955","0.5471844206341822","true","0.1452857030954103","true","3","31"
"121","F1","false","pTRIP Luciferase 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.221531311048408","","","17.00041334172525","0.9208245964997382","16.706922949535926","0.7612048738178162","true","0.06929988185099606","true","3","14"
"122","F2","false","pTRIP JAK1 D99E 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5391914917199572","","","33.72881085211668","0.9635691217518316","33.4416682591071","0.29134604223566896","true","0.1452857030954103","true","3","29"
"122","F2","false","pTRIP JAK1 D99E 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.224319547231","","","16.44511810234909","0.9779053839111248","16.7278444235489","0.36917454771741703","true","0.06929988185099606","true","3","11"
"123","F3","false","pTRIP Luciferase 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.1452857030954103","true","3","39"
"123","F3","false","pTRIP Luciferase 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.229289047799193","","","15.486732806839616","0.9176056065882162","15.517979786183114","1.498761965908322","true","0.06929988185099606","true","3","11"
"124","F4","false","pTRIP JAK1 D99E 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4837081690860332","","","34.24443157637171","0.9635982681366896","34.734640579986284","0.5651358305276023","true","0.1452857030954103","true","3","29"
"124","F4","false","pTRIP JAK1 D99E 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.234752355931775","","","16.27402450646366","0.950867032078758","16.53037707911167","0.3348627650626936","true","0.06929988185099606","true","3","11"
"125","F5","false","pTRIP Luciferase 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.8190788664640938","","","Undetermined","0.0","","","true","0.1452857030954103","true","3","39"
"125","F5","false","pTRIP Luciferase 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2312317270583821","","","16.537126609504917","0.9326909178519825","16.102282809575","1.3689243600830863","true","0.06929988185099606","true","3","13"
"126","F6","false","pTRIP JAK1 D99E 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4580520213508632","","","34.96026924779724","0.9572471354870556","34.47434693781837","0.8088804076861242","true","0.1452857030954103","true","3","30"
"126","F6","false","pTRIP JAK1 D99E 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2442592828050565","","","17.343595080367066","0.9468418013720165","16.576185520926554","1.5817828042920707","true","0.06929988185099606","true","3","14"
"127","F7","false","pTRIP JAK1 WT 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4780666432230534","","","34.31049497187375","0.9669535792493978","35.46144652486803","1.211254462010789","true","0.1452857030954103","true","3","30"
"127","F7","false","pTRIP JAK1 WT 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2220965026133888","","","15.737171360218529","0.9585089912926746","15.395681641860884","2.1431382394684078","true","0.06929988185099606","true","3","11"
"128","F8","false","pTRIP JAK1 S407F 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.1452857030954103","true","3","39"
"128","F8","false","pTRIP JAK1 S407F 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2366857120479247","","","16.14080182621276","0.9085911141035568","16.3489262256398","0.49690178371856153","true","0.06929988185099606","true","3","12"
"129","F9","false","pTRIP JAK1 WT 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4779472503985387","","","34.407561608474225","0.9147026498345018","35.99824788565806","1.4136870719789312","true","0.1452857030954103","true","3","30"
"129","F9","false","pTRIP JAK1 WT 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.226676973006451","","","15.94566558551054","0.9441668989482971","16.140918374905198","0.7348868875206851","true","0.06929988185099606","true","3","13"
"130","F10","false","pTRIP JAK1 S407F 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.1452857030954103","true","3","39"
"130","F10","false","pTRIP JAK1 S407F 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2358683111981077","","","16.839774382262732","0.9555622425284968","16.025846218467947","1.6328967064910713","true","0.06929988185099606","true","3","13"
"131","F11","false","pTRIP JAK1 WT 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4622329135614838","","","34.11254471043277","0.9574596380407233","34.09447895432529","0.5901312040547365","true","0.1452857030954103","true","3","28"
"131","F11","false","pTRIP JAK1 WT 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.226957230786554","","","15.524536295003593","0.9538935597098528","16.009569429396723","0.30093376161009255","true","0.06929988185099606","true","3","11"
"132","F12","false","pTRIP JAK1 S407F 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.1452857030954103","true","3","39"
"132","F12","false","pTRIP JAK1 S407F 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.236865451559227","","","16.542434921524496","0.9325910683198607","16.70374034932377","0.3150211223340434","true","0.06929988185099606","true","3","13"
"133","F13","false","pTRIP JAK1 S703I 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5496411899688558","","","31.729543104538266","0.9725498027551861","31.801789462885647","0.12249691411683303","true","0.1452857030954103","true","3","27"
"133","F13","false","pTRIP JAK1 S703I 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2308804286689796","","","16.255574785398885","0.9599713509369168","16.632450345187504","0.3358311359674309","true","0.06929988185099606","true","3","11"
"134","F14","false","pTRIP JAK1 C892Y 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4879661674196958","","","33.927146372201065","0.9637389891325316","34.543210103498325","0.6609640221858988","true","0.1452857030954103","true","3","29"
"134","F14","false","pTRIP JAK1 C892Y 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2376195863569337","","","16.50451761731697","0.9559754194445824","16.91493110164379","0.19239103059305598","true","0.06929988185099606","true","3","12"
"135","F15","false","pTRIP JAK1 S703I 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5524434413637378","","","31.468367275380984","0.968185270030935","31.588752579192704","0.265350594482403","true","0.1452857030954103","true","3","26"
"135","F15","false","pTRIP JAK1 S703I 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2296596495419598","","","16.51337909681049","0.9444767183507123","16.396061812451578","0.4079243414031386","true","0.06929988185099606","true","3","13"
"136","F16","false","pTRIP JAK1 C892Y 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.487225831284647","","","33.89298263027331","0.9616811593987307","34.06935683382263","0.23075741556665394","true","0.1452857030954103","true","3","29"
"136","F16","false","pTRIP JAK1 C892Y 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2377797640248391","","","16.77944206612986","0.9444981340531368","16.660804080022913","0.2406087841974922","true","0.06929988185099606","true","3","13"
"137","F17","false","pTRIP JAK1 S703I 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.55555726212635","","","31.235768015485476","0.9722132503005051","31.277764230354446","0.07295829983852943","true","0.1452857030954103","true","3","27"
"137","F17","false","pTRIP JAK1 S703I 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.23873921885228","","","16.485834644187698","0.9523902855940434","16.49309656111544","0.3333378687550725","true","0.06929988185099606","true","3","13"
"138","F18","false","pTRIP JAK1 C892Y 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3131015607095797","","","36.317738898382245","0.9391334394783062","35.69921350306202","0.8924075877809615","true","0.1452857030954103","true","3","31"
"138","F18","false","pTRIP JAK1 C892Y 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2363356371060525","","","16.576925081511938","0.954516138571424","16.567861824424924","0.2412217513394858","true","0.06929988185099606","true","3","13"
"139","F19","false","pTRIP JAK1 R69H 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.086688562617498","","","37.9713583687206","0.8102943355715801","36.40950290314131","1.3729596029055815","true","0.1452857030954103","true","3","32"
"139","F19","false","pTRIP JAK1 R69H 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2344265002905894","","","16.643110063497197","0.9779338983260927","15.669137946928181","1.6708179278047464","true","0.06929988185099606","true","3","13"
"140","F20","false","pTRIP JAK1 R1041Q 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.1366080189873777","","","37.753529273158506","0.8066664456664383","37.40111871863737","0.49838378572737224","true","0.1452857030954103","true","3","33"
"140","F20","false","pTRIP JAK1 R1041Q 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2329598235135832","","","16.979063918808002","0.9546617803594124","16.699156132668143","0.8241629739880647","true","0.06929988185099606","true","3","13"
"141","F21","false","pTRIP JAK1 R69H 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.3540598596602116","","","35.65745449217809","0.9336646000345835","36.04609558387893","0.4742449032451274","true","0.1452857030954103","true","3","29"
"141","F21","false","pTRIP JAK1 R69H 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2376202796462956","","","16.504539425775278","0.9595150632163127","16.220811899478242","0.6712481901024077","true","0.06929988185099606","true","3","13"
"142","F22","false","pTRIP JAK1 R1041Q 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.2846959157727156","","","36.585772783278784","0.9065240739282711","36.837365810264615","0.2766948409695349","true","0.1452857030954103","true","3","33"
"142","F22","false","pTRIP JAK1 R1041Q 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2321502905936224","","","16.280340930069052","0.9737411905182993","15.47871889041307","1.7259531723692585","true","0.06929988185099606","true","3","12"
"143","F23","false","pTRIP JAK1 R69H 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.33792558333408","","","35.852367233638645","0.9253893029746897","36.27936370840573","0.41315345710299767","true","0.1452857030954103","true","3","31"
"143","F23","false","pTRIP JAK1 R69H 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2233830962659573","","","16.2307934838308","0.9347208205060453","15.002505716957732","2.0873502547258393","true","0.06929988185099606","true","3","13"
"144","F24","false","pTRIP JAK1 R1041Q 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.262669812312424","","","36.78114981537743","0.8683648917174517","36.54510414018893","0.3338189951907023","true","0.1452857030954103","true","3","31"
"144","F24","false","pTRIP JAK1 R1041Q 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.224318718013117","","","16.77770032349504","0.9477770623805083","16.720972093678142","0.4608342295283318","true","0.06929988185099606","true","3","13"
"145","G1","false","pTRIP Luciferase 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5575838836638103","","","32.736365449145765","0.9759463225699324","32.8511187038014","0.11829263614672457","true","0.6436302834539274","true","3","26"
"145","G1","false","pTRIP Luciferase 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2209887841957878","","","16.703137724344376","0.9776727574353805","16.706922949535926","0.7612048738178162","true","0.06929988185099606","true","3","13"
"146","G2","false","pTRIP JAK1 D99E 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5572836486680344","","","31.81807021584224","0.9840483961248693","31.628532905243446","0.20153261622835963","true","0.6436302834539274","true","3","26"
"146","G2","false","pTRIP JAK1 D99E 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2184550696788614","","","16.7322156894124","0.9578769648603614","16.7278444235489","0.36917454771741703","true","0.06929988185099606","true","3","12"
"147","G3","false","pTRIP Luciferase 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5548468405588627","","","32.077986445317165","0.9812550184352926","32.16271814760086","0.15998954520493944","true","0.6436302834539274","true","3","25"
"147","G3","false","pTRIP Luciferase 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2240791257283006","","","12.416357552782092","0.3272203507606881","15.517979786183114","1.498761965908322","true","0.06929988185099606","true","3","9"
"148","G4","false","pTRIP JAK1 D99E 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5504364249547593","","","32.00750464315298","0.9756561331950477","31.75968995153573","0.21513240020268595","true","0.6436302834539274","true","3","25"
"148","G4","false","pTRIP JAK1 D99E 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2238898647539869","","","16.58027329818968","0.9736502562398255","16.53037707911167","0.3348627650626936","true","0.06929988185099606","true","3","11"
"149","G5","false","pTRIP Luciferase 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5658983235844974","","","32.3856033076935","0.9714700912493205","32.28324750627083","0.1637159150231081","true","0.6436302834539274","true","3","26"
"149","G5","false","pTRIP Luciferase 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2247996850676257","","","16.345592163340733","0.9582827482953659","16.102282809575","1.3689243600830863","true","0.06929988185099606","true","3","12"
"150","G6","false","pTRIP JAK1 D99E 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5513450235870188","","","32.08994523550954","0.9813624433650042","31.884917486114446","0.1833006442934567","true","0.6436302834539274","true","3","25"
"150","G6","false","pTRIP JAK1 D99E 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2365390088464667","","","17.186711288814173","0.9510718780045402","16.576185520926554","1.5817828042920707","true","0.06929988185099606","true","3","12"
"151","G7","false","pTRIP JAK1 WT 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5595617615216462","","","31.67061687357301","0.9850309664876512","31.72218767113061","0.12733313334995955","true","0.6436302834539274","true","3","24"
"151","G7","false","pTRIP JAK1 WT 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2185681557433192","","","15.801782711380735","0.9666900854414022","15.395681641860884","2.1431382394684078","true","0.06929988185099606","true","3","12"
"152","G8","false","pTRIP JAK1 S407F 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5487087064032898","","","32.07129782464309","0.975408191354182","32.10407886440726","0.13130891236461217","true","0.6436302834539274","true","3","25"
"152","G8","false","pTRIP JAK1 S407F 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2433888676277591","","","16.344574223890273","0.8817814456201221","16.3489262256398","0.49690178371856153","true","0.06929988185099606","true","3","13"
"153","G9","false","pTRIP JAK1 WT 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5512276132852076","","","32.07097745220599","0.9766655461136678","32.184337656939284","0.13720527873663885","true","0.6436302834539274","true","3","25"
"153","G9","false","pTRIP JAK1 WT 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2257300598800576","","","16.599321986212054","0.9533569830486313","16.140918374905198","0.7348868875206851","true","0.06929988185099606","true","3","13"
"154","G10","false","pTRIP JAK1 S407F 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.554472427123277","","","32.61984720971091","0.9738701481098282","32.58109422997105","0.35131096373222426","true","0.6436302834539274","true","3","26"
"154","G10","false","pTRIP JAK1 S407F 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2243826506350508","","","17.20138317830945","0.9642953048413354","16.025846218467947","1.6328967064910713","true","0.06929988185099606","true","3","13"
"155","G11","false","pTRIP JAK1 WT 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.554773675017145","","","31.889367027984115","0.9770421370846424","32.03382073931462","0.1916581543339873","true","0.6436302834539274","true","3","25"
"155","G11","false","pTRIP JAK1 WT 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2307541690401578","","","15.935836100984375","0.9549629613594701","16.009569429396723","0.30093376161009255","true","0.06929988185099606","true","3","12"
"156","G12","false","pTRIP JAK1 S407F 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.556522420735527","","","32.35873902078807","0.9683072658083222","32.37985933320834","0.12901342340877678","true","0.6436302834539274","true","3","26"
"156","G12","false","pTRIP JAK1 S407F 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2415203233799417","","","16.764796523137782","0.9666795612333707","16.70374034932377","0.3150211223340434","true","0.06929988185099606","true","3","12"
"157","G13","false","pTRIP JAK1 S703I 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5539689994726003","","","27.709732229793037","0.9770469609565888","27.711406324712943","0.07577024174316063","true","0.6436302834539274","true","3","21"
"157","G13","false","pTRIP JAK1 S703I 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.224363214898439","","","16.56500243454319","0.953999144048745","16.632450345187504","0.3358311359674309","true","0.06929988185099606","true","3","12"
"158","G14","false","pTRIP JAK1 C892Y 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5582526033338646","","","32.353916588473055","0.9703728251357912","32.276673049302964","0.08987163571749773","true","0.6436302834539274","true","3","26"
"158","G14","false","pTRIP JAK1 C892Y 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2416887075139864","","","17.181410293804696","0.9381619126215572","16.91493110164379","0.19239103059305598","true","0.06929988185099606","true","3","12"
"159","G15","false","pTRIP JAK1 S703I 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5513473122935142","","","28.11364934771185","0.9730977935904381","28.082293983804444","0.06525384358052959","true","0.6436302834539274","true","3","21"
"159","G15","false","pTRIP JAK1 S703I 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2275202042687223","","","16.518983319160917","0.9265563412419311","16.396061812451578","0.4079243414031386","true","0.06929988185099606","true","3","12"
"160","G16","false","pTRIP JAK1 C892Y 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.549746471584818","","","32.12417350616629","0.9652342037056879","32.18505725635446","0.07304399194542532","true","0.6436302834539274","true","3","26"
"160","G16","false","pTRIP JAK1 C892Y 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.233478408622185","","","16.558103082233437","0.9575770204830546","16.660804080022913","0.2406087841974922","true","0.06929988185099606","true","3","13"
"161","G17","false","pTRIP JAK1 S703I 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5477290493745","","","28.218290830963173","0.9786288494018828","28.180616796309298","0.14210877943102018","true","0.6436302834539274","true","3","22"
"161","G17","false","pTRIP JAK1 S703I 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2278869465264821","","","16.451364860146732","0.9469440507392738","16.49309656111544","0.3333378687550725","true","0.06929988185099606","true","3","12"
"162","G18","false","pTRIP JAK1 C892Y 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5600209899663502","","","32.483463834571566","0.9751018398848404","32.181566323541546","0.2724518948724378","true","0.6436302834539274","true","3","25"
"162","G18","false","pTRIP JAK1 C892Y 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2312424366151613","","","16.70450871305077","0.9562433792618025","16.567861824424924","0.2412217513394858","true","0.06929988185099606","true","3","11"
"163","G19","false","pTRIP JAK1 R69H 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5641070462458608","","","32.40707902541638","0.979707606936777","32.40139580574238","0.029112736541469307","true","0.6436302834539274","true","3","25"
"163","G19","false","pTRIP JAK1 R69H 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2266310334344697","","","16.816388556721265","0.9366047782388306","15.669137946928181","1.6708179278047464","true","0.06929988185099606","true","3","13"
"164","G20","false","pTRIP JAK1 R1041Q 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5572336950779506","","","32.82648207893968","0.9748746904217589","32.676477470077394","0.1300509016297287","true","0.6436302834539274","true","3","26"
"164","G20","false","pTRIP JAK1 R1041Q 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2293836702973624","","","17.12049377643129","0.9568623920640045","16.699156132668143","0.8241629739880647","true","0.06929988185099606","true","3","11"
"165","G21","false","pTRIP JAK1 R69H 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5507148965177757","","","32.265806383695946","0.9773632069843795","32.188321689029586","0.06789677606401591","true","0.6436302834539274","true","3","25"
