# File Name: /shared/data/ui/current_run/Exp27_ZP_Exp5_CM_9.16.2024_U4Cs_20240916_160517.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 6 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS6Pro-2778624010008
# Instrument Serial Number: 2778624010008
# Heated Cover Serial Number: 2779324012939
# Block Serial Number: 2778323082972
# Run Start Date/Time: 2024-09-16 04:05:26 PM EDT
# Run End Date/Time: 2024-09-16 05:40:01 PM EDT
# Run Duration: 94 minutes 34 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-09-16 05:40:27 PM EDT
# Exported On: 2024-09-16 05:40:28 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"207","I15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8745628990194262","","","16.02284832576687","0.8565731218372221","13.615427451193268","1.3723924725395933","true","0.03999999910593033","true","3","13"
"208","I16","false","pTRIP JAK1 WT CM","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3543628154102907","","","27.689822495809878","0.9764105901531757","27.7025437002824","0.06216730970619881","true","0.22052831784477242","true","3","22"
"208","I16","false","pTRIP JAK1 WT CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8736695205980145","","","16.0541810079187","0.8772450777028948","13.678371396121937","1.457380043542092","true","0.03999999910593033","true","3","12"
"209","I17","false","pTRIP JAK1 S703I 3","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3534060823140306","","","27.49259838289008","0.9729046488826392","27.46802886277222","0.027175971103359585","true","0.22052831784477242","true","3","21"
"209","I17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8698821251592749","","","16.23345268837616","0.8947393818255545","13.864384376476941","1.380618538140122","true","0.03999999910593033","true","3","13"
"210","I18","false","pTRIP JAK1 S703I CM","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3590726266596695","","","27.543030486053055","0.9763355877628537","27.712004465343977","0.19149573248467494","true","0.22052831784477242","true","3","22"
"210","I18","false","pTRIP JAK1 S703I CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8682104760958207","","","15.983940594273957","0.9069081855617978","13.876522530392398","1.4099761784605178","true","0.03999999910593033","true","3","12"
"211","I19","false","pTRIP JAK1 E139K 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3569733645094502","","","27.436087219790096","0.9796766809489985","27.337084367769375","0.15366299318053553","true","0.22052831784477242","true","3","22"
"211","I19","false","pTRIP JAK1 E139K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8769313811227397","","","15.666395786560038","0.9141622643678321","13.288811499830018","1.3772608799036352","true","0.03999999910593033","true","3","12"
"212","I20","false","pTRIP JAK1 E139K CM","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3501671637977049","","","27.81242549215702","0.9755067563653329","27.8086435891063","0.14361598936731423","true","0.22052831784477242","true","3","22"
"212","I20","false","pTRIP JAK1 E139K CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8731473239664446","","","16.463217231920446","0.8943270288364195","14.0591444978719","1.5478981520215829","true","0.03999999910593033","true","3","13"
"213","I21","false","pTRIP JAK1 E139K 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3619518306907452","","","27.265355469358006","0.9769113146620932","27.261119055268107","0.013558478372545665","true","0.22052831784477242","true","3","22"
"213","I21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8667557251713522","","","15.479384122928938","0.91863077137506","13.20203045784166","1.3280325856914224","true","0.03999999910593033","true","3","12"
"214","I22","false","pTRIP JAK1 K860N CM","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3566101249733746","","","28.349355584504245","0.972321713578753","28.171271293410864","0.1572000913747132","true","0.22052831784477242","true","3","23"
"214","I22","false","pTRIP JAK1 K860N CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8688558570700312","","","16.649735506961722","0.9032963053892352","14.201761856999662","1.5280591772010788","true","0.03999999910593033","true","3","13"
"215","I23","false","pTRIP JAK1 E139K 3","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3609496375418373","","","27.302179324911158","0.9773656735450673","27.349036275519097","0.055157417326041604","true","0.22052831784477242","true","3","21"
"215","I23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8619986436505565","","","15.512908762606008","0.934806564213596","13.261038388595033","1.3951390460081552","true","0.03999999910593033","true","3","12"
"217","J1","false","pTRIP Luciferase 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.3787922027801298","","","36.15577504936374","0.9711630832175395","35.95995305045665","0.2756154955755161","true","0.25883697858388044","true","3","30"
"217","J1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.140157727115017","","","12.529749156873216","0.9753447004044032","13.565152617304896","1.3721282138965663","true","0.03999999910593033","true","3","9"
"218","J2","false","pTRIP JAK1 K860N 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.3948633780369657","","","35.41235356421099","0.9618738075791442","35.248971565917465","0.2860425691149281","true","0.25883697858388044","true","3","29"
"218","J2","false","pTRIP JAK1 K860N 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1417390419570193","","","12.487162865009775","0.9863010535779797","13.498496353952937","1.4350150180996053","true","0.03999999910593033","true","3","9"
"219","J3","false","pTRIP Luciferase 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.3979399465457047","","","35.785918936308434","0.9673764074482609","36.16197925397612","0.7513399406758722","true","0.25883697858388044","true","3","30"
"219","J3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1480157009627248","","","12.806513535557901","0.956500406946102","13.643819999627338","1.3778928261864263","true","0.03999999910593033","true","3","10"
"220","J4","false","pTRIP JAK1 K860N 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.2738101853055201","","","36.986275032009885","0.9480877642250055","36.35303816949753","0.6053192453358314","true","0.25883697858388044","true","3","31"
"220","J4","false","pTRIP JAK1 K860N 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.147308159432915","","","12.364811875264365","0.9692586004674266","13.408260006209298","1.4586205360047766","true","0.03999999910593033","true","3","9"
"221","J5","false","pTRIP Luciferase 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.2688726467673106","","","36.99894912039919","0.9376296149425495","36.61705736528866","0.3740630739922436","true","0.25883697858388044","true","3","31"
"221","J5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1464329499746935","","","12.680145296378956","0.9531970330302123","13.719789100029736","1.4866149257790975","true","0.03999999910593033","true","3","9"
"222","J6","false","pTRIP JAK1 K860N 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4099772609518193","","","35.01344651339146","0.9703102662626394","34.98763601548293","0.21921764372399896","true","0.25883697858388044","true","3","29"
"222","J6","false","pTRIP JAK1 K860N 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1462937986986295","","","12.530957658835817","0.9272572339198647","13.713605603675783","1.5331503072346646","true","0.03999999910593033","true","3","9"
"223","J7","false","pTRIP JAK1 WT 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.474151150296366","","","34.78319953126277","0.9809324294121687","35.61208829598028","1.0773640956118549","true","0.25883697858388044","true","3","29"
"223","J7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.149919471254097","","","11.986668996317434","0.9415737370600735","13.246336424458123","1.3979707149209282","true","0.03999999910593033","true","3","9"
"225","J9","false","pTRIP JAK1 WT 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4194329667736867","","","35.41082451745082","0.9599237532338452","35.70463628746915","0.5110370680308165","true","0.25883697858388044","true","3","29"
"225","J9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.149543092377197","","","11.665498366302778","0.9154301722365816","13.182863595945845","1.4836742879734235","true","0.03999999910593033","true","3","8"
"227","J11","false","pTRIP JAK1 WT 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.3998449946926426","","","35.66141148044507","0.9707835096106213","35.68791317813201","0.057441887969337774","true","0.25883697858388044","true","3","29"
"227","J11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1551860485983771","","","12.303522478201234","0.924942272889669","13.255794287631927","1.4029900756082538","true","0.03999999910593033","true","3","9"
"229","J13","false","pTRIP JAK1 S703I 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4820552651045036","","","28.914450610223973","0.9866121605673124","28.930294403490024","0.025219773623727473","true","0.25883697858388044","true","3","23"
"229","J13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1578705494262518","","","12.186765753954433","0.927697176444875","13.197443664182474","1.37877422102372","true","0.03999999910593033","true","3","9"
"230","J14","false","pTRIP JAK1 Luciferase CM","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.3933221519829735","","","35.43091685299662","0.9561652419640867","35.13692130204921","0.48489388034958664","true","0.25883697858388044","true","3","30"
"230","J14","false","pTRIP JAK1 Luciferase CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1456558409476345","","","12.666014441758765","0.9128383717931317","13.734525437213208","1.5070041279613355","true","0.03999999910593033","true","3","9"
"231","J15","false","pTRIP JAK1 S703I 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4734478370888213","","","29.834350166746233","0.9897823052588884","29.797988094999965","0.0328487881653192","true","0.25883697858388044","true","3","24"
"231","J15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1512363275788247","","","12.601731686922271","0.9413999308693154","13.615427451193268","1.3723924725395933","true","0.03999999910593033","true","3","9"
"232","J16","false","pTRIP JAK1 WT CM","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4066004690729967","","","35.279726868967","0.9605759370989428","35.36637110043741","0.7140019496494167","true","0.25883697858388044","true","3","30"
"232","J16","false","pTRIP JAK1 WT CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.144086830434702","","","12.80515314211955","0.9153795143524334","13.678371396121937","1.457380043542092","true","0.03999999910593033","true","3","9"
"233","J17","false","pTRIP JAK1 S703I 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.48102413990005","","","29.896982197082778","0.9828311569016155","29.982030246368172","0.0876494887921826","true","0.25883697858388044","true","3","24"
"233","J17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1488414638196296","","","12.921898674110214","0.9638722652131824","13.864384376476941","1.380618538140122","true","0.03999999910593033","true","3","10"
"234","J18","false","pTRIP JAK1 S703I CM","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4731605007223345","","","31.620766386172228","0.9833365970614667","31.345030035839272","0.4744588854627336","true","0.25883697858388044","true","3","24"
"234","J18","false","pTRIP JAK1 S703I CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1427831014799354","","","12.984821222110867","0.9388850094738711","13.876522530392398","1.4099761784605178","true","0.03999999910593033","true","3","10"
"235","J19","false","pTRIP JAK1 E139K 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4176938291226544","","","35.013740585848524","0.9586155566213723","35.56080226255972","0.8088032776830414","true","0.25883697858388044","true","3","29"
"235","J19","false","pTRIP JAK1 E139K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1520726063734639","","","12.455935016154115","0.9751930414069193","13.288811499830018","1.3772608799036352","true","0.03999999910593033","true","3","9"
"236","J20","false","pTRIP JAK1 E139K CM","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4062346942700685","","","35.46087749033191","0.9535717802110276","35.22271419269695","0.42617895171559356","true","0.25883697858388044","true","3","30"
"236","J20","false","pTRIP JAK1 E139K CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.147534104571796","","","13.193186156323726","0.9584243812643048","14.0591444978719","1.5478981520215829","true","0.03999999910593033","true","3","10"
"237","J21","false","pTRIP JAK1 E139K 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.3849171139876124","","","36.08997429107083","0.9603976764121682","35.860347367940186","0.44224510185749294","true","0.25883697858388044","true","3","29"
"237","J21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.151079599793153","","","12.294676043718063","0.9680015345829363","13.20203045784166","1.3280325856914224","true","0.03999999910593033","true","3","9"
"238","J22","false","pTRIP JAK1 K860N CM","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.286977698978257","","","36.78403596708709","0.9503827451771032","35.868709230206775","1.0352940891292521","true","0.25883697858388044","true","3","31"
"238","J22","false","pTRIP JAK1 K860N CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1459523206481221","","","13.218578047823499","0.919664663467189","14.201761856999662","1.5280591772010788","true","0.03999999910593033","true","3","10"
"239","J23","false","pTRIP JAK1 E139K 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.371945446915936","","","36.29632818918809","0.9512214868785274","36.58246574751009","1.0274982758434743","true","0.25883697858388044","true","3","29"
"239","J23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1458732967624783","","","12.330398637715856","0.9543014043889845","13.261038388595033","1.3951390460081552","true","0.03999999910593033","true","3","9"
"241","K1","false","pTRIP Luciferase 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.3869523881842198","","","36.079307349565894","0.9730535291495201","35.95995305045665","0.2756154955755161","true","0.25883697858388044","true","3","29"
"241","K1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1457292876443108","","","12.524672379952964","0.9722061642134173","13.565152617304896","1.3721282138965663","true","0.03999999910593033","true","3","9"
"242","K2","false","pTRIP JAK1 K860N 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.461124463003788","","","34.91868432118136","0.9770970385600491","35.248971565917465","0.2860425691149281","true","0.25883697858388044","true","3","29"
"242","K2","false","pTRIP JAK1 K860N 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1435301121577273","","","12.399834923791136","0.9448041197995383","13.498496353952937","1.4350150180996053","true","0.03999999910593033","true","3","9"
"243","K3","false","pTRIP Luciferase 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4043788302398075","","","35.67292324062686","0.9728565638032488","36.16197925397612","0.7513399406758722","true","0.25883697858388044","true","3","30"
"243","K3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1522303850058253","","","12.73817298770214","0.9739275364990977","13.643819999627338","1.3778928261864263","true","0.03999999910593033","true","3","10"
"244","K4","false","pTRIP JAK1 K860N 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.3934555285587173","","","35.78015874678816","0.9636139289798599","36.35303816949753","0.6053192453358314","true","0.25883697858388044","true","3","29"
"244","K4","false","pTRIP JAK1 K860N 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.147904743748766","","","12.306694421579863","0.978751432295391","13.408260006209298","1.4586205360047766","true","0.03999999910593033","true","3","9"
"245","K5","false","pTRIP Luciferase 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.2951290959424067","","","36.60087475291964","0.9614888706132726","36.61705736528866","0.3740630739922436","true","0.25883697858388044","true","3","31"
"245","K5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1455503584793247","","","12.894198734451795","0.9565624184937057","13.719789100029736","1.4866149257790975","true","0.03999999910593033","true","3","10"
"246","K6","false","pTRIP JAK1 K860N 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4665392155994241","","","34.75665569008028","0.9747636320191575","34.98763601548293","0.21921764372399896","true","0.25883697858388044","true","3","29"
"246","K6","false","pTRIP JAK1 K860N 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1464022843272814","","","12.5060325084984","0.9722398548150618","13.713605603675783","1.5331503072346646","true","0.03999999910593033","true","3","9"
"247","K7","false","pTRIP JAK1 WT 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.2802979922354771","","","36.82991363175239","0.9604090782460163","35.61208829598028","1.0773640956118549","true","0.25883697858388044","true","3","31"
"247","K7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.152495200429539","","","12.33905938446038","0.9441690504762174","13.246336424458123","1.3979707149209282","true","0.03999999910593033","true","3","9"
"249","K9","false","pTRIP JAK1 WT 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4058458989403742","","","35.4083550023677","0.9504637766001185","35.70463628746915","0.5110370680308165","true","0.25883697858388044","true","3","29"
"249","K9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1551006525827705","","","12.188458161512983","0.9632372748970082","13.182863595945845","1.4836742879734235","true","0.03999999910593033","true","3","9"
"251","K11","false","pTRIP JAK1 WT 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4209053387125226","","","35.7538215573792","0.9674189796312279","35.68791317813201","0.057441887969337774","true","0.25883697858388044","true","3","29"
"251","K11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1560418259210559","","","12.350678512974259","0.9459649952235841","13.255794287631927","1.4029900756082538","true","0.03999999910593033","true","3","9"
"253","K13","false","pTRIP JAK1 S703I 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.482497108429044","","","28.917055779269873","0.9855724727061878","28.930294403490024","0.025219773623727473","true","0.25883697858388044","true","3","23"
"253","K13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1574988782935327","","","12.164625296640132","0.9462232107784808","13.197443664182474","1.37877422102372","true","0.03999999910593033","true","3","9"
"254","K14","false","pTRIP JAK1 Luciferase CM","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4868976949821433","","","34.57725291068681","0.9642566204075331","35.13692130204921","0.48489388034958664","true","0.25883697858388044","true","3","29"
"254","K14","false","pTRIP JAK1 Luciferase CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.14795127475911","","","12.107601173727787","0.9450874051621728","13.734525437213208","1.5070041279613355","true","0.03999999910593033","true","3","9"
"255","K15","false","pTRIP JAK1 S703I 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4766587353468983","","","29.789155464721617","0.9787378674922941","29.797988094999965","0.0328487881653192","true","0.25883697858388044","true","3","24"
"255","K15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.152816849861137","","","12.682327249045564","0.9446208345430127","13.615427451193268","1.3723924725395933","true","0.03999999910593033","true","3","9"
"256","K16","false","pTRIP JAK1 WT CM","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.487675015367212","","","34.699645072052974","0.9644483123856183","35.36637110043741","0.7140019496494167","true","0.25883697858388044","true","3","29"
"256","K16","false","pTRIP JAK1 WT CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.148069767554973","","","12.01455954504355","0.9199017765426479","13.678371396121937","1.457380043542092","true","0.03999999910593033","true","3","9"
"257","K17","false","pTRIP JAK1 S703I 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4823918902326876","","","29.977040537521127","0.9788594530856094","29.982030246368172","0.0876494887921826","true","0.25883697858388044","true","3","24"
"257","K17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1491109304513676","","","12.919492718441298","0.9241319075309836","13.864384376476941","1.380618538140122","true","0.03999999910593033","true","3","10"
"258","K18","false","pTRIP JAK1 S703I CM","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4988214811965304","","","30.797176089184497","0.9826451843525142","31.345030035839272","0.4744588854627336","true","0.25883697858388044","true","3","25"
"258","K18","false","pTRIP JAK1 S703I CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1461291691108928","","","12.24525431805619","0.9626461805723631","13.876522530392398","1.4099761784605178","true","0.03999999910593033","true","3","9"
"259","K19","false","pTRIP JAK1 E139K 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.302816446928703","","","36.48985227179904","0.9579323062328947","35.56080226255972","0.8088032776830414","true","0.25883697858388044","true","3","30"
"259","K19","false","pTRIP JAK1 E139K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1537700561061395","","","12.376560045615943","0.9541544038766063","13.288811499830018","1.3772608799036352","true","0.03999999910593033","true","3","9"
"260","K20","false","pTRIP JAK1 E139K CM","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4868334273937136","","","34.73068860488863","0.9702282309204676","35.22271419269695","0.42617895171559356","true","0.25883697858388044","true","3","29"
"260","K20","false","pTRIP JAK1 E139K CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1509192061339653","","","12.306194569354304","0.9376033578984686","14.0591444978719","1.5478981520215829","true","0.03999999910593033","true","3","9"
"261","K21","false","pTRIP JAK1 E139K 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.3847475366534376","","","36.14054572549837","0.9528825874330811","35.860347367940186","0.44224510185749294","true","0.25883697858388044","true","3","31"
"261","K21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1505405781334246","","","12.224709682255313","0.9609059202308241","13.20203045784166","1.3280325856914224","true","0.03999999910593033","true","3","9"
"262","K22","false","pTRIP JAK1 K860N CM","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.486367889267001","","","34.74511300137465","0.9710102970431496","35.868709230206775","1.0352940891292521","true","0.25883697858388044","true","3","30"
"262","K22","false","pTRIP JAK1 K860N CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1432510495727624","","","12.391055808239344","0.9641705155485744","14.201761856999662","1.5280591772010788","true","0.03999999910593033","true","3","9"
"263","K23","false","pTRIP JAK1 E139K 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.3984783074796354","","","35.72836519293216","0.9615756720854014","36.58246574751009","1.0274982758434743","true","0.25883697858388044","true","3","30"
"263","K23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1477073427372015","","","12.361357220120844","0.9511674694244897","13.261038388595033","1.3951390460081552","true","0.03999999910593033","true","3","9"
"265","L1","false","pTRIP Luciferase 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.401474283363199","","","35.64477675244031","0.978036217432572","35.95995305045665","0.2756154955755161","true","0.25883697858388044","true","3","30"
"265","L1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1416786575607614","","","12.587130967021757","0.9730500644377972","13.565152617304896","1.3721282138965663","true","0.03999999910593033","true","3","9"
"266","L2","false","pTRIP JAK1 K860N 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.3991595138430433","","","35.41587681236004","0.9623877362055703","35.248971565917465","0.2860425691149281","true","0.25883697858388044","true","3","28"
"266","L2","false","pTRIP JAK1 K860N 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1384226800637034","","","12.671629012505122","0.9679930378776215","13.498496353952937","1.4350150180996053","true","0.03999999910593033","true","3","10"
"267","L3","false","pTRIP Luciferase 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.2677723373210996","","","37.02709558499306","0.9560989680059255","36.16197925397612","0.7513399406758722","true","0.25883697858388044","true","3","31"
"267","L3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1499656699026517","","","12.759712256463356","0.9481135579355705","13.643819999627338","1.3778928261864263","true","0.03999999910593033","true","3","10"
"268","L4","false","pTRIP JAK1 K860N 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3753846316163487","","","36.29268072969455","0.9453050935164513","36.35303816949753","0.6053192453358314","true","0.25883697858388044","true","3","30"
"268","L4","false","pTRIP JAK1 K860N 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1454502235432291","","","12.470424977287589","0.9314533077863135","13.408260006209298","1.4586205360047766","true","0.03999999910593033","true","3","9"
"269","L5","false","pTRIP Luciferase 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.379986996261696","","","36.25134822254715","0.9461531677273255","36.61705736528866","0.3740630739922436","true","0.25883697858388044","true","3","29"
"269","L5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1456716241577403","","","12.69858318647119","0.9407118638829054","13.719789100029736","1.4866149257790975","true","0.03999999910593033","true","3","9"
"270","L6","false","pTRIP JAK1 K860N 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4086628175564728","","","35.19280584297704","0.9588049378695228","34.98763601548293","0.21921764372399896","true","0.25883697858388044","true","3","29"
"270","L6","false","pTRIP JAK1 K860N 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1433928325040157","","","12.879019317885298","0.9397157201711204","13.713605603675783","1.5331503072346646","true","0.03999999910593033","true","3","10"
"271","L7","false","pTRIP JAK1 WT 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.411228948378644","","","35.223151724925685","0.9743304802237128","35.61208829598028","1.0773640956118549","true","0.25883697858388044","true","3","29"
"271","L7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1523758905884014","","","12.46521622300535","0.9436356149542214","13.246336424458123","1.3979707149209282","true","0.03999999910593033","true","3","9"
"273","L9","false","pTRIP JAK1 WT 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.3693808701501726","","","36.29472934258892","0.9580677328862086","35.70463628746915","0.5110370680308165","true","0.25883697858388044","true","3","30"
"273","L9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.145702889394273","","","12.288970123554321","0.9702411680864758","13.182863595945845","1.4836742879734235","true","0.03999999910593033","true","3","9"
"275","L11","false","pTRIP JAK1 WT 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.3994721139470265","","","35.648506496571756","0.9665351717020021","35.68791317813201","0.057441887969337774","true","0.25883697858388044","true","3","30"
"275","L11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1537909657791534","","","12.300333774210397","0.9210283097625638","13.255794287631927","1.4029900756082538","true","0.03999999910593033","true","3","9"
