# File Name: /shared/data/ui/current_run/Exp13.5_5.8.2024_u4cs_20240508_130258.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 6 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS6Pro-2778624010008
# Instrument Serial Number: 2778624010008
# Heated Cover Serial Number: 2779324012939
# Block Serial Number: 2778323082972
# Run Start Date/Time: 2024-05-08 01:02:43 PM EDT
# Run End Date/Time: 2024-05-08 02:36:10 PM EDT
# Run Duration: 93 minutes 27 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-05-08 02:37:03 PM EDT
# Exported On: 2024-05-08 02:37:05 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"221","J5","false","pTRIP Luciferase 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2400950288439951","","","18.0255516943079","0.9236132377648003","17.584797706532232","0.24550855128804644","true","0.08874932566021473","true","3","13"
"221","J5","false","pTRIP Luciferase 3","USP18","UNKNOWN","FAM","NFQ-MGB","Amp","1.5922327650149775","","","30.88106042821787","0.9761257718412025","30.689926665511717","0.16681083430973018","true","0.7055054686893214","true","3","24"
"222","J6","false","pTRIP Luciferase 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2496827489340354","","","17.968363987374026","0.9473508616791421","17.584797706532232","0.24550855128804644","true","0.08874932566021473","true","3","15"
"222","J6","false","pTRIP Luciferase 3","IFIT1","UNKNOWN","FAM","NFQ-MGB","Amp","1.417635357557788","","","29.612220271463045","0.9437669038937451","29.485186477382367","0.1614953372516551","true","0.22614011232588085","true","3","25"
"223","J7","false","pTRIP JAK1 WT 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.243696079929934","","","18.11636461986255","0.9358546971356771","17.674191195083235","0.39561603495301484","true","0.08874932566021473","true","3","15"
"223","J7","false","pTRIP JAK1 WT 1","USP18","UNKNOWN","FAM","NFQ-MGB","Amp","1.5880570017987947","","","30.874416536731587","0.9808704298227375","30.798787879336924","0.06985071545238908","true","0.7055054686893214","true","3","24"
"224","J8","false","pTRIP JAK1 WT 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2490499390123864","","","18.03520489287242","0.9527440755983609","17.674191195083235","0.39561603495301484","true","0.08874932566021473","true","3","13"
"224","J8","false","pTRIP JAK1 WT 1","IFIT1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4367288280982429","","","29.503381142770294","0.9150109856518115","29.403479259571768","0.28724424795621106","true","0.22614011232588085","true","3","25"
"225","J9","false","pTRIP JAK1 WT 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2534275857177801","","","17.426037852438164","0.9425707457092574","17.135216145954512","0.7455688797441757","true","0.08874932566021473","true","3","14"
"225","J9","false","pTRIP JAK1 WT 2","USP18","UNKNOWN","FAM","NFQ-MGB","Amp","1.5974929522202799","","","30.526513985179264","0.9823202862327144","30.52030418110445","0.08131183506128997","true","0.7055054686893214","true","3","23"
"226","J10","false","pTRIP JAK1 WT 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.252540884954446","","","17.55584228090474","0.9571308830651378","17.135216145954512","0.7455688797441757","true","0.08874932566021473","true","3","14"
"226","J10","false","pTRIP JAK1 WT 2","IFIT1","UNKNOWN","FAM","NFQ-MGB","Amp","1.42138898690989","","","29.180051720394893","0.9282803235973778","29.060440760368255","0.20776288707392107","true","0.22614011232588085","true","3","24"
"227","J11","false","pTRIP JAK1 WT 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2422017329563226","","","17.83937094662187","0.9273355608418135","17.529429181199895","0.40644463736445896","true","0.08874932566021473","true","3","14"
"227","J11","false","pTRIP JAK1 WT 3","USP18","UNKNOWN","FAM","NFQ-MGB","Amp","1.592635609790276","","","30.76227189385162","0.9708393571276216","30.712738381819047","0.05336330554187855","true","0.7055054686893214","true","3","24"
"228","J12","false","pTRIP JAK1 WT 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.24788789667157","","","17.756289033210855","0.9581518701339056","17.529429181199895","0.40644463736445896","true","0.08874932566021473","true","3","13"
"228","J12","false","pTRIP JAK1 WT 3","IFIT1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4288102357471242","","","29.305325359313116","0.9243878422571158","29.075579557842843","0.21355978366625658","true","0.22614011232588085","true","3","24"
"229","J13","false","pTRIP JAK1 S703I 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.249157124241126","","","17.701478315663337","0.9412964830442195","17.394866771664518","1.010806983014573","true","0.08874932566021473","true","3","13"
"229","J13","false","pTRIP JAK1 S703I 1","USP18","UNKNOWN","FAM","NFQ-MGB","Amp","1.5890402169596591","","","29.991287218235392","0.9744496091204352","29.8879411711969","0.14350718885482272","true","0.7055054686893214","true","3","23"
"230","J14","false","pTRIP JAK1 S703I 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2506979686833475","","","17.632858945589682","0.9614344360750405","17.394866771664518","1.010806983014573","true","0.08874932566021473","true","3","14"
"230","J14","false","pTRIP JAK1 S703I 1","IFIT1","UNKNOWN","FAM","NFQ-MGB","Amp","1.43296521620338","","","28.55315353079873","0.9224314373693252","28.61114522426968","0.06690071682725227","true","0.22614011232588085","true","3","24"
"231","J15","false","pTRIP JAK1 S703I 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2585776458733378","","","15.028168807608912","0.4200087816554117","17.64042161302648","0.7248094870547922","true","0.08874932566021473","true","3","12"
"231","J15","false","pTRIP JAK1 S703I 2","USP18","UNKNOWN","FAM","NFQ-MGB","Amp","1.5844835695586368","","","30.082168446090286","0.974117272448068","30.121801999635338","0.045206197869379905","true","0.7055054686893214","true","3","23"
"232","J16","false","pTRIP JAK1 S703I 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2492928381904647","","","17.756656201282162","0.9588527694756055","17.64042161302648","0.7248094870547922","true","0.08874932566021473","true","3","14"
"232","J16","false","pTRIP JAK1 S703I 2","IFIT1","UNKNOWN","FAM","NFQ-MGB","Amp","1.432350751159998","","","28.860990595614574","0.9349404259191413","28.88094232215244","0.06899080171580217","true","0.22614011232588085","true","3","24"
"233","J17","false","pTRIP JAK1 S703I 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2449315781631938","","","17.630305424869753","0.9693376863317","17.45099334702932","0.23196596088588536","true","0.08874932566021473","true","3","13"
"233","J17","false","pTRIP JAK1 S703I 3","USP18","UNKNOWN","FAM","NFQ-MGB","Amp","1.589974053718939","","","29.97875212318027","0.9832506846924286","29.918259616863832","0.14894146662292831","true","0.7055054686893214","true","3","23"
"234","J18","false","pTRIP JAK1 S703I 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2446733460899577","","","17.388295079879832","0.9709191836452707","17.45099334702932","0.23196596088588536","true","0.08874932566021473","true","3","13"
"234","J18","false","pTRIP JAK1 S703I 3","IFIT1","UNKNOWN","FAM","NFQ-MGB","Amp","1.423487330906358","","","29.044040562932036","0.9530891841644802","29.09703480668308","0.05006272618474994","true","0.22614011232588085","true","3","24"
"235","J19","false","pTRIP JAK1 E139K 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2424144370068197","","","17.783956242553096","0.967193412305151","17.284550428516244","1.287933299787231","true","0.08874932566021473","true","3","13"
"235","J19","false","pTRIP JAK1 E139K 1","USP18","UNKNOWN","FAM","NFQ-MGB","Amp","1.592913782201687","","","30.89515002303964","0.9840354994507177","30.67792956232771","0.2117282132007837","true","0.7055054686893214","true","3","24"
"236","J20","false","pTRIP JAK1 E139K 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2521873601801752","","","17.436970827091557","0.9260357625301397","17.284550428516244","1.287933299787231","true","0.08874932566021473","true","3","13"
"236","J20","false","pTRIP JAK1 E139K 1","IFIT1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4381453635794235","","","29.29135191384529","0.9032301927948595","29.326310475949555","0.0302880266715206","true","0.22614011232588085","true","3","24"
"237","J21","false","pTRIP JAK1 E139K 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2437006304545162","","","18.03796231032542","0.9553725974167292","17.58904219064272","0.7253367292461147","true","0.08874932566021473","true","3","15"
"237","J21","false","pTRIP JAK1 E139K 2","USP18","UNKNOWN","FAM","NFQ-MGB","Amp","1.5926034874310437","","","30.945032364215997","0.9799126503474657","30.795106974199488","0.15335910706503503","true","0.7055054686893214","true","3","24"
"238","J22","false","pTRIP JAK1 E139K 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2449955856254185","","","17.806245325049694","0.9348383648986645","17.58904219064272","0.7253367292461147","true","0.08874932566021473","true","3","13"
"238","J22","false","pTRIP JAK1 E139K 2","IFIT1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4350609945720634","","","29.9256907155223","0.9390375590934127","29.909853115634107","0.0634854750396977","true","0.22614011232588085","true","3","25"
"239","J23","false","pTRIP JAK1 E139K 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2383035656564385","","","17.997093754452962","0.9725717594799673","17.612809959680757","0.6114679920300703","true","0.08874932566021473","true","3","14"
"239","J23","false","pTRIP JAK1 E139K 3","USP18","UNKNOWN","FAM","NFQ-MGB","Amp","1.5893284860688313","","","30.848131124270488","0.9864883014801027","30.867384992557017","0.019801119857101535","true","0.7055054686893214","true","3","25"
"240","J24","false","pTRIP JAK1 E139K 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.248412311050996","","","18.037687659870123","0.948916993032793","17.612809959680757","0.6114679920300703","true","0.08874932566021473","true","3","14"
"240","J24","false","pTRIP JAK1 E139K 3","IFIT1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4102219453098264","","","30.084451975466926","0.9251314894427988","30.00591430429959","0.09198788031827959","true","0.22614011232588085","true","3","25"
"241","K1","false","pTRIP Luciferase 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2383802653357088","","","17.546878838836562","0.9558517158219523","17.080431966511007","1.5080940979009836","true","0.08874932566021473","true","3","14"
"241","K1","false","pTRIP Luciferase 1","USP18","UNKNOWN","FAM","NFQ-MGB","Amp","1.5902159679972638","","","30.55584576205368","0.9893339205239393","30.65164599609767","0.08494326586228686","true","0.7055054686893214","true","3","24"
"242","K2","false","pTRIP Luciferase 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2244868002252052","","","13.905175565247944","0.3159897125622123","17.080431966511007","1.5080940979009836","true","0.08874932566021473","true","3","11"
"242","K2","false","pTRIP Luciferase 1","IFIT1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4195943689299166","","","29.680299839407034","0.947882074399252","30.350374162462504","1.0458759197550664","true","0.22614011232588085","true","3","24"
"243","K3","false","pTRIP Luciferase 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2432964418270205","","","17.71415311179088","0.9374187601398684","17.710614296949167","0.7586959722064748","true","0.08874932566021473","true","3","14"
"243","K3","false","pTRIP Luciferase 2","USP18","UNKNOWN","FAM","NFQ-MGB","Amp","1.593178789945743","","","30.677198537949614","0.98558240930398","30.942971085393367","0.5612608535557928","true","0.7055054686893214","true","3","24"
"244","K4","false","pTRIP Luciferase 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2490274102347356","","","17.879973444321514","0.943516614300152","17.710614296949167","0.7586959722064748","true","0.08874932566021473","true","3","13"
"244","K4","false","pTRIP Luciferase 2","IFIT1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4232838391129274","","","29.511422522687923","0.9479472609175288","30.53404246770621","1.5218892628779666","true","0.22614011232588085","true","3","24"
"245","K5","false","pTRIP Luciferase 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2448429922167934","","","17.50531350144948","0.9365316612221273","17.584797706532232","0.24550855128804644","true","0.08874932566021473","true","3","13"
"245","K5","false","pTRIP Luciferase 3","USP18","UNKNOWN","FAM","NFQ-MGB","Amp","1.593871064970598","","","30.615018148281713","0.9800093106800617","30.689926665511717","0.16681083430973018","true","0.7055054686893214","true","3","24"
"246","K6","false","pTRIP Luciferase 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2506152962742751","","","17.791359661574205","0.9492772408520591","17.584797706532232","0.24550855128804644","true","0.08874932566021473","true","3","13"
"246","K6","false","pTRIP Luciferase 3","IFIT1","UNKNOWN","FAM","NFQ-MGB","Amp","1.43370374307563","","","29.303442868786284","0.9410412954756495","29.485186477382367","0.1614953372516551","true","0.22614011232588085","true","3","25"
"247","K7","false","pTRIP JAK1 WT 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2423893440207705","","","18.158296201758937","0.9277706863023965","17.674191195083235","0.39561603495301484","true","0.08874932566021473","true","3","13"
"247","K7","false","pTRIP JAK1 WT 1","USP18","UNKNOWN","FAM","NFQ-MGB","Amp","1.590971598994233","","","30.785250125457566","0.9780727297618715","30.798787879336924","0.06985071545238908","true","0.7055054686893214","true","3","24"
"248","K8","false","pTRIP JAK1 WT 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2522029999862636","","","17.44348672579835","0.9704573984395032","17.674191195083235","0.39561603495301484","true","0.08874932566021473","true","3","13"
"248","K8","false","pTRIP JAK1 WT 1","IFIT1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4282794926456281","","","29.07962328281623","0.9481976213610301","29.403479259571768","0.28724424795621106","true","0.22614011232588085","true","3","24"
"249","K9","false","pTRIP JAK1 WT 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2458666887444372","","","17.69504566835142","0.9154470576678377","17.135216145954512","0.7455688797441757","true","0.08874932566021473","true","3","14"
"249","K9","false","pTRIP JAK1 WT 2","USP18","UNKNOWN","FAM","NFQ-MGB","Amp","1.5927692020119228","","","30.59833307764243","0.9722355407559052","30.52030418110445","0.08131183506128997","true","0.7055054686893214","true","3","24"
"250","K10","false","pTRIP JAK1 WT 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2601102623849643","","","17.166230932717873","0.9635458414979221","17.135216145954512","0.7455688797441757","true","0.08874932566021473","true","3","13"
"250","K10","false","pTRIP JAK1 WT 2","IFIT1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4304050692089523","","","28.82053716563381","0.9335379360138829","29.060440760368255","0.20776288707392107","true","0.22614011232588085","true","3","23"
"251","K11","false","pTRIP JAK1 WT 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2421732208869787","","","17.4716914993462","0.9249772648527436","17.529429181199895","0.40644463736445896","true","0.08874932566021473","true","3","14"
"251","K11","false","pTRIP JAK1 WT 3","USP18","UNKNOWN","FAM","NFQ-MGB","Amp","1.5935080219974462","","","30.65623102454603","0.9854125636664597","30.712738381819047","0.05336330554187855","true","0.7055054686893214","true","3","24"
"252","K12","false","pTRIP JAK1 WT 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.249597474758694","","","17.32741668465445","0.9354349947120272","17.529429181199895","0.40644463736445896","true","0.08874932566021473","true","3","11"
"252","K12","false","pTRIP JAK1 WT 3","IFIT1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4283430170329297","","","28.883115219245866","0.9234874911448734","29.075579557842843","0.21355978366625658","true","0.22614011232588085","true","3","24"
"253","K13","false","pTRIP JAK1 S703I 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2436873999612132","","","18.250018592476223","0.9423701522376564","17.394866771664518","1.010806983014573","true","0.08874932566021473","true","3","15"
"253","K13","false","pTRIP JAK1 S703I 1","USP18","UNKNOWN","FAM","NFQ-MGB","Amp","1.5915974866558473","","","29.948446617867624","0.9795976804340176","29.8879411711969","0.14350718885482272","true","0.7055054686893214","true","3","23"
"254","K14","false","pTRIP JAK1 S703I 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2327261264606812","","","17.732483444377692","0.8524513411841221","17.394866771664518","1.010806983014573","true","0.08874932566021473","true","3","13"
"254","K14","false","pTRIP JAK1 S703I 1","IFIT1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4390899129344599","","","28.595943463285536","0.9305157925163485","28.61114522426968","0.06690071682725227","true","0.22614011232588085","true","3","24"
"255","K15","false","pTRIP JAK1 S703I 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2392645843297354","","","17.9924273407214","0.9421134108808249","17.64042161302648","0.7248094870547922","true","0.08874932566021473","true","3","14"
"255","K15","false","pTRIP JAK1 S703I 2","USP18","UNKNOWN","FAM","NFQ-MGB","Amp","1.5821231480334987","","","30.11219962616856","0.9712658362991089","30.121801999635338","0.045206197869379905","true","0.7055054686893214","true","3","24"
"256","K16","false","pTRIP JAK1 S703I 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2474383468814032","","","18.025856353652557","0.914266882608593","17.64042161302648","0.7248094870547922","true","0.08874932566021473","true","3","14"
"256","K16","false","pTRIP JAK1 S703I 2","IFIT1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4131258067290169","","","28.957710229688708","0.8997195209332334","28.88094232215244","0.06899080171580217","true","0.22614011232588085","true","3","25"
"257","K17","false","pTRIP JAK1 S703I 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2425933947462535","","","17.523588043058666","0.9409963235473937","17.45099334702932","0.23196596088588536","true","0.08874932566021473","true","3","12"
"257","K17","false","pTRIP JAK1 S703I 3","USP18","UNKNOWN","FAM","NFQ-MGB","Amp","1.584891038040803","","","30.027437368057555","0.9761541636604736","29.918259616863832","0.14894146662292831","true","0.7055054686893214","true","3","23"
"258","K18","false","pTRIP JAK1 S703I 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2496623353774023","","","17.466400377794592","0.9463464163860903","17.45099334702932","0.23196596088588536","true","0.08874932566021473","true","3","13"
"258","K18","false","pTRIP JAK1 S703I 3","IFIT1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4346476231235208","","","29.143531532299328","0.9451103496870924","29.09703480668308","0.05006272618474994","true","0.22614011232588085","true","3","24"
"259","K19","false","pTRIP JAK1 E139K 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2344279074068778","","","12.829262537906905","0.17579343767411754","17.284550428516244","1.287933299787231","true","0.08874932566021473","true","3","10"
"259","K19","false","pTRIP JAK1 E139K 1","USP18","UNKNOWN","FAM","NFQ-MGB","Amp","1.5899358041666476","","","30.66648048599557","0.9895582153957105","30.67792956232771","0.2117282132007837","true","0.7055054686893214","true","3","23"
"260","K20","false","pTRIP JAK1 E139K 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2451879133517125","","","17.784320817391027","0.9584332313894627","17.284550428516244","1.287933299787231","true","0.08874932566021473","true","3","14"
"260","K20","false","pTRIP JAK1 E139K 1","IFIT1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4283259493804872","","","29.344677879513576","0.9435898679172915","29.326310475949555","0.0302880266715206","true","0.22614011232588085","true","3","24"
"261","K21","false","pTRIP JAK1 E139K 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2444973544114173","","","17.854639709844733","0.9183886038200383","17.58904219064272","0.7253367292461147","true","0.08874932566021473","true","3","13"
"261","K21","false","pTRIP JAK1 E139K 2","USP18","UNKNOWN","FAM","NFQ-MGB","Amp","1.5918237444847025","","","30.638530562261813","0.9802252305152428","30.795106974199488","0.15335910706503503","true","0.7055054686893214","true","3","24"
"262","K22","false","pTRIP JAK1 E139K 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2414819315598535","","","17.9593975448784","0.9566269528845568","17.58904219064272","0.7253367292461147","true","0.08874932566021473","true","3","14"
"262","K22","false","pTRIP JAK1 E139K 2","IFIT1","UNKNOWN","FAM","NFQ-MGB","Amp","1.431098449149511","","","29.96392047030013","0.9455900325289328","29.909853115634107","0.0634854750396977","true","0.22614011232588085","true","3","25"
"263","K23","false","pTRIP JAK1 E139K 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2464465982651973","","","17.82214373474288","0.945991119633245","17.612809959680757","0.6114679920300703","true","0.08874932566021473","true","3","14"
"263","K23","false","pTRIP JAK1 E139K 3","USP18","UNKNOWN","FAM","NFQ-MGB","Amp","1.5842769055544874","","","30.866332471450086","0.9799130160626147","30.867384992557017","0.019801119857101535","true","0.7055054686893214","true","3","25"
"264","K24","false","pTRIP JAK1 E139K 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2376482693556259","","","17.976217719059704","0.923676599521939","17.612809959680757","0.6114679920300703","true","0.08874932566021473","true","3","14"
"264","K24","false","pTRIP JAK1 E139K 3","IFIT1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4276861338909086","","","30.02857805933654","0.9220001628473304","30.00591430429959","0.09198788031827959","true","0.22614011232588085","true","3","25"
"265","L1","false","pTRIP Luciferase 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.237963965157678","","","17.65135164198412","0.948298439557161","17.080431966511007","1.5080940979009836","true","0.08874932566021473","true","3","14"
"265","L1","false","pTRIP Luciferase 1","USP18","UNKNOWN","FAM","NFQ-MGB","Amp","1.5911060654120122","","","30.681322645191024","0.9886829944431457","30.65164599609767","0.08494326586228686","true","0.7055054686893214","true","3","24"
"266","L2","false","pTRIP Luciferase 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2432833555437761","","","17.8974219683508","0.9308591075443057","17.080431966511007","1.5080940979009836","true","0.08874932566021473","true","3","14"
"266","L2","false","pTRIP Luciferase 1","IFIT1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4384521468853664","","","29.815292515602437","0.9355324199690067","30.350374162462504","1.0458759197550664","true","0.22614011232588085","true","3","25"
"267","L3","false","pTRIP Luciferase 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2361885226569256","","","17.654012104934296","0.9503615827008948","17.710614296949167","0.7586959722064748","true","0.08874932566021473","true","3","13"
"267","L3","false","pTRIP Luciferase 2","USP18","UNKNOWN","FAM","NFQ-MGB","Amp","1.595143128366647","","","30.563961412166243","0.9828252753532865","30.942971085393367","0.5612608535557928","true","0.7055054686893214","true","3","24"
"268","L4","false","pTRIP Luciferase 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2445990894577839","","","17.76595616589075","0.9277901132674945","17.710614296949167","0.7586959722064748","true","0.08874932566021473","true","3","14"
"268","L4","false","pTRIP Luciferase 2","IFIT1","UNKNOWN","FAM","NFQ-MGB","Amp","1.441460313029892","","","29.80767992112923","0.9340073687284655","30.53404246770621","1.5218892628779666","true","0.22614011232588085","true","3","25"
"269","L5","false","pTRIP Luciferase 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.24519519451147","","","17.691177575110615","0.9386057518377001","17.584797706532232","0.24550855128804644","true","0.08874932566021473","true","3","15"
"269","L5","false","pTRIP Luciferase 3","USP18","UNKNOWN","FAM","NFQ-MGB","Amp","1.595305064278826","","","30.57370142003557","0.9851510458893007","30.689926665511717","0.16681083430973018","true","0.7055054686893214","true","3","24"
"270","L6","false","pTRIP Luciferase 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.245328304635794","","","17.652114639211355","0.9465275785363277","17.584797706532232","0.24550855128804644","true","0.08874932566021473","true","3","14"
"270","L6","false","pTRIP Luciferase 3","IFIT1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4392569378461577","","","29.53989629189777","0.9381865532475797","29.485186477382367","0.1614953372516551","true","0.22614011232588085","true","3","25"
"271","L7","false","pTRIP JAK1 WT 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2407446168651166","","","17.756607268269924","0.9441633633946888","17.674191195083235","0.39561603495301484","true","0.08874932566021473","true","3","13"
"271","L7","false","pTRIP JAK1 WT 1","USP18","UNKNOWN","FAM","NFQ-MGB","Amp","1.592010135835366","","","30.73669697582161","0.9825099607106931","30.798787879336924","0.06985071545238908","true","0.7055054686893214","true","3","24"
"272","L8","false","pTRIP JAK1 WT 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2463120905870553","","","17.435656185739738","0.9508492995873553","17.674191195083235","0.39561603495301484","true","0.08874932566021473","true","3","12"
"272","L8","false","pTRIP JAK1 WT 1","IFIT1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4369674516922464","","","29.62743335312878","0.9327614981080291","29.403479259571768","0.28724424795621106","true","0.22614011232588085","true","3","25"
"273","L9","false","pTRIP JAK1 WT 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2474562374268727","","","17.489330872115644","0.9646214068170742","17.135216145954512","0.7455688797441757","true","0.08874932566021473","true","3","12"
"273","L9","false","pTRIP JAK1 WT 2","USP18","UNKNOWN","FAM","NFQ-MGB","Amp","1.596632619965618","","","30.43606548049165","0.9751569839221743","30.52030418110445","0.08131183506128997","true","0.7055054686893214","true","3","24"
"274","L10","false","pTRIP JAK1 WT 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2336129816379975","","","17.45092591470526","0.9732696104297002","17.135216145954512","0.7455688797441757","true","0.08874932566021473","true","3","13"
"274","L10","false","pTRIP JAK1 WT 2","IFIT1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4619579732920822","","","29.180733395076075","0.9287172677661532","29.060440760368255","0.20776288707392107","true","0.22614011232588085","true","3","24"
"275","L11","false","pTRIP JAK1 WT 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2411858908968294","","","17.86649249143558","0.9621875237148182","17.529429181199895","0.40644463736445896","true","0.08874932566021473","true","3","14"
"275","L11","false","pTRIP JAK1 WT 3","USP18","UNKNOWN","FAM","NFQ-MGB","Amp","1.5926307435836051","","","30.719712227059482","0.9772014956443177","30.712738381819047","0.05336330554187855","true","0.7055054686893214","true","3","24"
"276","L12","false","pTRIP JAK1 WT 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2483087174279557","","","17.745553311360894","0.9644797287908957","17.529429181199895","0.40644463736445896","true","0.08874932566021473","true","3","12"
"276","L12","false","pTRIP JAK1 WT 3","IFIT1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4278955021086503","","","29.038298094969555","0.9225812339855292","29.075579557842843","0.21355978366625658","true","0.22614011232588085","true","3","24"
"277","L13","false","pTRIP JAK1 S703I 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2525563375187683","","","17.722295899374203","0.9662509996527437","17.394866771664518","1.010806983014573","true","0.08874932566021473","true","3","14"
"277","L13","false","pTRIP JAK1 S703I 1","USP18","UNKNOWN","FAM","NFQ-MGB","Amp","1.5954598581822308","","","29.724089677487683","0.9766728408362698","29.8879411711969","0.14350718885482272","true","0.7055054686893214","true","3","23"
"278","L14","false","pTRIP JAK1 S703I 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2461531709683131","","","17.58779584332421","0.9488925548820805","17.394866771664518","1.010806983014573","true","0.08874932566021473","true","3","13"
"278","L14","false","pTRIP JAK1 S703I 1","IFIT1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4393845519934672","","","28.684338678724778","0.927248093825139","28.61114522426968","0.06690071682725227","true","0.22614011232588085","true","3","24"
