# File Name: /shared/data/ui/current_run/Exp15_redo_3uL_cDNA_5.28.24_20240528_165633.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 6 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS6Pro-2778624010008
# Instrument Serial Number: 2778624010008
# Heated Cover Serial Number: 2779324012939
# Block Serial Number: 2778323082972
# Run Start Date/Time: 2024-05-28 04:55:47 PM EDT
# Run End Date/Time: 2024-05-28 06:30:07 PM EDT
# Run Duration: 94 minutes 20 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-05-28 06:31:23 PM EDT
# Exported On: 2024-05-28 06:31:25 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"142","F22","false","pTRIP JAK1 S700N 10 u/mL IFN-a2b 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4090045344911784","","","35.498993715800225","0.9524429567191024","35.88468281547494","0.5454467556194119","true","0.18946362310840253","true","3","31"
"142","F22","false","pTRIP JAK1 S700N 10 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2479264948583904","","","15.47489528285698","0.9081587675818724","15.44070282246158","0.4141568770502868","true","0.0936681480353082","true","3","12"
"143","F23","false","pTRIP JAK1 WT 10 u/mL IFN-a2b 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3713694829469723","","","35.94220554563151","0.9362281296579701","36.05374153874298","1.2386580248280616","true","0.18946362310840253","true","3","31"
"143","F23","false","pTRIP JAK1 WT 10 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2437112479743762","","","14.959151048729517","0.9065225791048205","15.138038376283008","0.4737611305849756","true","0.0936681480353082","true","3","11"
"144","F24","false","pTRIP JAK1 S700N 10 u/mL IFN-a2b 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.404906153739868","","","35.39525743427832","0.9502281552720941","36.13552429269619","1.1410316504371105","true","0.18946362310840253","true","3","30"
"144","F24","false","pTRIP JAK1 S700N 10 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.228338558322457","","","15.175536437629393","0.9548357784460504","15.27267331996287","0.5235703035481883","true","0.0936681480353082","true","3","10"
"145","G1","false","pTRIP Luciferase 0 u/mL IFN-a2b 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5714292976142592","","","31.46566387622031","0.9840093842617081","31.70677025158568","0.22609039945061501","true","0.7070503140951172","true","3","25"
"145","G1","false","pTRIP Luciferase 0 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2410425389184019","","","15.248136000134831","0.9431121299618199","15.142894098647089","0.33141027162863645","true","0.0936681480353082","true","3","12"
"146","G2","false","pTRIP JAK1 E139K 0 u/mL IFN-a2b 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5639791999468702","","","32.14816849752268","0.9821082667593094","32.00893646460589","0.17692466289257025","true","0.7070503140951172","true","3","25"
"146","G2","false","pTRIP JAK1 E139K 0 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2413499345051395","","","15.174022319636741","0.9648699330410162","15.049620819202403","0.464303184843558","true","0.0936681480353082","true","3","11"
"147","G3","false","pTRIP Luciferase 0 u/mL IFN-a2b 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5553080321123538","","","31.102857450727893","0.9827220905905087","31.199087993271576","0.18130142972858065","true","0.7070503140951172","true","3","23"
"147","G3","false","pTRIP Luciferase 0 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2319172326596275","","","14.603196742920833","0.9479674801731189","14.646256052788791","0.5186671159469597","true","0.0936681480353082","true","3","10"
"148","G4","false","pTRIP JAK1 E139K 0 u/mL IFN-a2b 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5671154625807362","","","31.76934658318853","0.9892656621814141","31.947148725729747","0.15655114684828308","true","0.7070503140951172","true","3","25"
"148","G4","false","pTRIP JAK1 E139K 0 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2394482182256767","","","15.146314518172044","0.9638657104059523","15.007428314959228","0.6088073083592169","true","0.0936681480353082","true","3","11"
"149","G5","false","pTRIP Luciferase 100 u/mL IFN-a2b 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5655866975582342","","","31.259413248325615","0.9842937575354327","31.489028447240397","0.20126896756529603","true","0.7070503140951172","true","3","24"
"149","G5","false","pTRIP Luciferase 100 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.248822076884556","","","14.990154520852606","0.935024159346552","14.933381123218778","0.3279000783913205","true","0.0936681480353082","true","3","12"
"150","G6","false","pTRIP JAK1 E139K 100 u/mL IFN-a2b 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5587131836021864","","","32.051666978372175","0.9828468951328534","31.955647009717357","0.1636193459815466","true","0.7070503140951172","true","3","25"
"150","G6","false","pTRIP JAK1 E139K 100 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2369347498516818","","","15.3121457536027","0.9003235947314897","14.993450609677494","0.5779450912198049","true","0.0936681480353082","true","3","11"
"151","G7","false","pTRIP Luciferase 100 u/mL IFN-a2b 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5675306528422452","","","31.651381654056124","0.9858549924655282","31.64909114598989","0.1639433980138226","true","0.7070503140951172","true","3","25"
"151","G7","false","pTRIP Luciferase 100 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2437311333608914","","","14.815056391258544","0.9413668933872577","14.712528067720521","0.682331516591551","true","0.0936681480353082","true","3","11"
"152","G8","false","pTRIP JAK1 E139K 100 u/mL IFN-a2b 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5685126935201708","","","31.43794894908362","0.9868280726670573","31.68414668680698","0.3107082465359228","true","0.7070503140951172","true","3","23"
"152","G8","false","pTRIP JAK1 E139K 100 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2464678155683582","","","14.807316700364659","0.9694540830884679","15.051414764409559","0.4309255696417058","true","0.0936681480353082","true","3","11"
"153","G9","false","pTRIP Luciferase 10 u/mL IFN-a2b 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.561603980276238","","","31.946523967253455","0.9868960230192751","31.790674542151987","0.17231330983885132","true","0.7070503140951172","true","3","24"
"153","G9","false","pTRIP Luciferase 10 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2468152346675998","","","14.923276650748896","0.923535717821917","14.881407484058705","0.777235342199742","true","0.0936681480353082","true","3","10"
"154","G10","false","pTRIP JAK1 E139K 10 u/mL IFN-a2b 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5711958165374178","","","32.322606161425554","0.9871860214901983","32.30257695703747","0.080782246104102","true","0.7070503140951172","true","3","25"
"154","G10","false","pTRIP JAK1 E139K 10 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2537134446102387","","","15.112496896270542","0.9388797130970382","15.208502961971618","0.6623508896308564","true","0.0936681480353082","true","3","10"
"155","G11","false","pTRIP Luciferase 10 u/mL IFN-a2b 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5646615433209548","","","31.926922124680573","0.990411825198499","32.01961755216761","0.1294332863897457","true","0.7070503140951172","true","3","24"
"155","G11","false","pTRIP Luciferase 10 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2479410397184965","","","15.11594715151675","0.9280264984068347","15.070921848558974","0.3837396270359333","true","0.0936681480353082","true","3","12"
"156","G12","false","pTRIP JAK1 E139K 10 u/mL IFN-a2b 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5601619403960212","","","31.898821463675027","0.98866613554375","31.716198069148096","0.3553353196909752","true","0.7070503140951172","true","3","25"
"156","G12","false","pTRIP JAK1 E139K 10 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2426921311798187","","","15.05171027940828","0.9547312508325156","15.06348777839363","0.44557491331459453","true","0.0936681480353082","true","3","9"
"157","G13","false","pTRIP JAK1 WT 0 u/mL IFN-a2b 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5604453699442737","","","31.121227791262513","0.9760322708635278","31.404377471492136","0.24607537290167383","true","0.7070503140951172","true","3","23"
"157","G13","false","pTRIP JAK1 WT 0 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2482210861539582","","","14.67884443513871","0.9378636851031973","15.097136677685713","0.31896268944603995","true","0.0936681480353082","true","3","11"
"158","G14","false","pTRIP JAK1 S700N 0 u/mL IFN-a2b 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5544910785430381","","","32.29678293540712","0.9839336449326209","32.22909794220531","0.17109968298596134","true","0.7070503140951172","true","3","25"
"158","G14","false","pTRIP JAK1 S700N 0 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2423682331481583","","","14.967736827523492","0.9550430567019623","15.187007537740149","0.37042083316695373","true","0.0936681480353082","true","3","10"
"159","G15","false","pTRIP JAK1 WT 0 u/mL IFN-a2b 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5729747816671094","","","31.43048180307359","0.9851870480166256","31.795515115049472","0.38775042868830417","true","0.7070503140951172","true","3","24"
"159","G15","false","pTRIP JAK1 WT 0 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2455556830911263","","","14.928271253984281","0.9536232109000103","15.288607243527657","0.46266043816592606","true","0.0936681480353082","true","3","11"
"160","G16","false","pTRIP JAK1 S700N 0 u/mL IFN-a2b 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5657574731379431","","","32.63570894218036","0.9872592267255406","32.53745937575976","0.18382975200646665","true","0.7070503140951172","true","3","25"
"160","G16","false","pTRIP JAK1 S700N 0 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2406848979272516","","","15.21916362715124","0.924341359904842","14.931282084859037","0.39809908058926924","true","0.0936681480353082","true","3","11"
"161","G17","false","pTRIP JAK1 WT 100 u/mL IFN-a2b 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5579695261448554","","","31.145689358817698","0.9852903801964168","31.31696829274287","0.14883419623460994","true","0.7070503140951172","true","3","24"
"161","G17","false","pTRIP JAK1 WT 100 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2431736530365882","","","14.649241387155271","0.9047639921954901","14.99766786667225","0.3314795953031378","true","0.0936681480353082","true","3","10"
"162","G18","false","pTRIP JAK1 S700N 100 u/mL IFN-a2b 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5598398636431492","","","33.14031515008077","0.9830188923947466","32.82513072753189","0.28710993169238164","true","0.7070503140951172","true","3","26"
"162","G18","false","pTRIP JAK1 S700N 100 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.248626764292265","","","15.881234086402166","0.93990799103504","15.571953116574436","0.3121988364635022","true","0.0936681480353082","true","3","12"
"163","G19","false","pTRIP JAK1 WT 100 u/mL IFN-a2b 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5741906575769058","","","31.508947613678195","0.9876657501178511","31.513949525028192","0.09032667794360662","true","0.7070503140951172","true","3","24"
"163","G19","false","pTRIP JAK1 WT 100 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2460290695151974","","","15.613990547844757","0.9566730052000761","15.218980743851453","0.36317193761159694","true","0.0936681480353082","true","3","10"
"164","G20","false","pTRIP JAK1 S700N 100 u/mL IFN-a2b 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5666773133299816","","","32.632350147405674","0.9856501731353927","32.48728853043995","0.173969342765164","true","0.7070503140951172","true","3","25"
"164","G20","false","pTRIP JAK1 S700N 100 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2498251805003575","","","15.260671229605158","0.9735368405357349","15.063890480334663","1.1138936804641462","true","0.0936681480353082","true","3","11"
"165","G21","false","pTRIP JAK1 WT 10 u/mL IFN-a2b 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5739237027248576","","","31.332056270760877","0.9859048235582537","31.519383444501017","0.17596020733172188","true","0.7070503140951172","true","3","23"
"165","G21","false","pTRIP JAK1 WT 10 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2436944787967534","","","14.93097070790466","0.9595351917193016","15.07212090624428","0.37113037182774467","true","0.0936681480353082","true","3","10"
"166","G22","false","pTRIP JAK1 S700N 10 u/mL IFN-a2b 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5687656541078236","","","32.803528695935796","0.9846289802564252","33.10198917777706","0.3738116694569633","true","0.7070503140951172","true","3","25"
"166","G22","false","pTRIP JAK1 S700N 10 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2524725083186472","","","15.371447027774245","0.9074142882133758","15.44070282246158","0.4141568770502868","true","0.0936681480353082","true","3","12"
"167","G23","false","pTRIP JAK1 WT 10 u/mL IFN-a2b 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5827429158518223","","","31.223772178195084","0.9827937862796442","31.512434443702684","0.2993726434806058","true","0.7070503140951172","true","3","24"
"167","G23","false","pTRIP JAK1 WT 10 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2477007593971712","","","15.136991474702079","0.9642652357088686","15.138038376283008","0.4737611305849756","true","0.0936681480353082","true","3","12"
"168","G24","false","pTRIP JAK1 S700N 10 u/mL IFN-a2b 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5667311951604714","","","32.79140401609324","0.9847679574106196","32.601630553508706","0.17197779776071612","true","0.7070503140951172","true","3","26"
"168","G24","false","pTRIP JAK1 S700N 10 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2365640903636619","","","15.478829327206615","0.961574973410941","15.27267331996287","0.5235703035481883","true","0.0936681480353082","true","3","11"
"169","H1","false","pTRIP Luciferase 0 u/mL IFN-a2b 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5683813321960882","","","31.914027854046843","0.9882757493304118","31.70677025158568","0.22609039945061501","true","0.7070503140951172","true","3","23"
"169","H1","false","pTRIP Luciferase 0 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2343263957498443","","","15.492025614416635","0.9508027215216753","15.142894098647089","0.33141027162863645","true","0.0936681480353082","true","3","12"
"170","H2","false","pTRIP JAK1 E139K 0 u/mL IFN-a2b 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5724207945642905","","","31.8098477981517","0.9838495090975828","32.00893646460589","0.17692466289257025","true","0.7070503140951172","true","3","24"
"170","H2","false","pTRIP JAK1 E139K 0 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2395231402563085","","","15.20003902150006","0.9491707522328988","15.049620819202403","0.464303184843558","true","0.0936681480353082","true","3","11"
"171","H3","false","pTRIP Luciferase 0 u/mL IFN-a2b 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5791911414526","","","31.40821559460997","0.9860035496395327","31.199087993271576","0.18130142972858065","true","0.7070503140951172","true","3","24"
"171","H3","false","pTRIP Luciferase 0 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2470672828910319","","","14.750814572135589","0.9288527012742713","14.646256052788791","0.5186671159469597","true","0.0936681480353082","true","3","11"
"172","H4","false","pTRIP JAK1 E139K 0 u/mL IFN-a2b 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5660934668169566","","","32.06429975558746","0.9834759151494451","31.947148725729747","0.15655114684828308","true","0.7070503140951172","true","3","24"
"172","H4","false","pTRIP JAK1 E139K 0 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2442191024355658","","","15.078419673802262","0.9614335071278026","15.007428314959228","0.6088073083592169","true","0.0936681480353082","true","3","10"
"173","H5","false","pTRIP Luciferase 100 u/mL IFN-a2b 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5775418207380045","","","31.57274195360481","0.9876732762297931","31.489028447240397","0.20126896756529603","true","0.7070503140951172","true","3","25"
"173","H5","false","pTRIP Luciferase 100 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2477894278254864","","","14.985661056749503","0.9549348007630177","14.933381123218778","0.3279000783913205","true","0.0936681480353082","true","3","10"
"174","H6","false","pTRIP JAK1 E139K 100 u/mL IFN-a2b 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5706586930131774","","","31.76672423465059","0.9891393913324625","31.955647009717357","0.1636193459815466","true","0.7070503140951172","true","3","24"
"174","H6","false","pTRIP JAK1 E139K 100 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2477168911432015","","","15.094567176357891","0.9608505016220376","14.993450609677494","0.5779450912198049","true","0.0936681480353082","true","3","11"
"175","H7","false","pTRIP Luciferase 100 u/mL IFN-a2b 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5671881577845759","","","31.811877288985407","0.9873646502909109","31.64909114598989","0.1639433980138226","true","0.7070503140951172","true","3","24"
"175","H7","false","pTRIP Luciferase 100 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2515878231934552","","","14.153564059460038","0.9495623219867467","14.712528067720521","0.682331516591551","true","0.0936681480353082","true","3","10"
"176","H8","false","pTRIP JAK1 E139K 100 u/mL IFN-a2b 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5733431257981974","","","31.5812375471382","0.9868490725093387","31.68414668680698","0.3107082465359228","true","0.7070503140951172","true","3","23"
"176","H8","false","pTRIP JAK1 E139K 100 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2512080779587078","","","14.779674144609494","0.9225540215989566","15.051414764409559","0.4309255696417058","true","0.0936681480353082","true","3","11"
"177","H9","false","pTRIP Luciferase 10 u/mL IFN-a2b 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.571916829373359","","","31.60562796316316","0.987059777842097","31.790674542151987","0.17231330983885132","true","0.7070503140951172","true","3","23"
"177","H9","false","pTRIP Luciferase 10 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2517039971090564","","","15.244995251741297","0.9128980703667677","14.881407484058705","0.777235342199742","true","0.0936681480353082","true","3","12"
"178","H10","false","pTRIP JAK1 E139K 10 u/mL IFN-a2b 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5703721946540525","","","32.37146035554241","0.9830301140703557","32.30257695703747","0.080782246104102","true","0.7070503140951172","true","3","25"
"178","H10","false","pTRIP JAK1 E139K 10 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.244633074457781","","","15.762884061231809","0.9041095111868244","15.208502961971618","0.6623508896308564","true","0.0936681480353082","true","3","13"
"179","H11","false","pTRIP Luciferase 10 u/mL IFN-a2b 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5641108613965655","","","31.964433773663778","0.9875879978078235","32.01961755216761","0.1294332863897457","true","0.7070503140951172","true","3","25"
"179","H11","false","pTRIP Luciferase 10 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2430836708181416","","","15.346159010746465","0.9377321472830622","15.070921848558974","0.3837396270359333","true","0.0936681480353082","true","3","12"
"180","H12","false","pTRIP JAK1 E139K 10 u/mL IFN-a2b 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5636133439710724","","","31.94308396968964","0.9890844080814873","31.716198069148096","0.3553353196909752","true","0.7070503140951172","true","3","24"
"180","H12","false","pTRIP JAK1 E139K 10 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2469540800261631","","","15.500888803690035","0.9008931864658949","15.06348777839363","0.44557491331459453","true","0.0936681480353082","true","3","11"
"181","H13","false","pTRIP JAK1 WT 0 u/mL IFN-a2b 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5680706786158456","","","31.566514001433454","0.9863843661367633","31.404377471492136","0.24607537290167383","true","0.7070503140951172","true","3","23"
"181","H13","false","pTRIP JAK1 WT 0 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2505859902046454","","","15.024890144033638","0.9002318337334287","15.097136677685713","0.31896268944603995","true","0.0936681480353082","true","3","11"
"182","H14","false","pTRIP JAK1 S700N 0 u/mL IFN-a2b 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5698198712874698","","","32.03450981490443","0.983858306899171","32.22909794220531","0.17109968298596134","true","0.7070503140951172","true","3","24"
"182","H14","false","pTRIP JAK1 S700N 0 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2515624678955202","","","15.40134761116203","0.9053047971457738","15.187007537740149","0.37042083316695373","true","0.0936681480353082","true","3","12"
"183","H15","false","pTRIP JAK1 WT 0 u/mL IFN-a2b 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.569704678520208","","","31.753502472707154","0.9876537112044056","31.795515115049472","0.38775042868830417","true","0.7070503140951172","true","3","25"
"183","H15","false","pTRIP JAK1 WT 0 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2440275971644357","","","15.624458789893605","0.8720958747071849","15.288607243527657","0.46266043816592606","true","0.0936681480353082","true","3","12"
"184","H16","false","pTRIP JAK1 S700N 0 u/mL IFN-a2b 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5785392874234048","","","32.32538170136165","0.9864505266678222","32.53745937575976","0.18382975200646665","true","0.7070503140951172","true","3","25"
"184","H16","false","pTRIP JAK1 S700N 0 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.24954752461894","","","15.139022055018401","0.9310906156582689","14.931282084859037","0.39809908058926924","true","0.0936681480353082","true","3","11"
"185","H17","false","pTRIP JAK1 WT 100 u/mL IFN-a2b 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.574939374219877","","","31.390390433328072","0.9865108137792687","31.31696829274287","0.14883419623460994","true","0.7070503140951172","true","3","23"
"185","H17","false","pTRIP JAK1 WT 100 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2563818053703069","","","15.011840705436668","0.9368751642465487","14.99766786667225","0.3314795953031378","true","0.0936681480353082","true","3","11"
"186","H18","false","pTRIP JAK1 S700N 100 u/mL IFN-a2b 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5774745763594944","","","32.57850932041086","0.9845467933916061","32.82513072753189","0.28710993169238164","true","0.7070503140951172","true","3","24"
"186","H18","false","pTRIP JAK1 S700N 100 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2525457392815948","","","15.881474330479133","0.9596690146721789","15.571953116574436","0.3121988364635022","true","0.0936681480353082","true","3","11"
"187","H19","false","pTRIP JAK1 WT 100 u/mL IFN-a2b 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5750351141468204","","","31.606673229555383","0.9874783081370075","31.513949525028192","0.09032667794360662","true","0.7070503140951172","true","3","25"
"187","H19","false","pTRIP JAK1 WT 100 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2510232111388748","","","15.11380106485537","0.9596998075580495","15.218980743851453","0.36317193761159694","true","0.0936681480353082","true","3","11"
"188","H20","false","pTRIP JAK1 S700N 100 u/mL IFN-a2b 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5628163835026299","","","32.29441164730172","0.984630417780506","32.48728853043995","0.173969342765164","true","0.7070503140951172","true","3","24"
"188","H20","false","pTRIP JAK1 S700N 100 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.24555727055943","","","15.780596683397246","0.9573920244326283","15.063890480334663","1.1138936804641462","true","0.0936681480353082","true","3","13"
"189","H21","false","pTRIP JAK1 WT 10 u/mL IFN-a2b 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5737551593451549","","","31.68118947077965","0.9876202509394808","31.519383444501017","0.17596020733172188","true","0.7070503140951172","true","3","24"
"189","H21","false","pTRIP JAK1 WT 10 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.245882039632678","","","15.208356260540576","0.9551177808464844","15.07212090624428","0.37113037182774467","true","0.0936681480353082","true","3","12"
"190","H22","false","pTRIP JAK1 S700N 10 u/mL IFN-a2b 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.57307802909193","","","32.98117096044125","0.9849473630427396","33.10198917777706","0.3738116694569633","true","0.7070503140951172","true","3","25"
"190","H22","false","pTRIP JAK1 S700N 10 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2569541578795158","","","15.830979720331129","0.9421806388162304","15.44070282246158","0.4141568770502868","true","0.0936681480353082","true","3","12"
"191","H23","false","pTRIP JAK1 WT 10 u/mL IFN-a2b 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5755726833522259","","","31.821476086194984","0.977526139368001","31.512434443702684","0.2993726434806058","true","0.7070503140951172","true","3","25"
"191","H23","false","pTRIP JAK1 WT 10 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2441400649529717","","","15.727731263726419","0.9346327968744226","15.138038376283008","0.4737611305849756","true","0.0936681480353082","true","3","12"
"192","H24","false","pTRIP JAK1 S700N 10 u/mL IFN-a2b 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5787105190237918","","","32.4560892311445","0.982188963003192","32.601630553508706","0.17197779776071612","true","0.7070503140951172","true","3","26"
"192","H24","false","pTRIP JAK1 S700N 10 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.240341473088326","","","15.449216219933508","0.9565364105036072","15.27267331996287","0.5235703035481883","true","0.0936681480353082","true","3","12"
"193","I1","false","pTRIP Luciferase 0 u/mL IFN-a2b 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.573303419780749","","","31.740619024489895","0.9841366662305984","31.70677025158568","0.22609039945061501","true","0.7070503140951172","true","3","24"
