# File Name: /shared/data/ui/current_run/Exp26_ZP_Exp4_CM_9.9.24_U4Cs_20240909_170656.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 6 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS6Pro-2778624010008
# Instrument Serial Number: 2778624010008
# Heated Cover Serial Number: 2779324012939
# Block Serial Number: 2778323082972
# Run Start Date/Time: 2024-09-09 05:09:43 PM EDT
# Run End Date/Time: 2024-09-09 06:42:48 PM EDT
# Run Duration: 93 minutes 4 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-09-09 06:43:06 PM EDT
# Exported On: 2024-09-09 06:43:07 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"196","I4","false","pTRIP JAK1 Q1016H 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.122009393932369","","","12.109757580556575","0.9223386926558432","12.320306911961486","0.37319377948693394","true","0.03999999910593033","true","3","9"
"197","I5","false","pTRIP Luciferase 3","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4374894863656427","","","27.31724566811701","0.9843056796355376","27.27050098426662","0.042453361062819994","true","0.33911808075684874","true","3","21"
"197","I5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1340155684035667","","","12.32204786274253","0.9173764993364346","12.443409674741808","0.5138983279493294","true","0.03999999910593033","true","3","9"
"198","I6","false","pTRIP JAK1 Q1016H 3","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4455571805939476","","","27.15905409974075","0.9799187209660021","27.188368048878854","0.04055511368349386","true","0.33911808075684874","true","3","21"
"198","I6","false","pTRIP JAK1 Q1016H 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1235406859641943","","","12.24215232755563","0.9256757182207597","12.397217394871133","0.2950419195255175","true","0.03999999910593033","true","3","9"
"199","I7","false","pTRIP JAK1 WT 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4301755085996777","","","26.843104510677456","0.9879337583533055","26.833451260336272","0.08041992027778459","true","0.33911808075684874","true","3","21"
"199","I7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1317859293702148","","","11.976771473063","0.9323216531955182","11.947656063722684","0.26558663629511703","true","0.03999999910593033","true","3","9"
"201","I9","false","pTRIP JAK1 WT 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4288365341107656","","","26.90229614144573","0.9831114132138721","26.88326655031949","0.041461890832217047","true","0.33911808075684874","true","3","20"
"201","I9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1281786133895102","","","11.883982465771187","0.9382581219411711","12.08642862644219","0.3385922228691513","true","0.03999999910593033","true","3","9"
"203","I11","false","pTRIP JAK1 WT 3","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4282301259753372","","","26.989121485823386","0.986421645629177","26.985268597582422","0.0036379454033925013","true","0.33911808075684874","true","3","21"
"203","I11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1281074494425893","","","12.003096813943671","0.9512996016268797","12.128824689653726","0.36930279371027314","true","0.03999999910593033","true","3","9"
"205","I13","false","pTRIP JAK1 S703I 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4486015107858023","","","25.04671477308853","0.9845199069341958","25.2263437281257","0.16125639849867382","true","0.33911808075684874","true","3","19"
"205","I13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1351264460635153","","","11.514228009538744","0.921216516842049","11.93627208612647","0.3764635325021673","true","0.03999999910593033","true","3","8"
"206","I14","false","pTRIP JAK1 Luciferase CM","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4380491466010974","","","28.458678005222588","0.9793567727540002","28.458664228678554","0.009411148405353932","true","0.33911808075684874","true","3","21"
"206","I14","false","pTRIP JAK1 Luciferase CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1355213220224132","","","12.826945581976435","0.9168049728991695","13.063048096075255","0.4275941280402115","true","0.03999999910593033","true","3","10"
"207","I15","false","pTRIP JAK1 S703I 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4352951278538693","","","25.61712357816834","0.9866126315073697","25.530653166883127","0.1722813144625565","true","0.33911808075684874","true","3","19"
"207","I15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1295931685084268","","","11.703873813324375","0.9507267243645879","12.016894646925087","0.328714812495948","true","0.03999999910593033","true","3","8"
"208","I16","false","pTRIP JAK1 WT CM","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4414197361624739","","","28.190690023040837","0.9771786681345138","28.30819733121409","0.10176788706860199","true","0.33911808075684874","true","3","22"
"208","I16","false","pTRIP JAK1 WT CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1328204638042472","","","12.77021438191067","0.9164165165637367","13.078842619904876","0.4187470969783311","true","0.03999999910593033","true","3","10"
"209","I17","false","pTRIP JAK1 S703I 3","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4404303109069494","","","25.435392638240195","0.9813670090467521","25.390371424494635","0.05248228703824472","true","0.33911808075684874","true","3","20"
"209","I17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1289070597661217","","","11.843098137095609","0.9341467013852749","11.993742638839073","0.32974984271856567","true","0.03999999910593033","true","3","9"
"210","I18","false","pTRIP JAK1 S703I CM","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4426347841854446","","","24.26414492509328","0.9785409127669528","24.407786470584323","0.12588145630374592","true","0.33911808075684874","true","3","18"
"210","I18","false","pTRIP JAK1 S703I CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1327313150368135","","","12.433115635023103","0.9232498697012571","12.773967819066463","0.2644978218163145","true","0.03999999910593033","true","3","9"
"211","I19","false","pTRIP JAK1 E139K 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4362616768184895","","","27.51382245877066","0.9833439410450324","27.360653887694852","0.13671617380776707","true","0.33911808075684874","true","3","22"
"211","I19","false","pTRIP JAK1 E139K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1285919358980652","","","12.622179223873598","0.9453671725558841","12.586897665759572","0.4593760742701265","true","0.03999999910593033","true","3","9"
"212","I20","false","pTRIP JAK1 E139K CM","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4421247177353427","","","28.149903133235462","0.9778278145239786","28.232539532050037","0.10443974236727999","true","0.33911808075684874","true","3","22"
"212","I20","false","pTRIP JAK1 E139K CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1306387092952883","","","12.733946436163368","0.939598205802551","12.711143056740227","0.2926549905005266","true","0.03999999910593033","true","3","10"
"213","I21","false","pTRIP JAK1 E139K 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4301822564968258","","","27.04901362491035","0.9852794207829008","27.02531595804989","0.022425563224222712","true","0.33911808075684874","true","3","21"
"213","I21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1249256184976208","","","11.957673053247522","0.9319829570538153","12.072221918693948","0.28802471501653815","true","0.03999999910593033","true","3","9"
"214","I22","false","pTRIP JAK1 Q1016H CM","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4305087254959727","","","27.89973322282448","0.9834721913898808","27.971821826208494","0.07823902731847271","true","0.33911808075684874","true","3","22"
"214","I22","false","pTRIP JAK1 Q1016H CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1261813162331185","","","12.367478424342746","0.9408080872685317","12.587937782288192","0.34102831847508364","true","0.03999999910593033","true","3","9"
"215","I23","false","pTRIP JAK1 E139K 3","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4285349897032131","","","27.124979011784617","0.9827629075253329","27.138545016522716","0.034036216846151046","true","0.33911808075684874","true","3","21"
"215","I23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1205110705016428","","","12.193244120901955","0.9363427953639479","12.123649626485836","0.29843458196269607","true","0.03999999910593033","true","3","9"
"217","J1","false","pTRIP Luciferase 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5080017422479006","","","31.244843361273688","0.9865647539392833","31.103663591753854","0.12279815268793237","true","0.34430187869182804","true","3","26"
"217","J1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.0983940156870098","","","12.104328036954652","0.9717443751265107","12.227616701280008","0.44152934871407884","true","0.03999999910593033","true","3","9"
"218","J2","false","pTRIP JAK1 Q1016H 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5073268849358112","","","30.483603459836182","0.987349780901094","30.574907470667625","0.08015677078663921","true","0.34430187869182804","true","3","24"
"218","J2","false","pTRIP JAK1 Q1016H 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1029415129789977","","","12.78361223631724","0.9860176019303303","13.055049887593931","0.4835553036597388","true","0.03999999910593033","true","3","9"
"219","J3","false","pTRIP Luciferase 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5105306302624928","","","31.95790767870414","0.985547917618243","31.946582957047355","0.031891538352595415","true","0.34430187869182804","true","3","24"
"219","J3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1050124228978067","","","12.141065663798067","0.9747098645868055","12.19009004669899","0.3661546424008627","true","0.03999999910593033","true","3","9"
"220","J4","false","pTRIP JAK1 Q1016H 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.509434517296279","","","29.696361824134733","0.9857330653739759","29.70089068856315","0.01549661166438956","true","0.34430187869182804","true","3","23"
"220","J4","false","pTRIP JAK1 Q1016H 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1034174176892788","","","12.265847657109159","0.9860042207497849","12.320306911961486","0.37319377948693394","true","0.03999999910593033","true","3","9"
"221","J5","false","pTRIP Luciferase 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.515559352414236","","","31.211578572034384","0.9783341047425038","31.25171164923326","0.034865195730685826","true","0.34430187869182804","true","3","25"
"221","J5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.106972762533494","","","12.088579859182964","0.968802517092012","12.443409674741808","0.5138983279493294","true","0.03999999910593033","true","3","9"
"222","J6","false","pTRIP JAK1 Q1016H 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5074867993043963","","","29.950914712602952","0.9788050263583554","30.020247663331457","0.06193536046240188","true","0.34430187869182804","true","3","24"
"222","J6","false","pTRIP JAK1 Q1016H 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.104713441366987","","","12.27637070350519","0.9668357852138141","12.397217394871133","0.2950419195255175","true","0.03999999910593033","true","3","9"
"223","J7","false","pTRIP JAK1 WT 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.51524802534628","","","30.317674216971618","0.9882470269980997","30.289903746863434","0.08287625478540588","true","0.34430187869182804","true","3","23"
"223","J7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.11120704671977","","","11.74474777193819","0.9604422748317298","11.947656063722684","0.26558663629511703","true","0.03999999910593033","true","3","8"
"225","J9","false","pTRIP JAK1 WT 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.514653188048793","","","30.802901405429445","0.9841019017439685","30.90187502420282","0.08589162100163217","true","0.34430187869182804","true","3","25"
"225","J9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.112371267557483","","","11.907747370052174","0.9639904975674014","12.08642862644219","0.3385922228691513","true","0.03999999910593033","true","3","9"
"227","J11","false","pTRIP JAK1 WT 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5152449607367326","","","31.207795863052766","0.9825211735023226","31.097932735972517","0.09613322096244702","true","0.34430187869182804","true","3","25"
"227","J11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.110523860374999","","","11.981842014980614","0.9567904639723475","12.128824689653726","0.36930279371027314","true","0.03999999910593033","true","3","9"
"229","J13","false","pTRIP JAK1 S703I 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5054342447870046","","","25.08489258072887","0.9808948843133658","25.013312223516994","0.06250974703137264","true","0.34430187869182804","true","3","19"
"229","J13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1122491557360217","","","12.001032043933318","0.9380214858951976","11.93627208612647","0.3764635325021673","true","0.03999999910593033","true","3","9"
"230","J14","false","pTRIP JAK1 Luciferase CM","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5136566338511066","","","34.28942585817656","0.9731207968403648","34.4164039003468","0.28854290695662044","true","0.34430187869182804","true","3","29"
"230","J14","false","pTRIP JAK1 Luciferase CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.111962067282306","","","12.754052702288767","0.9489851875302574","13.063048096075255","0.4275941280402115","true","0.03999999910593033","true","3","9"
"231","J15","false","pTRIP JAK1 S703I 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5107994366805813","","","25.710132245831993","0.9820538802508569","25.676447409398225","0.029317323795374776","true","0.34430187869182804","true","3","20"
"231","J15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.113215680422112","","","11.922259233519902","0.9525496066070376","12.016894646925087","0.328714812495948","true","0.03999999910593033","true","3","9"
"232","J16","false","pTRIP JAK1 WT CM","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5135755268592943","","","31.95935679154394","0.9803962953149271","31.906672979685922","0.05779413790482535","true","0.34430187869182804","true","3","27"
"232","J16","false","pTRIP JAK1 WT CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1131897060096119","","","12.975974168285944","0.947747966103975","13.078842619904876","0.4187470969783311","true","0.03999999910593033","true","3","10"
"233","J17","false","pTRIP JAK1 S703I 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5085240042150818","","","25.241584498473166","0.9793432743459517","25.318449019202887","0.06688047874121456","true","0.34430187869182804","true","3","19"
"233","J17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1089979244214667","","","11.883903393710014","0.9243981932781062","11.993742638839073","0.32974984271856567","true","0.03999999910593033","true","3","9"
"234","J18","false","pTRIP JAK1 S703I CM","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.6197316210610666","","","24.18652059426268","0.9877846825315522","24.1624362667219","0.08622849935856917","true","0.34430187869182804","true","3","18"
"234","J18","false","pTRIP JAK1 S703I CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1160791664492062","","","12.704670225501783","0.9424317024458124","12.773967819066463","0.2644978218163145","true","0.03999999910593033","true","3","9"
"235","J19","false","pTRIP JAK1 E139K 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5197995022230408","","","31.96126450999374","0.9853343384729354","31.941299919294803","0.020140780435336687","true","0.34430187869182804","true","3","25"
"235","J19","false","pTRIP JAK1 E139K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1039869535939624","","","12.318456587274884","0.9796057365511631","12.586897665759572","0.4593760742701265","true","0.03999999910593033","true","3","9"
"236","J20","false","pTRIP JAK1 E139K CM","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5240894931867541","","","32.919026906501315","0.978985558144153","33.09283881589061","0.26509151213997356","true","0.34430187869182804","true","3","26"
"236","J20","false","pTRIP JAK1 E139K CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1031196114646742","","","12.500835406782816","0.9705021555478935","12.711143056740227","0.2926549905005266","true","0.03999999910593033","true","3","9"
"237","J21","false","pTRIP JAK1 E139K 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.521544313987585","","","32.06564092340483","0.9879460015320431","31.83160375475721","0.21222409815286453","true","0.34430187869182804","true","3","24"
"237","J21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.109464896764549","","","12.09957208412288","0.977860100410361","12.072221918693948","0.28802471501653815","true","0.03999999910593033","true","3","9"
"238","J22","false","pTRIP JAK1 Q1016H CM","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5108148052967059","","","30.403059295284088","0.9775302833320779","30.49822225001176","0.30479182067394595","true","0.34430187869182804","true","3","24"
"238","J22","false","pTRIP JAK1 Q1016H CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1069262165826068","","","12.362336024297864","0.9756017859106006","12.587937782288192","0.34102831847508364","true","0.03999999910593033","true","3","9"
"239","J23","false","pTRIP JAK1 E139K 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.514384994479033","","","31.80789745833387","0.9849324061477879","31.84168367159134","0.05778092678458636","true","0.34430187869182804","true","3","25"
"239","J23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1034742456627313","","","11.919712234702903","0.9695061385610111","12.123649626485836","0.29843458196269607","true","0.03999999910593033","true","3","9"
"241","K1","false","pTRIP Luciferase 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5112464306742883","","","31.021646073296182","0.9800676586518338","31.103663591753854","0.12279815268793237","true","0.34430187869182804","true","3","25"
"241","K1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1019890716094007","","","12.107746181370409","0.9754040044293255","12.227616701280008","0.44152934871407884","true","0.03999999910593033","true","3","9"
"242","K2","false","pTRIP JAK1 Q1016H 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5054605749715941","","","30.60741447295274","0.9881187648954173","30.574907470667625","0.08015677078663921","true","0.34430187869182804","true","3","25"
"242","K2","false","pTRIP JAK1 Q1016H 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1039418482349528","","","13.035377705550058","0.9733137020203019","13.055049887593931","0.4835553036597388","true","0.03999999910593033","true","3","10"
"243","K3","false","pTRIP Luciferase 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.505907624747995","","","31.971266654082044","0.9834474837637915","31.946582957047355","0.031891538352595415","true","0.34430187869182804","true","3","24"
"243","K3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1042501018439244","","","12.139404901935723","0.9833037138685665","12.19009004669899","0.3661546424008627","true","0.03999999910593033","true","3","9"
"244","K4","false","pTRIP JAK1 Q1016H 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5053446022955963","","","29.718147185788062","0.9897407016163065","29.70089068856315","0.01549661166438956","true","0.34430187869182804","true","3","23"
"244","K4","false","pTRIP JAK1 Q1016H 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1016093054872194","","","11.98077106786921","0.9845888392614149","12.320306911961486","0.37319377948693394","true","0.03999999910593033","true","3","8"
"245","K5","false","pTRIP Luciferase 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5142289426389555","","","31.269024288964722","0.9858369687817937","31.25171164923326","0.034865195730685826","true","0.34430187869182804","true","3","25"
"245","K5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1059588747037594","","","12.23348829365652","0.9803185567944162","12.443409674741808","0.5138983279493294","true","0.03999999910593033","true","3","9"
"246","K6","false","pTRIP JAK1 Q1016H 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.503850825768121","","","30.070102796742603","0.9476166100285289","30.020247663331457","0.06193536046240188","true","0.34430187869182804","true","3","24"
"246","K6","false","pTRIP JAK1 Q1016H 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1011305545058543","","","12.424783654101674","0.9796886837223693","12.397217394871133","0.2950419195255175","true","0.03999999910593033","true","3","9"
"247","K7","false","pTRIP JAK1 WT 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5154195986005934","","","30.35532850077481","0.9799718663679754","30.289903746863434","0.08287625478540588","true","0.34430187869182804","true","3","25"
"247","K7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1101099523849651","","","11.928265861756877","0.9789809437271919","11.947656063722684","0.26558663629511703","true","0.03999999910593033","true","3","9"
"249","K9","false","pTRIP JAK1 WT 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5096756689045887","","","30.95688792161438","0.9827693410144025","30.90187502420282","0.08589162100163217","true","0.34430187869182804","true","3","24"
"249","K9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1116528510711445","","","11.956705380407989","0.9574822098583206","12.08642862644219","0.3385922228691513","true","0.03999999910593033","true","3","9"
"251","K11","false","pTRIP JAK1 WT 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.509660887959978","","","31.05675494113018","0.9717749331915377","31.097932735972517","0.09613322096244702","true","0.34430187869182804","true","3","25"
"251","K11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1064066930242524","","","12.081953827659813","0.9181992926334958","12.128824689653726","0.36930279371027314","true","0.03999999910593033","true","3","9"
"253","K13","false","pTRIP JAK1 S703I 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5064185309248646","","","24.985563053556383","0.9833972530387528","25.013312223516994","0.06250974703137264","true","0.34430187869182804","true","3","19"
"253","K13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1116831115094443","","","12.014206019932075","0.9562120724537043","11.93627208612647","0.3764635325021673","true","0.03999999910593033","true","3","9"
"254","K14","false","pTRIP JAK1 Luciferase CM","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.507979735720224","","","34.746659564324105","0.9451052917690328","34.4164039003468","0.28854290695662044","true","0.34430187869182804","true","3","28"
"254","K14","false","pTRIP JAK1 Luciferase CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1140262019263143","","","13.027376445021467","0.9495056942599749","13.063048096075255","0.4275941280402115","true","0.03999999910593033","true","3","10"
"255","K15","false","pTRIP JAK1 S703I 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4979185050701578","","","25.662521207957433","0.9872527633521219","25.676447409398225","0.029317323795374776","true","0.34430187869182804","true","3","19"
"255","K15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1010986245887828","","","12.07989739731675","0.9516596104047068","12.016894646925087","0.328714812495948","true","0.03999999910593033","true","3","9"
"256","K16","false","pTRIP JAK1 WT CM","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5125818938238693","","","31.844856091693273","0.980049967743296","31.906672979685922","0.05779413790482535","true","0.34430187869182804","true","3","26"
"256","K16","false","pTRIP JAK1 WT CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1082061277446718","","","12.918542604975517","0.953820142693852","13.078842619904876","0.4187470969783311","true","0.03999999910593033","true","3","10"
"257","K17","false","pTRIP JAK1 S703I 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5114624008819961","","","25.350409608512813","0.9819007889528318","25.318449019202887","0.06688047874121456","true","0.34430187869182804","true","3","19"
"257","K17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1085895726571762","","","11.980707736048178","0.9394227806920923","11.993742638839073","0.32974984271856567","true","0.03999999910593033","true","3","9"
"258","K18","false","pTRIP JAK1 S703I CM","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5035154122266354","","","24.066726229925024","0.9819869429620495","24.1624362667219","0.08622849935856917","true","0.34430187869182804","true","3","19"
"258","K18","false","pTRIP JAK1 S703I CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.108528296791396","","","12.773708895614384","0.9377161938873233","12.773967819066463","0.2644978218163145","true","0.03999999910593033","true","3","10"
"259","K19","false","pTRIP JAK1 E139K 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5080099504609552","","","31.92098745574041","0.983378993206368","31.941299919294803","0.020140780435336687","true","0.34430187869182804","true","3","25"
"259","K19","false","pTRIP JAK1 E139K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1014885710296303","","","12.448417924425648","0.9789262787653104","12.586897665759572","0.4593760742701265","true","0.03999999910593033","true","3","9"
"260","K20","false","pTRIP JAK1 E139K CM","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5109353520898574","","","32.961534837437554","0.9847308058150424","33.09283881589061","0.26509151213997356","true","0.34430187869182804","true","3","27"
"260","K20","false","pTRIP JAK1 E139K CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1100505855647431","","","12.554913821106055","0.9789851174635251","12.711143056740227","0.2926549905005266","true","0.03999999910593033","true","3","9"
"261","K21","false","pTRIP JAK1 E139K 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5140710802559303","","","31.651664421825828","0.9849375658564874","31.83160375475721","0.21222409815286453","true","0.34430187869182804","true","3","25"
"261","K21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1050545937516154","","","11.975148535867014","0.9755921098311456","12.072221918693948","0.28802471501653815","true","0.03999999910593033","true","3","9"
"262","K22","false","pTRIP JAK1 Q1016H CM","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.514121417567583","","","30.25236538123542","0.9856736546013416","30.49822225001176","0.30479182067394595","true","0.34430187869182804","true","3","24"
"262","K22","false","pTRIP JAK1 Q1016H CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1107318402461008","","","12.479087947867036","0.9829135243159491","12.587937782288192","0.34102831847508364","true","0.03999999910593033","true","3","9"
"263","K23","false","pTRIP JAK1 E139K 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.508880080164068","","","31.908401514499843","0.9787596074074137","31.84168367159134","0.05778092678458636","true","0.34430187869182804","true","3","26"
"263","K23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1040205459869739","","","12.138091952516678","0.9770930363274297","12.123649626485836","0.29843458196269607","true","0.03999999910593033","true","3","9"
"265","L1","false","pTRIP Luciferase 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5124818596254628","","","31.044501340691696","0.9865768730905954","31.103663591753854","0.12279815268793237","true","0.34430187869182804","true","3","25"
