# File Name: /shared/data/ui/current_run/Exp21_7.18.2024_U4Cs_20240718_120236.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 6 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS6Pro-2778624010008
# Instrument Serial Number: 2778624010008
# Heated Cover Serial Number: 2779324012939
# Block Serial Number: 2778323082972
# Run Start Date/Time: 2024-07-18 12:00:56 PM EDT
# Run End Date/Time: 2024-07-18 01:34:05 PM EDT
# Run Duration: 93 minutes 8 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-07-18 01:36:15 PM EDT
# Exported On: 2024-07-18 01:36:17 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"171","H3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.268448042623919","","","14.148353623705365","0.5674282077639003","13.900551127101417","0.3385402453228185","true","0.08247276370657688","true","3","10"
"172","H4","false","pTRIP JAK1 R69H 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5112298143535674","","","29.381530002328326","0.9797720054607244","29.322488088473914","0.05349841880860422","true","0.6868999523455849","true","3","20"
"172","H4","false","pTRIP JAK1 R69H 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2806760985809305","","","14.405218021839708","0.5758798876323478","14.159093079960478","0.3917554737324801","true","0.08247276370657688","true","3","10"
"173","H5","false","pTRIP Luciferase 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5250823709533818","","","28.94673680825946","0.983016797353254","28.934207274415673","0.014439129364061769","true","0.6868999523455849","true","3","20"
"173","H5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2736669443890112","","","13.84497847452728","0.5423974999489546","13.678184764182623","0.4130139395881605","true","0.08247276370657688","true","3","9"
"174","H6","false","pTRIP JAK1 R69H 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5117944494445772","","","29.427969918933606","0.9788310093764367","29.356217353058003","0.0995101564733186","true","0.6868999523455849","true","3","21"
"174","H6","false","pTRIP JAK1 R69H 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2659534855473602","","","14.299777774443278","0.5695750719579967","14.070972292328397","0.3388529715028744","true","0.08247276370657688","true","3","10"
"175","H7","false","pTRIP JAK1 WT 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5135698851982713","","","28.93679711815922","0.9865949282467906","29.010448157396766","0.22907178295902872","true","0.6868999523455849","true","3","20"
"175","H7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2749642348064116","","","14.667877171686843","0.5638933540724795","14.336548966983633","0.4597957450649115","true","0.08247276370657688","true","3","10"
"176","H8","false","pTRIP JAK1 D99E 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5095425050766116","","","29.57910686103539","0.9764035652234991","29.504661702875982","0.09834704084256812","true","0.6868999523455849","true","3","21"
"176","H8","false","pTRIP JAK1 D99E 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2610282186223574","","","14.358087168417239","0.5684663631004525","14.041093054303978","0.3809925784517635","true","0.08247276370657688","true","3","10"
"177","H9","false","pTRIP JAK1 WT 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5262790370236459","","","28.921748597988852","0.9838214384799124","28.999704368908066","0.06793781774362308","true","0.6868999523455849","true","3","19"
"177","H9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2856649399984623","","","14.3667636076725","0.5478580167888046","14.094654761621811","0.45089527643005284","true","0.08247276370657688","true","3","10"
"178","H10","false","pTRIP JAK1 D99E 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.500512893758371","","","29.613697149847532","0.9661089845833896","29.413712020679032","0.17658767095897937","true","0.6868999523455849","true","3","21"
"178","H10","false","pTRIP JAK1 D99E 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.26580856153731","","","14.206847718294558","0.5684786132723332","13.836593188623633","0.3454232333449881","true","0.08247276370657688","true","3","10"
"179","H11","false","pTRIP JAK1 WT 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.523462594266573","","","29.013672949444267","0.9763005900882252","28.989448094792298","0.043455071697891076","true","0.6868999523455849","true","3","20"
"179","H11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.272711966526217","","","13.95648070094067","0.5372750918724472","13.779648414279023","0.2927766070889793","true","0.08247276370657688","true","3","9"
"180","H12","false","pTRIP JAK1 D99E 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5129359923280277","","","29.434573376121207","0.9771986785730501","29.399907495810567","0.06773898889680145","true","0.6868999523455849","true","3","21"
"180","H12","false","pTRIP JAK1 D99E 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2640323646533391","","","14.389348859616735","0.5731320329979442","14.06009007870957","0.30130151191716736","true","0.08247276370657688","true","3","10"
"181","H13","false","pTRIP JAK1 S703I 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5325372365032435","","","23.968273894349217","0.9884683710906497","23.991519967156005","0.05506426958248254","true","0.6868999523455849","true","3","14"
"181","H13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2679457473278706","","","14.29685984820571","0.5796875521357587","13.778825409753596","0.510568169127991","true","0.08247276370657688","true","3","10"
"182","H14","false","pTRIP JAK1 R326K 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5081736756533293","","","29.487779959902994","0.9786035041557096","29.53446594766017","0.04049421421839676","true","0.6868999523455849","true","3","20"
"182","H14","false","pTRIP JAK1 R326K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2766841161982057","","","14.068855882953606","0.5762803771157511","13.68075179126292","0.28752293729099054","true","0.08247276370657688","true","3","10"
"183","H15","false","pTRIP JAK1 S703I 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.534660565412821","","","24.033670739072548","0.9799156802266644","24.046802419799217","0.052258289508003444","true","0.6868999523455849","true","3","17"
"183","H15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.278657332718135","","","13.865538841747075","0.5638418535395603","13.680470656323243","0.3589788949366576","true","0.08247276370657688","true","3","10"
"184","H16","false","pTRIP JAK1 R326K 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5066660407128512","","","29.719544905039577","0.976327884803364","29.840044037427607","0.11336901704320193","true","0.6868999523455849","true","3","22"
"184","H16","false","pTRIP JAK1 R326K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2852723101199188","","","14.223809890800837","0.5483164854003106","14.010567406936905","0.3597205146943951","true","0.08247276370657688","true","3","10"
"185","H17","false","pTRIP JAK1 S703I 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.534540598137671","","","24.02717922409015","0.9804271892420725","24.057218207271223","0.030400601164811226","true","0.6868999523455849","true","3","17"
"185","H17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2746267483523932","","","13.895088567372532","0.5453408811453554","13.711600011356408","0.39143194079878313","true","0.08247276370657688","true","3","9"
"186","H18","false","pTRIP JAK1 R326K 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5058381110523316","","","29.739979599239987","0.9801504407175392","29.566341025021018","0.2125765918693673","true","0.6868999523455849","true","3","20"
"186","H18","false","pTRIP JAK1 R326K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2863878207948685","","","14.258124894657744","0.5629236550329084","14.01465293662646","0.31321715180967363","true","0.08247276370657688","true","3","10"
"187","H19","false","pTRIP JAK1 E139K 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5129774739053652","","","28.749428975230984","0.9829069836146711","28.70182763146498","0.12039643212141161","true","0.6868999523455849","true","3","20"
"187","H19","false","pTRIP JAK1 E139K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2859019295708753","","","14.244046441986214","0.5542910582839932","14.053440555643798","0.36891119027093455","true","0.08247276370657688","true","3","10"
"188","H20","false","pTRIP JAK1 S407F 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.517714256417063","","","29.901038357636175","0.9802030943564739","29.90338053223016","0.07703919250383902","true","0.6868999523455849","true","3","21"
"188","H20","false","pTRIP JAK1 S407F 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2801620503103666","","","14.394261185443746","0.5640264397441431","14.221941053129497","0.2801043112743438","true","0.08247276370657688","true","3","10"
"189","H21","false","pTRIP JAK1 E139K 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.524144278202133","","","28.823253404937915","0.9840815365763838","28.894701993406688","0.099508808550102","true","0.6868999523455849","true","3","19"
"189","H21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2721063946767845","","","14.072388541350893","0.5625084951093735","13.780862081044495","0.3123711403306447","true","0.08247276370657688","true","3","10"
"190","H22","false","pTRIP JAK1 S407F 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5041124544016016","","","30.072578585823457","0.9689731265249444","30.103829487787223","0.02826988801183246","true","0.6868999523455849","true","3","22"
"190","H22","false","pTRIP JAK1 S407F 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2721302744538674","","","13.955741364850777","0.5906962248530193","13.6341416123105","0.30945324415380715","true","0.08247276370657688","true","3","10"
"191","H23","false","pTRIP JAK1 E139K 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5323491240434908","","","28.852635212083136","0.981720721058342","28.84009735772912","0.08051111560982398","true","0.6868999523455849","true","3","20"
"191","H23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2882801502292953","","","14.70781112380282","0.6174032659097093","14.322481372130405","0.2833436764573227","true","0.08247276370657688","true","3","11"
"192","H24","false","pTRIP JAK1 S407F 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5148229106901974","","","29.98076067271907","0.971977757452483","30.015468168946217","0.10666722192381024","true","0.6868999523455849","true","3","21"
"192","H24","false","pTRIP JAK1 S407F 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2744191142692836","","","14.660872183657492","0.6025238636266838","14.335276422191447","0.2226640349759026","true","0.08247276370657688","true","3","11"
"193","I1","false","pTRIP Luciferase 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5190425887429437","","","29.1759393623705","0.9768242369033082","29.245095248290294","0.08899923559905148","true","0.6868999523455849","true","3","22"
"193","I1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.25766390793305","","","14.054745272060554","0.5437963642564326","13.884945701169853","0.3507595379104769","true","0.08247276370657688","true","3","9"
"194","I2","false","pTRIP JAK1 R69H 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5086202803965671","","","29.156910895151945","0.9726714130466537","29.169145292215614","0.02960363695200106","true","0.6868999523455849","true","3","20"
"194","I2","false","pTRIP JAK1 R69H 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2652950620250234","","","14.052303599887754","0.5603571185833404","13.900393238083984","0.22987707867936813","true","0.08247276370657688","true","3","10"
"195","I3","false","pTRIP Luciferase 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5165220688797285","","","29.259902316777513","0.9777236530230503","29.182131260293165","0.07310405073766525","true","0.6868999523455849","true","3","21"
"195","I3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2603857467486204","","","14.364699932764172","0.5690258511987465","13.900551127101417","0.3385402453228185","true","0.08247276370657688","true","3","10"
"196","I4","false","pTRIP JAK1 R69H 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.513130236276562","","","29.308703081497974","0.9785635359469735","29.322488088473914","0.05349841880860422","true","0.6868999523455849","true","3","20"
"196","I4","false","pTRIP JAK1 R69H 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2555481680578693","","","14.484536328065946","0.5663295883705474","14.159093079960478","0.3917554737324801","true","0.08247276370657688","true","3","10"
"197","I5","false","pTRIP Luciferase 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5195217656231839","","","28.918416409504133","0.9831627818288563","28.934207274415673","0.014439129364061769","true","0.6868999523455849","true","3","18"
"197","I5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.265693908144063","","","14.282256840026921","0.5645079732919834","13.678184764182623","0.4130139395881605","true","0.08247276370657688","true","3","10"
"198","I6","false","pTRIP JAK1 R69H 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.510778376954589","","","29.398064607155113","0.9785901449981208","29.356217353058003","0.0995101564733186","true","0.6868999523455849","true","3","22"
"198","I6","false","pTRIP JAK1 R69H 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2588767496872673","","","14.387794950693824","0.56484916991644","14.070972292328397","0.3388529715028744","true","0.08247276370657688","true","3","10"
"199","I7","false","pTRIP JAK1 WT 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5002948997019547","","","29.267286233617245","0.9755703202935021","29.010448157396766","0.22907178295902872","true","0.6868999523455849","true","3","21"
"199","I7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2526801408125596","","","15.358208190959232","0.5751461221235683","14.336548966983633","0.4597957450649115","true","0.08247276370657688","true","3","11"
"200","I8","false","pTRIP JAK1 D99E 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5040401275936492","","","29.541706069758","0.9778471260203135","29.504661702875982","0.09834704084256812","true","0.6868999523455849","true","3","20"
"200","I8","false","pTRIP JAK1 D99E 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2751763420782274","","","14.315221317356652","0.5471922278635848","14.041093054303978","0.3809925784517635","true","0.08247276370657688","true","3","10"
"201","I9","false","pTRIP JAK1 WT 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5225071243173185","","","29.046279649628467","0.9756858637397343","28.999704368908066","0.06793781774362308","true","0.6868999523455849","true","3","20"
"201","I9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2765306070269695","","","14.720555226239217","0.5614752292687248","14.094654761621811","0.45089527643005284","true","0.08247276370657688","true","3","10"
"202","I10","false","pTRIP JAK1 D99E 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5112841076496668","","","29.348181995443046","0.9721652907023249","29.413712020679032","0.17658767095897937","true","0.6868999523455849","true","3","21"
"202","I10","false","pTRIP JAK1 D99E 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.267104282959191","","","14.302143868374554","0.5680758492354783","13.836593188623633","0.3454232333449881","true","0.08247276370657688","true","3","10"
"203","I11","false","pTRIP JAK1 WT 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5283138888300105","","","29.01539102935992","0.9759340169986341","28.989448094792298","0.043455071697891076","true","0.6868999523455849","true","3","22"
"203","I11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2669908795801759","","","14.124598565898399","0.5352712773367124","13.779648414279023","0.2927766070889793","true","0.08247276370657688","true","3","9"
"204","I12","false","pTRIP JAK1 D99E 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.509324045598129","","","29.443297518147297","0.9793977947838263","29.399907495810567","0.06773898889680145","true","0.6868999523455849","true","3","21"
"204","I12","false","pTRIP JAK1 D99E 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.281605782248048","","","14.332532607939687","0.5508126894403002","14.06009007870957","0.30130151191716736","true","0.08247276370657688","true","3","10"
"205","I13","false","pTRIP JAK1 S703I 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5394631489929325","","","23.951890795228337","0.9800242838232215","23.991519967156005","0.05506426958248254","true","0.6868999523455849","true","3","17"
"205","I13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2759977974213912","","","14.061577491305727","0.5631986487188141","13.778825409753596","0.510568169127991","true","0.08247276370657688","true","3","10"
"206","I14","false","pTRIP JAK1 R326K 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5022997069285082","","","29.560066217658076","0.9771297993635809","29.53446594766017","0.04049421421839676","true","0.6868999523455849","true","3","20"
"206","I14","false","pTRIP JAK1 R326K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2757111140653408","","","13.93802336610138","0.5615511497682961","13.68075179126292","0.28752293729099054","true","0.08247276370657688","true","3","10"
"207","I15","false","pTRIP JAK1 S703I 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.533101309328864","","","24.10437412299521","0.9829558728394757","24.046802419799217","0.052258289508003444","true","0.6868999523455849","true","3","16"
"207","I15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2711394080998848","","","13.998234353468543","0.5550384097585331","13.680470656323243","0.3589788949366576","true","0.08247276370657688","true","3","9"
"208","I16","false","pTRIP JAK1 R326K 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5006335399888155","","","29.944593754247386","0.9755118179035945","29.840044037427607","0.11336901704320193","true","0.6868999523455849","true","3","22"
"208","I16","false","pTRIP JAK1 R326K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.263171176593344","","","14.256948039023332","0.5441696559456156","14.010567406936905","0.3597205146943951","true","0.08247276370657688","true","3","9"
"209","I17","false","pTRIP JAK1 S703I 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.529846529836137","","","24.087967961675858","0.983842713562271","24.057218207271223","0.030400601164811226","true","0.6868999523455849","true","3","16"
"209","I17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2664942082361956","","","14.042220637744744","0.5499514739700926","13.711600011356408","0.39143194079878313","true","0.08247276370657688","true","3","9"
"210","I18","false","pTRIP JAK1 R326K 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5149156131496753","","","29.32926847981645","0.9801354608525569","29.566341025021018","0.2125765918693673","true","0.6868999523455849","true","3","20"
"210","I18","false","pTRIP JAK1 R326K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2699135858979786","","","14.451025928090171","0.5900080351616708","14.01465293662646","0.31321715180967363","true","0.08247276370657688","true","3","10"
"211","I19","false","pTRIP JAK1 E139K 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.515347927232813","","","28.79114585685894","0.9825539080650958","28.70182763146498","0.12039643212141161","true","0.6868999523455849","true","3","19"
"211","I19","false","pTRIP JAK1 E139K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2809384349853952","","","14.581083013958906","0.5702282748044137","14.053440555643798","0.36891119027093455","true","0.08247276370657688","true","3","10"
"212","I20","false","pTRIP JAK1 S407F 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.512556388747327","","","29.981564104523507","0.9811722560935952","29.90338053223016","0.07703919250383902","true","0.6868999523455849","true","3","22"
"212","I20","false","pTRIP JAK1 S407F 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2786724509922303","","","14.52896941416427","0.570533302153765","14.221941053129497","0.2801043112743438","true","0.08247276370657688","true","3","10"
"213","I21","false","pTRIP JAK1 E139K 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.508446683621994","","","29.008357843403232","0.9766144707683514","28.894701993406688","0.099508808550102","true","0.6868999523455849","true","3","22"
"213","I21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2658583894816318","","","14.135637360384564","0.5576759773931479","13.780862081044495","0.3123711403306447","true","0.08247276370657688","true","3","9"
"214","I22","false","pTRIP JAK1 S407F 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.500697334307844","","","30.127623317626302","0.9681379896945179","30.103829487787223","0.02826988801183246","true","0.6868999523455849","true","3","19"
"214","I22","false","pTRIP JAK1 S407F 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2656217048290024","","","13.949262268465805","0.5804532468623916","13.6341416123105","0.30945324415380715","true","0.08247276370657688","true","3","9"
"215","I23","false","pTRIP JAK1 E139K 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5259440135969609","","","28.913603999449677","0.9842166777301515","28.84009735772912","0.08051111560982398","true","0.6868999523455849","true","3","19"
"215","I23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2762250945344038","","","14.672531907279563","0.581863753288402","14.322481372130405","0.2833436764573227","true","0.08247276370657688","true","3","10"
"216","I24","false","pTRIP JAK1 S407F 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5083395443751688","","","30.13516662142691","0.9709002012518789","30.015468168946217","0.10666722192381024","true","0.6868999523455849","true","3","22"
"216","I24","false","pTRIP JAK1 S407F 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2713748683081056","","","14.616810729278253","0.5867648172878084","14.335276422191447","0.2226640349759026","true","0.08247276370657688","true","3","10"
"217","J1","false","pTRIP Luciferase 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.500170495694407","","","26.517067475160417","0.9812517070465343","26.49268666593692","0.135176348211356","true","0.5298247551650428","true","3","19"
"217","J1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2551119573978098","","","13.992440795233119","0.5698496445771797","13.884945701169853","0.3507595379104769","true","0.08247276370657688","true","3","9"
"218","J2","false","pTRIP JAK1 R69H 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4895891613886503","","","26.46698373125143","0.9786923882989494","26.38323174692391","0.12233100520329923","true","0.5298247551650428","true","3","19"
"218","J2","false","pTRIP JAK1 R69H 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.238338204789739","","","14.119120725599839","0.5497568431562482","13.900393238083984","0.22987707867936813","true","0.08247276370657688","true","3","10"
"219","J3","false","pTRIP Luciferase 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5085920166031959","","","26.251641521139668","0.9823672582097875","26.41774169869703","0.14384965707154804","true","0.5298247551650428","true","3","19"
"219","J3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.259671053155853","","","14.033479969005604","0.563457956966598","13.900551127101417","0.3385402453228185","true","0.08247276370657688","true","3","10"
"220","J4","false","pTRIP JAK1 R69H 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.457546926277522","","","26.868690078912977","0.978807687957399","26.476994757025807","0.3401400549164833","true","0.5298247551650428","true","3","19"
"220","J4","false","pTRIP JAK1 R69H 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1938952140134957","","","14.97345461851739","0.5158678976710104","14.159093079960478","0.3917554737324801","true","0.08247276370657688","true","3","11"
"221","J5","false","pTRIP Luciferase 3","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4966469137474654","","","26.476061245188298","0.9836897146280614","26.449249819388125","0.12006667665992048","true","0.5298247551650428","true","3","18"
"221","J5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2535883370647318","","","13.753417218012022","0.535984869879408","13.678184764182623","0.4130139395881605","true","0.08247276370657688","true","3","9"
"222","J6","false","pTRIP JAK1 R69H 3","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5028948345777633","","","26.467976006843692","0.9829056445925809","26.512470979139994","0.07107638587849767","true","0.5298247551650428","true","3","19"
"222","J6","false","pTRIP JAK1 R69H 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2520331100047346","","","14.327087982991898","0.5676065335613474","14.070972292328397","0.3388529715028744","true","0.08247276370657688","true","3","10"
"223","J7","false","pTRIP JAK1 WT 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4933282762937037","","","26.763054712582885","0.9834802338443935","26.628428534399433","0.12258640241955142","true","0.5298247551650428","true","3","19"
"223","J7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2558848354280814","","","14.66901813937092","0.5625921726096089","14.336548966983633","0.4597957450649115","true","0.08247276370657688","true","3","10"
"224","J8","false","pTRIP JAK1 D99E 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5042250503062442","","","26.319404495075048","0.9882825021167457","26.40812768274772","0.12390560029926996","true","0.5298247551650428","true","3","18"
"224","J8","false","pTRIP JAK1 D99E 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2510894596031001","","","14.282439440539392","0.5667674615953957","14.041093054303978","0.3809925784517635","true","0.08247276370657688","true","3","10"
"225","J9","false","pTRIP JAK1 WT 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4995913422142984","","","26.56314566374906","0.9830371730887558","26.553290390534098","0.10639170516048174","true","0.5298247551650428","true","3","19"
"225","J9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2462807614760492","","","14.566527654933978","0.5646700404734114","14.094654761621811","0.45089527643005284","true","0.08247276370657688","true","3","10"
"226","J10","false","pTRIP JAK1 D99E 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4910030674193229","","","26.137595931685695","0.9778707252222287","26.13481231601195","0.011531608754432326","true","0.5298247551650428","true","3","19"
"226","J10","false","pTRIP JAK1 D99E 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2591104184667494","","","14.09026355935531","0.5671409578999901","13.836593188623633","0.3454232333449881","true","0.08247276370657688","true","3","10"
"227","J11","false","pTRIP JAK1 WT 3","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.501647485441279","","","26.42284078098308","0.9834739276945531","26.364342718190397","0.08049872646208714","true","0.5298247551650428","true","3","20"
"227","J11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2510037583969142","","","13.99478737820139","0.5429492698438368","13.779648414279023","0.2927766070889793","true","0.08247276370657688","true","3","9"
"228","J12","false","pTRIP JAK1 D99E 3","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5043961178277279","","","26.427337336929384","0.9812289241910515","26.4356234165802","0.016369054204433638","true","0.5298247551650428","true","3","19"
"228","J12","false","pTRIP JAK1 D99E 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2536503665751346","","","14.348130756744219","0.5677693449594855","14.06009007870957","0.30130151191716736","true","0.08247276370657688","true","3","10"
