# File Name: /shared/data/ui/current_run/Exp37_U4Cs_1.6.24_20250106_162925.eds
# Comment: 
# Operator: Guest
# Barcode: 
# Instrument Type: QuantStudio™ 6 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS6Pro-2778624010008
# Instrument Serial Number: 2778624010008
# Heated Cover Serial Number: 2779324012939
# Block Serial Number: 2778323082972
# Run Start Date/Time: 2025-01-06 04:29:21 PM EST
# Run End Date/Time: 2025-01-06 06:04:10 PM EST
# Run Duration: 94 minutes 49 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2025-01-06 06:04:37 PM EST
# Exported On: 2025-01-06 06:04:38 PM EST
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"257","K17","false","pTRIP JAK1 S703I 3","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.512024130107293","","","25.029389143154496","0.9694232246464605","25.25479363194547","0.19605725900110962","true","0.5145286893746159","true","3","19"
"257","K17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1891968587911068","","","12.14610849133496","0.9246211442043524","12.232991488625503","0.2808769978135331","true","0.04393527758543042","true","3","9"
"259","K19","false","pTRIP JAK1 E139K 1","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5309790105014969","","","30.962888789423076","0.9692211586693911","30.892980929916614","0.06337130745065139","true","0.5145286893746159","true","3","24"
"259","K19","false","pTRIP JAK1 E139K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1800224769864591","","","12.648170844958848","0.9279582040361799","12.205245923119586","0.32766697771534053","true","0.04393527758543042","true","3","10"
"261","K21","false","pTRIP JAK1 E139K 2","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5285310430156462","","","30.8098901902531","0.9757087013061859","30.775985948581425","0.046933797930465364","true","0.5145286893746159","true","3","24"
"261","K21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1808579146321139","","","12.365861449511257","0.9235869018327421","12.122493262735054","0.21275932559362132","true","0.04393527758543042","true","3","9"
"263","K23","false","pTRIP JAK1 E139K 3","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5279560944383694","","","30.68230953865971","0.9792719735435849","30.794451267393786","0.11060026171628032","true","0.5145286893746159","true","3","24"
"263","K23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1765739499293018","","","12.191293785751984","0.9036275517589036","12.057126615138275","0.1825830080300746","true","0.04393527758543042","true","3","9"
"265","L1","false","pTRIP Luciferase 1","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5341041619954174","","","32.54635671413665","0.9811378769136916","32.71358761163232","0.1818804835346597","true","0.5145286893746159","true","3","25"
"265","L1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1782726004296113","","","12.03631777441128","0.938292788572988","12.057123501070878","0.17648675258229313","true","0.04393527758543042","true","3","9"
"266","L2","false","pTRIP JAK1 S153T 1","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5316983476308184","","","32.79132229868077","0.974168873228445","32.90258785429668","0.09663772547832766","true","0.5145286893746159","true","3","26"
"266","L2","false","pTRIP JAK1 S153T 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1727450369896737","","","12.753323977155304","0.9483830668502167","12.194253867013154","0.2923277173981065","true","0.04393527758543042","true","3","10"
"267","L3","false","pTRIP Luciferase 2","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5341357522196208","","","32.76030661005744","0.9654763064219682","32.96998411948422","0.19608317634401573","true","0.5145286893746159","true","3","25"
"267","L3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1839444708113604","","","12.344121795423586","0.9373245899337402","12.26678175500401","0.20697235425444716","true","0.04393527758543042","true","3","9"
"268","L4","false","pTRIP JAK1 S153T 2","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.529912805924664","","","32.99957090982929","0.973469737869005","32.956770498637326","0.05576455608692394","true","0.5145286893746159","true","3","26"
"268","L4","false","pTRIP JAK1 S153T 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1804858407543364","","","12.441705615784976","0.9458099136876014","12.147818866590251","0.23994729524130481","true","0.04393527758543042","true","3","9"
"269","L5","false","pTRIP Luciferase 3","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5378322378097222","","","32.67471889661677","0.9665916312395627","32.78784811264867","0.10627166647031644","true","0.5145286893746159","true","3","26"
"269","L5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1856184703668045","","","12.302145916933636","0.9268789059390272","12.102957660859213","0.24698324467840205","true","0.04393527758543042","true","3","9"
"270","L6","false","pTRIP JAK1 S153T 3","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5335668674160283","","","32.751561842025424","0.9726953765717098","32.567991758786484","0.15930623952774783","true","0.5145286893746159","true","3","26"
"270","L6","false","pTRIP JAK1 S153T 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1805834549562821","","","12.444519044119911","0.9186605302611274","12.018442607557276","0.2901515614460557","true","0.04393527758543042","true","3","10"
"271","L7","false","pTRIP JAK1 WT 1","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5369847572308546","","","31.984499292788538","0.9720517286913799","31.939287390578247","0.049423202361613544","true","0.5145286893746159","true","3","25"
"271","L7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1887662768855398","","","11.890457730797415","0.9347000207499551","11.92834601699918","0.21042558607937098","true","0.04393527758543042","true","3","8"
"273","L9","false","pTRIP JAK1 WT 2","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5332998081078462","","","32.0993272366169","0.9658451633786669","32.06768633757347","0.09926407751508749","true","0.5145286893746159","true","3","26"
"273","L9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.184444390389768","","","12.278582605879915","0.9356094386141856","12.096793421337265","0.22046682576694598","true","0.04393527758543042","true","3","9"
"275","L11","false","pTRIP JAK1 WT 3","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5339157419382612","","","31.98702194377885","0.9700192497393607","32.11006980679948","0.11254469408190643","true","0.5145286893746159","true","3","25"
"275","L11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.18686337927709","","","12.224660911989226","0.9270754566894484","12.011414640325858","0.20633216462803314","true","0.04393527758543042","true","3","9"
"277","L13","false","pTRIP JAK1 S703I 1","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.515198600225285","","","25.42875165070304","0.9649851682391555","25.40390681810908","0.02190609953599241","true","0.5145286893746159","true","3","19"
"277","L13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1824725159996754","","","12.413874767891357","0.9249163398431817","12.0414559552313","0.3446045303722033","true","0.04393527758543042","true","3","9"
"279","L15","false","pTRIP JAK1 S703I 2","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.518527390846805","","","25.580446058893187","0.9649991539557765","25.47499049505916","0.2507035240963857","true","0.5145286893746159","true","3","19"
"279","L15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.189483800349308","","","12.11975230915164","0.9165918666389762","11.853871564385514","0.38812082150436905","true","0.04393527758543042","true","3","9"
"281","L17","false","pTRIP JAK1 S703I 3","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5154082417612529","","","25.38574583884386","0.967907173263416","25.25479363194547","0.19605725900110962","true","0.5145286893746159","true","3","18"
"281","L17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1808156476934426","","","12.462982481105616","0.9286865098138739","12.232991488625503","0.2808769978135331","true","0.04393527758543042","true","3","9"
"283","L19","false","pTRIP JAK1 E139K 1","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5343981185227116","","","30.876751075363842","0.9735029025351498","30.892980929916614","0.06337130745065139","true","0.5145286893746159","true","3","24"
"283","L19","false","pTRIP JAK1 E139K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1881042397819115","","","12.348768223123404","0.9373729552455111","12.205245923119586","0.32766697771534053","true","0.04393527758543042","true","3","9"
"285","L21","false","pTRIP JAK1 E139K 2","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5332829533145913","","","30.795648827209128","0.9742004901317384","30.775985948581425","0.046933797930465364","true","0.5145286893746159","true","3","24"
"285","L21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1821208813848807","","","12.229772252611316","0.9265718518845428","12.122493262735054","0.21275932559362132","true","0.04393527758543042","true","3","9"
"287","L23","false","pTRIP JAK1 E139K 3","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.526850865735186","","","30.797601508192052","0.9770459534030993","30.794451267393786","0.11060026171628032","true","0.5145286893746159","true","3","25"
"287","L23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1750395522540247","","","12.225638999491668","0.947215451815236","12.057126615138275","0.1825830080300746","true","0.04393527758543042","true","3","9"
