# File Name: /Volumes/USB DISK/qPCR/Exp16_6.7.24_u4cs_20240607_170611.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 6 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS6Pro-2778624010008
# Instrument Serial Number: 2778624010008
# Heated Cover Serial Number: 2779324012939
# Block serial number: 2778323082972
# Run Start Date/Time: 2024-06-07 05:05:12 PM EDT
# Run End Data/Time: 2024-06-07 06:39:43 PM EDT
# Run Duration: 94 minutes 30 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-06-10 09:51:37 AM EDT
# Software Name and Version: Design & Analysis Software v2.8.0
# Plugin Name and Version: Primary Analysis v1.8.1, Relative Quantification v1.7.0
# Reduce dye signal crosstalk by algorithm: No (Default)
# Exported On: 2024-06-10 09:52:04 AM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"93","D21","FALSE","pTRIP JAK1 E139K 2","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2192427030537896","","","13.206237343084076","0.9123157673683546","12.629228464977999","0.38243303802188167","TRUE","0.03999999910593033","TRUE","3","11"
"94","D22","FALSE","pTRIP JAK1 I578V 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.512420848886327","","","34.70533349724931","0.9759697916637706","35.229504215966664","0.6874271898203234","TRUE","0.30264146848656653","TRUE","3","29"
"94","D22","FALSE","pTRIP JAK1 I578V 2","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2144770379409267","","","12.582715182911222","0.8859969876445456","12.547034420187488","0.4647902781028846","TRUE","0.03999999910593033","TRUE","3","10"
"95","D23","FALSE","pTRIP JAK1 E139K 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.5093487429827366","","","34.38533076503734","0.9727227754981622","35.00176453362305","0.5469540978683636","TRUE","0.30264146848656653","TRUE","3","29"
"95","D23","FALSE","pTRIP JAK1 E139K 3","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2105159988381882","","","11.582915890128085","0.8725056113226456","12.583376772007545","0.46987197818501386","TRUE","0.03999999910593033","TRUE","3","8"
"96","D24","FALSE","pTRIP JAK1 I578V 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.476403540576881","","","35.438194957977785","0.9573242373859118","35.02836310751528","0.7387630096895161","TRUE","0.30264146848656653","TRUE","3","28"
"96","D24","FALSE","pTRIP JAK1 I578V 3","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","0.7234226969229008","","","11.411309809900764","0.6782676817721197","12.878522772094101","0.6818577177848565","TRUE","0.03999999910593033","TRUE","3","9"
"97","E1","FALSE","pTRIP Luciferase 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.583841240584275","","","32.844243640761604","0.9783929726514574","32.21190112037959","1.0476820949173131","TRUE","0.30264146848656653","TRUE","3","27"
"97","E1","FALSE","pTRIP Luciferase 1","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2139786185879209","","","12.639084648622756","0.9753199288853738","12.673759675026664","0.5286039584560739","TRUE","0.03999999910593033","TRUE","3","10"
"98","E2","FALSE","pTRIP JAK1 N11S 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.5672470789014967","","","34.21967209462291","0.9789133096963364","33.51045204553956","1.099034949894392","TRUE","0.30264146848656653","TRUE","3","25"
"98","E2","FALSE","pTRIP JAK1 N11S 1","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.1974474506312192","","","13.303889053769268","0.9257450384004101","12.720248611887458","0.6654389165878057","TRUE","0.03999999910593033","TRUE","3","11"
"99","E3","FALSE","pTRIP Luciferase 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.577801327831322","","","33.73801544807533","0.9839131798252052","33.56580588634438","0.9691017451264593","TRUE","0.30264146848656653","TRUE","3","27"
"99","E3","FALSE","pTRIP Luciferase 2","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2178836293660282","","","12.378767114059073","0.9052876013710269","12.014289815690715","1.3222783658159822","TRUE","0.03999999910593033","TRUE","3","10"
"100","E4","FALSE","pTRIP JAK1 N11S 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.57587602567447","","","33.10767849857389","0.9831077724333938","33.50128114972449","0.34689867066597163","TRUE","0.30264146848656653","TRUE","3","27"
"100","E4","FALSE","pTRIP JAK1 N11S 2","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2153854139234253","","","12.117308812047103","0.9200577949471493","12.50611970402237","0.4751314614075072","TRUE","0.03999999910593033","TRUE","3","9"
"101","E5","FALSE","pTRIP Luciferase 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.4850850122700847","","","35.4788810926637","0.9605235265377287","36.1982136692166","1.4574412909139935","TRUE","0.30264146848656653","TRUE","3","27"
"101","E5","FALSE","pTRIP Luciferase 3","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2186656747449611","","","13.358770276266892","0.8146597442585847","12.38878275303341","0.6004692531840167","TRUE","0.03999999910593033","TRUE","3","11"
"102","E6","FALSE","pTRIP JAK1 N11S 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.5111020031670022","","","34.716908585852636","0.9815398010638301","34.95184162723108","0.3927655883493714","TRUE","0.30264146848656653","TRUE","3","27"
"102","E6","FALSE","pTRIP JAK1 N11S 3","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.226617176735154","","","12.80521715612706","0.8655479975803466","12.902911023014324","0.37374728588419576","TRUE","0.03999999910593033","TRUE","3","10"
"103","E7","FALSE","pTRIP JAK1 WT 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.5171602809799574","","","34.59617993096059","0.9852628096653681","34.77781428527339","0.5958953165324737","TRUE","0.30264146848656653","TRUE","3","28"
"103","E7","FALSE","pTRIP JAK1 WT 1","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2279284528716456","","","12.312517906509377","0.8715603244096765","12.412272409635365","0.41233252742227045","TRUE","0.03999999910593033","TRUE","3","9"
"104","E8","FALSE","pTRIP JAK1 S153T 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.512755951928084","","","34.64941676906662","0.9788323663519132","34.38786312920477","0.44376925772241393","TRUE","0.30264146848656653","TRUE","3","27"
"104","E8","FALSE","pTRIP JAK1 S153T 1","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.22654067548686","","","13.47211852385361","0.8407461608984201","12.766233178382732","0.6500146247667998","TRUE","0.03999999910593033","TRUE","3","11"
"105","E9","FALSE","pTRIP JAK1 WT 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","INCONCLUSIVE","1.1861944079845563","","","38.0","0.9197613232560445","36.44667187114409","1.3454170888242816","TRUE","0.30264146848656653","TRUE","3","32"
"105","E9","FALSE","pTRIP JAK1 WT 2","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.226063279223924","","","12.405768989999142","0.949340227948776","12.584105510624084","0.48449508182360557","TRUE","0.03999999910593033","TRUE","3","9"
"106","E10","FALSE","pTRIP JAK1 S153T 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.494060315392083","","","35.35308602688683","0.9761579231451883","35.55978783615315","0.18929929196528358","TRUE","0.30264146848656653","TRUE","3","29"
"106","E10","FALSE","pTRIP JAK1 S153T 2","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2186949880944575","","","11.885868473258054","0.839523665075128","12.377095796031247","0.5640835757477126","TRUE","0.03999999910593033","TRUE","3","9"
"107","E11","FALSE","pTRIP JAK1 WT 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.5751098220760043","","","33.97270372335903","0.9884514257005151","34.06108638157422","0.1323383344511546","TRUE","0.30264146848656653","TRUE","3","27"
"107","E11","FALSE","pTRIP JAK1 WT 3","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.218544313205127","","","12.364146624303583","0.9076526952869053","12.600750853992606","0.45763890668065654","TRUE","0.03999999910593033","TRUE","3","9"
"108","E12","FALSE","pTRIP JAK1 S153T 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.4494556709042175","","","35.96210804915269","0.9572374560742352","35.976601201632526","0.16327399461776648","TRUE","0.30264146848656653","TRUE","3","30"
"108","E12","FALSE","pTRIP JAK1 S153T 3","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2137585796924644","","","12.406945237371971","0.7636815976610294","13.042489959734311","0.3646439262407794","TRUE","0.03999999910593033","TRUE","3","9"
"109","E13","FALSE","pTRIP JAK1 S703I 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.584382377037481","","","27.58340820972775","0.9917780677533499","27.513165092155948","0.07200552853251498","TRUE","0.30264146848656653","TRUE","3","21"
"109","E13","FALSE","pTRIP JAK1 S703I 1","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2217686954476108","","","12.625274820024519","0.8792961134952525","12.435196940304929","0.4915269331854466","TRUE","0.03999999910593033","TRUE","3","10"
"110","E14","FALSE","pTRIP JAK1 S512L 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.4950229125206325","","","35.272748505812146","0.9604049059252169","35.29797276679139","0.054871870436782294","TRUE","0.30264146848656653","TRUE","3","29"
"110","E14","FALSE","pTRIP JAK1 S512L 1","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","0.7664382651112592","","","9.280303780015691","0.2839057669095516","12.569756467734715","1.2330879943637716","TRUE","0.03999999910593033","TRUE","3","6"
"111","E15","FALSE","pTRIP JAK1 S703I 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.582298559707981","","","27.945197281507575","0.9931953790032592","27.955631898687447","0.047560481216645245","TRUE","0.30264146848656653","TRUE","3","23"
"111","E15","FALSE","pTRIP JAK1 S703I 2","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2201519702158075","","","12.927113715201056","0.949276646436904","12.28188461975064","0.6374476496958861","TRUE","0.03999999910593033","TRUE","3","10"
"112","E16","FALSE","pTRIP JAK1 S512L 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.5131947020674759","","","34.856377599603235","0.9849456609582817","35.30197712989389","0.4794306606943389","TRUE","0.30264146848656653","TRUE","3","29"
"112","E16","FALSE","pTRIP JAK1 S512L 2","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2127841947825388","","","12.435809918807646","0.8672187212283279","12.616009189243892","0.5952679127663854","TRUE","0.03999999910593033","TRUE","3","9"
"113","E17","FALSE","pTRIP JAK1 S703I 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.5827676896129046","","","28.010264047055344","0.9931815171836414","27.873601311645075","0.11947710635511077","TRUE","0.30264146848656653","TRUE","3","23"
"113","E17","FALSE","pTRIP JAK1 S703I 3","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.223223510166261","","","12.261348768486794","0.9606826838712922","12.305691111330633","0.8007674345484787","TRUE","0.03999999910593033","TRUE","3","10"
"114","E18","FALSE","pTRIP JAK1 S512L 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.567045195290452","","","34.34021451641712","0.9795350319294375","34.40905944567333","0.2123081161059362","TRUE","0.30264146848656653","TRUE","3","27"
"114","E18","FALSE","pTRIP JAK1 S512L 3","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.223021637982139","","","12.645604829124467","0.932920251499337","12.755223841361442","0.30708263341604003","TRUE","0.03999999910593033","TRUE","3","10"
"115","E19","FALSE","pTRIP JAK1 E139K 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.5721859271514842","","","33.9514556990582","0.9855078508289307","34.28359494782651","0.4730216132192937","TRUE","0.30264146848656653","TRUE","3","26"
"115","E19","FALSE","pTRIP JAK1 E139K 1","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.213603955072083","","","12.517791843665492","0.9749175193531766","12.493529355155696","0.5667331885489558","TRUE","0.03999999910593033","TRUE","3","10"
"116","E20","FALSE","pTRIP JAK1 I578V 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.5018842467237226","","","35.040900705816114","0.9743047485929306","35.273680036876684","0.4828490771667786","TRUE","0.30264146848656653","TRUE","3","27"
"116","E20","FALSE","pTRIP JAK1 I578V 1","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2122285929502146","","","12.609140161149792","0.9132943752330581","12.5882960280489","0.4209039539215179","TRUE","0.03999999910593033","TRUE","3","10"
"117","E21","FALSE","pTRIP JAK1 E139K 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.4801313633898692","","","35.71944874516768","0.969924156676549","35.425008052295205","0.2919779899041395","TRUE","0.30264146848656653","TRUE","3","30"
"117","E21","FALSE","pTRIP JAK1 E139K 2","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.218763149971297","","","12.856219727961413","0.9425107898861951","12.629228464977999","0.38243303802188167","TRUE","0.03999999910593033","TRUE","3","10"
"118","E22","FALSE","pTRIP JAK1 I578V 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.503236614016288","","","34.97536294434437","0.9740034978120086","35.229504215966664","0.6874271898203234","TRUE","0.30264146848656653","TRUE","3","27"
"118","E22","FALSE","pTRIP JAK1 I578V 2","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2273434607185139","","","12.269470850229375","0.8489911788010857","12.547034420187488","0.4647902781028846","TRUE","0.03999999910593033","TRUE","3","9"
"119","E23","FALSE","pTRIP JAK1 E139K 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.496796576815767","","","35.19096107559861","0.9734493109157394","35.00176453362305","0.5469540978683636","TRUE","0.30264146848656653","TRUE","3","29"
"119","E23","FALSE","pTRIP JAK1 E139K 3","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.217838354120922","","","12.671505042999879","0.9488409778644028","12.583376772007545","0.46987197818501386","TRUE","0.03999999910593033","TRUE","3","10"
"120","E24","FALSE","pTRIP JAK1 I578V 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.4826630412973323","","","35.47136629393712","0.9613107096753386","35.02836310751528","0.7387630096895161","TRUE","0.30264146848656653","TRUE","3","28"
"120","E24","FALSE","pTRIP JAK1 I578V 3","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2089231552583801","","","13.23120029959276","0.9361558148437499","12.878522772094101","0.6818577177848565","TRUE","0.03999999910593033","TRUE","3","10"
"121","F1","FALSE","pTRIP Luciferase 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.5793173829721407","","","32.78889556413044","0.979757439524118","32.21190112037959","1.0476820949173131","TRUE","0.30264146848656653","TRUE","3","27"
"121","F1","FALSE","pTRIP Luciferase 1","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2120486005763216","","","12.870895079243162","0.9688709911716644","12.673759675026664","0.5286039584560739","TRUE","0.03999999910593033","TRUE","3","11"
"122","F2","FALSE","pTRIP JAK1 N11S 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.5668309459702812","","","34.06723272348118","0.9752434863955423","33.51045204553956","1.099034949894392","TRUE","0.30264146848656653","TRUE","3","28"
"122","F2","FALSE","pTRIP JAK1 N11S 1","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.212130380630215","","","13.036953982822055","0.9647850420747672","12.720248611887458","0.6654389165878057","TRUE","0.03999999910593033","TRUE","3","10"
"123","F3","FALSE","pTRIP Luciferase 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.5139616078785265","","","34.43725846279136","0.9812386833403064","33.56580588634438","0.9691017451264593","TRUE","0.30264146848656653","TRUE","3","28"
"123","F3","FALSE","pTRIP Luciferase 2","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2171635179328748","","","12.254234837104104","0.9423005844900322","12.014289815690715","1.3222783658159822","TRUE","0.03999999910593033","TRUE","3","10"
"124","F4","FALSE","pTRIP JAK1 N11S 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.5721146819525424","","","33.76247504059458","0.9800943458157556","33.50128114972449","0.34689867066597163","TRUE","0.30264146848656653","TRUE","3","27"
"124","F4","FALSE","pTRIP JAK1 N11S 2","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.220098147089645","","","12.478527832438772","0.929157585541555","12.50611970402237","0.4751314614075072","TRUE","0.03999999910593033","TRUE","3","10"
"125","F5","FALSE","pTRIP Luciferase 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","INCONCLUSIVE","1.167829884311727","","","37.8754745839595","0.9064788163528887","36.1982136692166","1.4574412909139935","TRUE","0.30264146848656653","TRUE","3","29"
"125","F5","FALSE","pTRIP Luciferase 3","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2164261058385963","","","12.821762365017616","0.9675132937897907","12.38878275303341","0.6004692531840167","TRUE","0.03999999910593033","TRUE","3","10"
"126","F6","FALSE","pTRIP JAK1 N11S 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.4880569322696828","","","35.40526894465518","0.9740998615880019","34.95184162723108","0.3927655883493714","TRUE","0.30264146848656653","TRUE","3","29"
"126","F6","FALSE","pTRIP JAK1 N11S 3","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.217455557835726","","","13.428573429631257","0.9600784228858827","12.902911023014324","0.37374728588419576","TRUE","0.03999999910593033","TRUE","3","11"
"127","F7","FALSE","pTRIP JAK1 WT 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.5742982926932936","","","34.29387242660236","0.9831451201049576","34.77781428527339","0.5958953165324737","TRUE","0.30264146848656653","TRUE","3","29"
"127","F7","FALSE","pTRIP JAK1 WT 1","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.226884218267506","","","12.374835073570036","0.8686158418299371","12.412272409635365","0.41233252742227045","TRUE","0.03999999910593033","TRUE","3","9"
"128","F8","FALSE","pTRIP JAK1 S153T 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.5734907500220203","","","33.87547993589166","0.9849414203645496","34.38786312920477","0.44376925772241393","TRUE","0.30264146848656653","TRUE","3","27"
"128","F8","FALSE","pTRIP JAK1 S153T 1","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.224095451101001","","","12.899609995554265","0.9314396895535334","12.766233178382732","0.6500146247667998","TRUE","0.03999999910593033","TRUE","3","10"
"129","F9","FALSE","pTRIP JAK1 WT 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.466215759812685","","","35.64707451260159","0.9753811819419521","36.44667187114409","1.3454170888242816","TRUE","0.30264146848656653","TRUE","3","28"
"129","F9","FALSE","pTRIP JAK1 WT 2","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2369439647716132","","","12.702093434451147","0.9107246803562918","12.584105510624084","0.48449508182360557","TRUE","0.03999999910593033","TRUE","3","10"
"130","F10","FALSE","pTRIP JAK1 S153T 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.4818500617913268","","","35.601575817911055","0.9795620373236472","35.55978783615315","0.18929929196528358","TRUE","0.30264146848656653","TRUE","3","29"
"130","F10","FALSE","pTRIP JAK1 S153T 2","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.215505003143934","","","12.880025887426015","0.9054710844681284","12.377095796031247","0.5640835757477126","TRUE","0.03999999910593033","TRUE","3","10"
"131","F11","FALSE","pTRIP JAK1 WT 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.5647369858396714","","","33.997320246556384","0.9902316771904806","34.06108638157422","0.1323383344511546","TRUE","0.30264146848656653","TRUE","3","28"
"131","F11","FALSE","pTRIP JAK1 WT 3","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2176371115342572","","","12.409794257434594","0.94013014178594","12.600750853992606","0.45763890668065654","TRUE","0.03999999910593033","TRUE","3","9"
"132","F12","FALSE","pTRIP JAK1 S153T 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.4764063685845437","","","35.82105693440538","0.9731111388635707","35.976601201632526","0.16327399461776648","TRUE","0.30264146848656653","TRUE","3","29"
"132","F12","FALSE","pTRIP JAK1 S153T 3","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2207197282220406","","","13.013276053302256","0.8956078660262498","13.042489959734311","0.3646439262407794","TRUE","0.03999999910593033","TRUE","3","10"
"133","F13","FALSE","pTRIP JAK1 S703I 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.5808178599314215","","","27.51656916723217","0.989788701055815","27.513165092155948","0.07200552853251498","TRUE","0.30264146848656653","TRUE","3","22"
"133","F13","FALSE","pTRIP JAK1 S703I 1","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2174971099554752","","","12.47494000320026","0.9249818452954613","12.435196940304929","0.4915269331854466","TRUE","0.03999999910593033","TRUE","3","9"
"134","F14","FALSE","pTRIP JAK1 S512L 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.4982813516712161","","","35.26024878043833","0.9863869876854744","35.29797276679139","0.054871870436782294","TRUE","0.30264146848656653","TRUE","3","30"
"134","F14","FALSE","pTRIP JAK1 S512L 1","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2119150935377583","","","12.810942934509278","0.91313997221498","12.569756467734715","1.2330879943637716","TRUE","0.03999999910593033","TRUE","3","10"
"135","F15","FALSE","pTRIP JAK1 S703I 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.5820716410356386","","","27.914155112931724","0.9910450437839384","27.955631898687447","0.047560481216645245","TRUE","0.30264146848656653","TRUE","3","22"
"135","F15","FALSE","pTRIP JAK1 S703I 2","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2208357608764564","","","12.221040946087019","0.9068115656513065","12.28188461975064","0.6374476496958861","TRUE","0.03999999910593033","TRUE","3","10"
"136","F16","FALSE","pTRIP JAK1 S512L 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.4806467614296537","","","35.80926688144862","0.9825318650079704","35.30197712989389","0.4794306606943389","TRUE","0.30264146848656653","TRUE","3","30"
"136","F16","FALSE","pTRIP JAK1 S512L 2","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2139612246835891","","","13.013548121069185","0.940408204150181","12.616009189243892","0.5952679127663854","TRUE","0.03999999910593033","TRUE","3","10"
"137","F17","FALSE","pTRIP JAK1 S703I 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.5832318735741435","","","27.788922115169655","0.9911961590923987","27.873601311645075","0.11947710635511077","TRUE","0.30264146848656653","TRUE","3","22"
"137","F17","FALSE","pTRIP JAK1 S703I 3","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2191097730780283","","","12.270079061835396","0.8539767825688069","12.305691111330633","0.8007674345484787","TRUE","0.03999999910593033","TRUE","3","9"
"138","F18","FALSE","pTRIP JAK1 S512L 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.5022535469128626","","","34.64724652438193","0.9832018150117824","34.40905944567333","0.2123081161059362","TRUE","0.30264146848656653","TRUE","3","29"
"138","F18","FALSE","pTRIP JAK1 S512L 3","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.218425345241134","","","12.478851557741052","0.9381278662571823","12.755223841361442","0.30708263341604003","TRUE","0.03999999910593033","TRUE","3","9"
"139","F19","FALSE","pTRIP JAK1 E139K 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.5124902912519511","","","34.82518033239042","0.9641282889815898","34.28359494782651","0.4730216132192937","TRUE","0.30264146848656653","TRUE","3","29"
"139","F19","FALSE","pTRIP JAK1 E139K 1","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.220882194025297","","","13.945400063719731","0.9046461019305071","12.493529355155696","0.5667331885489558","TRUE","0.03999999910593033","TRUE","3","12"
"140","F20","FALSE","pTRIP JAK1 I578V 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.5039126904817006","","","34.951317416265994","0.975093641060999","35.273680036876684","0.4828490771667786","TRUE","0.30264146848656653","TRUE","3","29"
"140","F20","FALSE","pTRIP JAK1 I578V 1","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2074642635453732","","","13.228567087236147","0.9391638757865269","12.5882960280489","0.4209039539215179","TRUE","0.03999999910593033","TRUE","3","10"
"141","F21","FALSE","pTRIP JAK1 E139K 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.5006983406214565","","","35.13555671284361","0.9755666824509825","35.425008052295205","0.2919779899041395","TRUE","0.30264146848656653","TRUE","3","28"
"141","F21","FALSE","pTRIP JAK1 E139K 2","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.218240849153768","","","12.76450824604289","0.9191182662902658","12.629228464977999","0.38243303802188167","TRUE","0.03999999910593033","TRUE","3","10"
"142","F22","FALSE","pTRIP JAK1 I578V 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.3983701591871651","","","36.007816206306316","0.959161909522276","35.229504215966664","0.6874271898203234","TRUE","0.30264146848656653","TRUE","3","30"
"142","F22","FALSE","pTRIP JAK1 I578V 2","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2249888898777905","","","12.16263876404313","0.9375723335684436","12.547034420187488","0.4647902781028846","TRUE","0.03999999910593033","TRUE","3","9"
"143","F23","FALSE","pTRIP JAK1 E139K 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.4905917437510978","","","35.429001760233206","0.9648155293223385","35.00176453362305","0.5469540978683636","TRUE","0.30264146848656653","TRUE","3","29"
"143","F23","FALSE","pTRIP JAK1 E139K 3","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2112658939259908","","","12.650289649924641","0.9067710820533879","12.583376772007545","0.46987197818501386","TRUE","0.03999999910593033","TRUE","3","10"
"144","F24","FALSE","pTRIP JAK1 I578V 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.5616238806987124","","","34.17552807063093","0.9749820774066902","35.02836310751528","0.7387630096895161","TRUE","0.30264146848656653","TRUE","3","26"
"144","F24","FALSE","pTRIP JAK1 I578V 3","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2119108012266022","","","12.997343120282036","0.9613962508350911","12.878522772094101","0.6818577177848565","TRUE","0.03999999910593033","TRUE","3","9"
"145","G1","FALSE","pTRIP Luciferase 1","IFI27","UNKNOWN","FAM","NFQ-MGB","AMP","1.5565051602526336","","","29.986223715462373","0.9876581839886608","30.08898279508111","0.18945812600600262","TRUE","0.6833041504662607","TRUE","3","20"
"145","G1","FALSE","pTRIP Luciferase 1","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2113954002868461","","","13.068886447103193","0.93650309803339","12.673759675026664","0.5286039584560739","TRUE","0.03999999910593033","TRUE","3","10"
"146","G2","FALSE","pTRIP JAK1 N11S 1","IFI27","UNKNOWN","FAM","NFQ-MGB","AMP","1.561108904241314","","","31.742829064844905","0.9831254325680062","31.800639942794646","0.14472657274096595","TRUE","0.6833041504662607","TRUE","3","24"
