"gene_id","hgnc_symbol","logFC","pvalue","fdr","significant","experiment","comparison"
"11976","TRIM68",0.403060305581686,0.0268767857781622,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"11978","OR51B5",-0.14222576047665,0.155484500766766,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"11982","PRRT2",0.17922321511983,0.544698655387535,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"11983","ZNF23",-0.44017069661208,0.040067405010113,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"11984","IRGQ",0.163124724759787,0.184677480141377,0.968892156179756,FALSE,"Exp26","WT_vs_mild"
"11985","ZNF226",-0.181703894511666,0.17259881995582,0.966568842548652,FALSE,"Exp26","WT_vs_mild"
"11986","ZNF180",-0.153074925808141,0.15049048848604,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"11988","PPP2R3B",-0.30781509975482,0.136076713759596,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"11989","ZNF668",-0.27581257226855,0.0928054923297013,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"11990","ZNF646",-0.00710423872865335,0.936842136521361,0.99703917234417,FALSE,"Exp26","WT_vs_mild"
"11991","VKORC1",-0.0408694423511377,0.65007335863617,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"11995","SMG8",0.0863177953217711,0.268379734629022,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"11996","TPM4",-0.292093366298231,0.135595386046368,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"11997","RAB8A",-0.0103281205584076,0.916350872272048,0.994535866754575,FALSE,"Exp26","WT_vs_mild"
"11998","GPX4",0.0872850709696555,0.269532854160142,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"11999","MIDN",-0.25895003276795,0.0248776931060947,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"12002","KLHL26",-0.394755866862968,0.0148485933274613,0.959861230287082,FALSE,"Exp26","WT_vs_mild"
"12003","GATAD2A",-0.122440104243972,0.129792447281096,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"12005","MVD",0.0290975816296205,0.744569435004057,0.984972571944207,FALSE,"Exp26","WT_vs_mild"
"12006","CDT1",-0.113295351213212,0.219219592835225,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12007","TRAPPC2L",0.0550294055294654,0.645190447485555,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"12008","ANKRD11",-0.0967614514918243,0.187223959050699,0.969196121099559,FALSE,"Exp26","WT_vs_mild"
"12009","SPATA33",0.166140363261448,0.186342266251465,0.969196121099559,FALSE,"Exp26","WT_vs_mild"
"12010","RSKR",-0.335008566137613,0.0147933102194035,0.959861230287082,FALSE,"Exp26","WT_vs_mild"
"12012","RPL13",-1.55043044840787e-05,0.999844324797555,0.999961289742041,FALSE,"Exp26","WT_vs_mild"
"12013","ZNF641",0.311746767435912,0.212462417629116,0.974125852966414,FALSE,"Exp26","WT_vs_mild"
"12015","CACNB3",0.130968894160622,0.200007232044047,0.971115567693881,FALSE,"Exp26","WT_vs_mild"
"12016","DHRS13",0.238218941882025,0.084410899667373,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"12017","TP53I13",0.0995270681727924,0.283115771376304,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12018","KMT2D",-0.134666788761211,0.127542972785765,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"12020","RHEBL1",0.193268649708325,0.378974378783291,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12021","TUBA1A",0.0490901600122624,0.495461160477865,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12022","TUBA1C",0.00969007308582973,0.891144519849859,0.992613069497552,FALSE,"Exp26","WT_vs_mild"
"12024","ZNF528",-0.220687608159857,0.379628230504903,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12026","SERTAD3",0.0620001386244468,0.56800737295778,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"12027","NCKAP5L",0.0560955018309873,0.480835473066116,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12028","RAB4B",0.104953905244341,0.306911397010181,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12031","PROSER3",-0.0164812937523495,0.90464071389252,0.993913852978275,FALSE,"Exp26","WT_vs_mild"
"12032","CYP2S1",-0.0884927332304684,0.693299178449624,0.981888536800667,FALSE,"Exp26","WT_vs_mild"
"12033","AXL",-0.00749782438009889,0.918247516506371,0.994535866754575,FALSE,"Exp26","WT_vs_mild"
"12034","NFKBID",-0.40146316097214,0.133678924441428,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"12039","LENG8",-0.194062708563331,0.0331148469546797,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"12043","ZNF526",-0.0432367893872888,0.576161492896231,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"12044","TRAPPC9",-0.133671754646257,0.324546942564933,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12047","ZNF146",-0.0601438067832002,0.638927879470169,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"12048","ZNF283",-0.0102188705139049,0.974049777674182,0.99876303947508,FALSE,"Exp26","WT_vs_mild"
"12051","C19orf33",0.0665897812424344,0.657473823284245,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"12052","YIF1B",0.0179357224405584,0.828490507020719,0.988653830730659,FALSE,"Exp26","WT_vs_mild"
"12053","DNAAF3",0.137312071323632,0.267350926343627,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12054","PSCA",0.0357778638569365,0.742980390852659,0.984972571944207,FALSE,"Exp26","WT_vs_mild"
"12057","DAPK3",0.00951495869791811,0.916638848174835,0.994535866754575,FALSE,"Exp26","WT_vs_mild"
"12058","EEF2",-0.055486970863049,0.45031347792147,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12060","CHAF1A",-0.0300360675327401,0.707778227871304,0.981888536800667,FALSE,"Exp26","WT_vs_mild"
"12061","UBXN6",0.0245073425700944,0.764089044275614,0.984972571944207,FALSE,"Exp26","WT_vs_mild"
"12062","HDGFL2",0.0427601748319857,0.614367606149401,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"12063","PLIN4",-0.0442777770948049,0.762085007262341,0.984972571944207,FALSE,"Exp26","WT_vs_mild"
"12064","SEMA6B",0.554747730332749,0.260850912791088,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12065","ZNF444",0.0132254362808123,0.855887147143007,0.990477876029116,FALSE,"Exp26","WT_vs_mild"
"12066","NXN",0.541924231540038,0.0501427222974012,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"12067","TLCD3A",0.0446182466907997,0.579162048063363,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"12068","GLOD4",-0.0697568428323447,0.327131827624618,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12069","MFSD3",0.0729598305559844,0.36107652502128,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12070","GPT",-0.236510412343594,0.110872661960345,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"12071","KIFC2",-0.0326276583145324,0.682157167436347,0.981888536800667,FALSE,"Exp26","WT_vs_mild"
"12072","SLC43A2",0.523618932139902,0.0275248728924861,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"12073","RILP",0.0240571224341952,0.892941998836926,0.992613069497552,FALSE,"Exp26","WT_vs_mild"
"12074","SERPINF2",3.73639775465874,0.0872087281828901,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"12075","WDR81",0.121776571360432,0.516301460146629,0.977906720692974,FALSE,"Exp26","WT_vs_mild"
"12076","SRR",0.0760244311924883,0.701069883869173,0.981888536800667,FALSE,"Exp26","WT_vs_mild"
"12077","TSR1",0.0254900561501268,0.726169029991446,0.983579644141526,FALSE,"Exp26","WT_vs_mild"
"12078","TRPV3",-0.223189146940382,0.155127499327592,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"12079","HSD11B1L",-0.0358794571255534,0.79543763897245,0.986032553535062,FALSE,"Exp26","WT_vs_mild"
"12080","CYB5D2",0.00268278311872051,0.97869892882655,0.99883947732008,FALSE,"Exp26","WT_vs_mild"
"12082","C19orf48P",-0.176173998579466,0.0748628193392874,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"12083","KLK1",0.229091932112404,0.66672225648262,0.979134108451698,FALSE,"Exp26","WT_vs_mild"
"12090","ZNF83",-0.33341331620232,0.175089473710725,0.966568842548652,FALSE,"Exp26","WT_vs_mild"
"12091","KRT80",0.082543429338635,0.425729287949415,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12094","OTUB1",0.0348752803091595,0.639062010576217,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"12095","RCOR2",0.304269093915335,0.116500028183587,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"12097","CD320",-0.0413374623735022,0.53387114807173,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"12098","SPRYD3",-0.0648348588200407,0.660952746129846,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"12099","IGFBP6",-0.123021913248502,0.179005194347637,0.967637938276961,FALSE,"Exp26","WT_vs_mild"
"12101","ZNF558",-0.253646201407445,0.21596345756259,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12103","NDUFV1",0.054656974147073,0.499625507217262,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12104","CDK2AP2",-0.0278408078965035,0.703361663575269,0.981888536800667,FALSE,"Exp26","WT_vs_mild"
"12106","NUDT8",-0.0616894407676564,0.524867607444952,0.977906720692974,FALSE,"Exp26","WT_vs_mild"
"12107","TBX10",0.136871030094432,0.354769394336511,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12108","PRDX2",0.0632400357901364,0.353273879322901,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12110","ZNF232",0.124920642871149,0.341754233478967,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12111","MIS12",0.0556544456733298,0.456915702498126,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12115","HID1",0.150791089680957,0.451074188406498,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12116","MRPL58",0.0851824464926682,0.317718582592599,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12117","ATP5PD",0.0495752560724695,0.647851357433565,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"12120","SRP68",0.0426893935174682,0.600822333421501,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"12121","MGAT5B",-0.0702247733540032,0.367741795583824,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12122","TMC8",1.00471969554123,0.134359689419164,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"12123","TK1",-0.000950019166954278,0.989267005209595,0.998964083963887,FALSE,"Exp26","WT_vs_mild"
"12124","TMEM68",0.0645046035047073,0.453976799036616,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12128","GHDC",-0.103903077112626,0.27407030624959,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12129","FAM234A",0.076873127069863,0.295883856947157,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12131","ZNF598",0.000905392600014335,0.991233739329132,0.999241526394321,FALSE,"Exp26","WT_vs_mild"
"12132","RAB26",-0.0429960254011633,0.769368757859765,0.984972571944207,FALSE,"Exp26","WT_vs_mild"
"12133","MLST8",-0.00265317625519515,0.969428565186629,0.99876303947508,FALSE,"Exp26","WT_vs_mild"
"12134","E4F1",0.060246544009963,0.423550985558557,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12135","DNASE1L2",0.005337290229395,0.959414270518679,0.99816393803439,FALSE,"Exp26","WT_vs_mild"
"12136","ECI1",-0.159298375056399,0.0733195933295785,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"12137","CASKIN1",-0.655738080076908,0.000127757291984937,0.541792720672172,FALSE,"Exp26","WT_vs_mild"
"12138","ABCA3",-0.0557118563846837,0.688428657388645,0.981888536800667,FALSE,"Exp26","WT_vs_mild"
"12139","KCTD5",-0.195792321719142,0.0886057459201614,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"12140","SRRM2",-0.00232690755064867,0.976252760916024,0.99883947732008,FALSE,"Exp26","WT_vs_mild"
"12141","ZNF597",0.0611765602548554,0.716645583597115,0.981888536800667,FALSE,"Exp26","WT_vs_mild"
"12143","SDHAF2",0.103242597877095,0.207201668281753,0.971115567693881,FALSE,"Exp26","WT_vs_mild"
"12144","DDB1",0.0910182988065759,0.287519773480227,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12145","VPS37C",0.100576407834435,0.204644033147339,0.971115567693881,FALSE,"Exp26","WT_vs_mild"
"12146","VWCE",0.410216941228066,0.030797533155024,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"12147","RAB3IL1",0.0094558286013067,0.931021795604544,0.995724379282207,FALSE,"Exp26","WT_vs_mild"
"12149","FTH1",-0.00232485712254549,0.975782726171661,0.99876303947508,FALSE,"Exp26","WT_vs_mild"
"12150","BSCL2",0.090731886019619,0.335351970517118,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12151","POLR2G",0.0483480503627638,0.614522586398846,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"12152","SLC3A2",-0.0462771245310506,0.550993392223739,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"12154","SPINDOC",0.0975492906780239,0.28702908870304,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12155","ATG16L2",-0.00884171444334769,0.941709109217427,0.99703917234417,FALSE,"Exp26","WT_vs_mild"
"12156","C2CD3",0.0380380672372816,0.60985195192671,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"12157","TRANK1",-0.501386953386225,0.0177684449000898,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"12158","TTC21A",-0.131364250094238,0.340448609896928,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12159","RPSA",-0.00699413094097691,0.919280083600076,0.994535866754575,FALSE,"Exp26","WT_vs_mild"
"12161","CTNNB1",-0.054874879055845,0.659121265542515,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"12162","ULK4",-0.325677389471053,0.212654142744737,0.974125852966414,FALSE,"Exp26","WT_vs_mild"
"12163","FADD",0.0616698034489761,0.50863076344767,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12164","LTBP3",-0.0117883404840497,0.91585775161006,0.994535866754575,FALSE,"Exp26","WT_vs_mild"
"12166","SAC3D1",-0.0396949613836085,0.78343863499288,0.984972571944207,FALSE,"Exp26","WT_vs_mild"
"12167","BATF2",-0.348788212282548,0.045075320264245,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"12169","SF1",0.00987033471355116,0.912389898900715,0.994144073893836,FALSE,"Exp26","WT_vs_mild"
"12170","MAP4K2",-0.0440269255031477,0.785801993011356,0.985177115393229,FALSE,"Exp26","WT_vs_mild"
"12172","CCDC88B",0.0377571525268234,0.89022318288577,0.992613069497552,FALSE,"Exp26","WT_vs_mild"
"12173","SCARA3",-0.0196445583624215,0.82227698214495,0.988653830730659,FALSE,"Exp26","WT_vs_mild"
"12174","PBK",0.0908159132738504,0.317842335913634,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12177","COPS6",0.00751754071204203,0.928069417817992,0.995315156295444,FALSE,"Exp26","WT_vs_mild"
"12178","PAFAH1B2",0.0607338697104904,0.498400900712181,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12179","ANKS3",0.061994797575584,0.545905689519912,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"12180","NUDT16L1",0.196414814911549,0.109109151537021,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"12181","KIAA1586",0.221167645472324,0.206827604451774,0.971115567693881,FALSE,"Exp26","WT_vs_mild"
"12182","RAB4A",0.0179934593922853,0.843519350599785,0.989599743533887,FALSE,"Exp26","WT_vs_mild"
"12188","KCNJ4",-0.117247674840484,0.448731725504944,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12189","SETD5",-0.0183119342103428,0.842540565360007,0.989599743533887,FALSE,"Exp26","WT_vs_mild"
"12190","VASN",-0.377452844796883,0.286988753794456,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12193","THAP9",0.345828594352418,0.00757334957719743,0.855995718754163,FALSE,"Exp26","WT_vs_mild"
"12195","RNF187",-0.0552610118200179,0.517688957970842,0.977906720692974,FALSE,"Exp26","WT_vs_mild"
"12196","HOOK3",0.0756807299229771,0.534517998788253,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"12197","MAPK1IP1L",-0.0795651351515307,0.416001078825945,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12198","DDIT4",-0.0556084926140811,0.482514364354845,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12199","RBPJ",-0.0968980688847913,0.266454092822814,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12200","LMBRD1",-2.87672427091011,0.145916830982887,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"12201","ZCCHC4",-0.142219552940743,0.305300631359429,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12203","TTC39C",0.101608706439063,0.542676265312375,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"12204","GLYCTK",0.0254702793650664,0.849029730826949,0.990396659282041,FALSE,"Exp26","WT_vs_mild"
"12205","GNG4",0.161597182138491,0.108639364869906,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"12206","UBTD2",0.084408214951168,0.261312557867244,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12207","POLR2J3",-0.103879002360779,0.372761614872898,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12208","NKIRAS2",0.10552272811381,0.332981875017947,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12209","DNAJC7",-0.100096867658444,0.173553268687045,0.966568842548652,FALSE,"Exp26","WT_vs_mild"
"12211","IRF2BP2",0.000739042248967505,0.99411458066321,0.999263763034725,FALSE,"Exp26","WT_vs_mild"
"12213","NT5DC2",-0.00740139263694455,0.920158359378,0.994535866754575,FALSE,"Exp26","WT_vs_mild"
"12215","UQCC5",-0.123854901088233,0.449723788005062,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12216","COA6",0.0561333423543034,0.65454290284151,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"12217","KIF5C",0.0151937963431339,0.882035239306437,0.992613069497552,FALSE,"Exp26","WT_vs_mild"
"12218","MGAT2",-0.0635672571155166,0.372274931816403,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12219","BMI1",0.0755969987258646,0.523340651970989,0.977906720692974,FALSE,"Exp26","WT_vs_mild"
"12220","THAP11",0.0687744690210843,0.323536954126978,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12221","MMADHC",0.175056086862483,0.0618018710419197,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"12222","PDHB",-0.020578530002433,0.757285369014742,0.984972571944207,FALSE,"Exp26","WT_vs_mild"
"12223","PXK",-0.144324097678683,0.0892492792795603,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"12225","PCMTD1",-0.181064077371654,0.218686791962279,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12226","KCTD6",-0.148101766917389,0.233446820571562,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12227","MPLKIP",0.122752102757044,0.204395796484813,0.971115567693881,FALSE,"Exp26","WT_vs_mild"
"12228","ACOX2",-0.0722748527265099,0.469915616210095,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12230","IRF2",-0.109383967219895,0.413855487587564,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12238","ARF4",0.129045286303288,0.156613740059335,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"12239","SEPTIN2",0.0729689101943909,0.328243487751688,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12242","DTYMK",0.0391469455983996,0.652461288145466,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"12243","TAP1",-0.05009615832148,0.809472326546418,0.987238080977855,FALSE,"Exp26","WT_vs_mild"
"12244","ING5",-0.0975401292939338,0.530317847680775,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"12245","ATG4B",0.0817198853476853,0.351580500551392,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12247","MLKL",-0.0410768568069102,0.729947247477798,0.98415322802559,FALSE,"Exp26","WT_vs_mild"
"12249","RFWD3",0.0493927878784616,0.531061734034405,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"12254","COG7",0.203558330685393,0.0796682995975112,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"12255","CDC40",0.139213388325948,0.191788858696411,0.971115567693881,FALSE,"Exp26","WT_vs_mild"
"12256","STIP1",0.00495111457040868,0.942553861189538,0.99703917234417,FALSE,"Exp26","WT_vs_mild"
"12258","HR",-0.0254450280552368,0.910359763148877,0.994144073893836,FALSE,"Exp26","WT_vs_mild"
"12260","RAB31",-0.166176400127455,0.122184564113569,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"12261","REEP4",0.0115463108411412,0.893833039307113,0.992675298117201,FALSE,"Exp26","WT_vs_mild"
"12265","BMP1",-0.0078147468458155,0.92711637642126,0.995131205973157,FALSE,"Exp26","WT_vs_mild"
"12266","ATXN2L",-0.00115995806495417,0.988273452374952,0.998964083963887,FALSE,"Exp26","WT_vs_mild"
"12267","PHYHIP",-0.012282822880762,0.945687441623595,0.997294482126035,FALSE,"Exp26","WT_vs_mild"
"12269","POLR3D",-0.163788884235319,0.113050111923957,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"12270","FEN1",0.0890156125173874,0.233882945045116,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12272","MTCL1",-0.113293776463373,0.44594720235664,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12273","GBX2",-0.163718904213183,0.161145009492312,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"12276","HEXIM2",-0.073071616205025,0.62405953155049,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"12277","FNTA",-0.27674215402865,0.0310949319295946,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"12278","SERINC2",0.0236021332349735,0.766717575476326,0.984972571944207,FALSE,"Exp26","WT_vs_mild"
"12280","TRAPPC11",-0.137450622975084,0.325517015258644,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12284","ING2",0.0617081434245199,0.588307089679496,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"12285","CDKN2AIP",0.106874462024041,0.469874707062059,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12286","SNRNP48",-0.00972854355228894,0.919985483033649,0.994535866754575,FALSE,"Exp26","WT_vs_mild"
"12287","TMEM223",0.110277464203541,0.292775302428525,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12288","SLC20A2",-0.07998305872162,0.492751608973296,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12291","TMUB2",0.00218946661699348,0.985437431850855,0.998964083963887,FALSE,"Exp26","WT_vs_mild"
"12293","STAT3",0.0212647475693815,0.850989037331345,0.990477876029116,FALSE,"Exp26","WT_vs_mild"
"12294","ZSWIM1",-0.0449557580322966,0.580470566055504,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"12295","ADAM9",0.0251772639050722,0.768348189018998,0.984972571944207,FALSE,"Exp26","WT_vs_mild"
"12297","GDNF",-0.227166814433984,0.2878609628462,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12301","AXIN2",0.0790058085682968,0.848446529021329,0.990255312926878,FALSE,"Exp26","WT_vs_mild"
"12302","NDUFS5",-0.0235465346822439,0.848074852906665,0.99024869809713,FALSE,"Exp26","WT_vs_mild"
"12304","ZNF30",0.41766143079183,0.033240802300844,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"12306","LRATD2",0.0249517863493823,0.777634829709608,0.984972571944207,FALSE,"Exp26","WT_vs_mild"
"12310","IL7R",0.0248027479817568,0.854614354924156,0.990477876029116,FALSE,"Exp26","WT_vs_mild"
"12311","TMEM208",0.0522959275540805,0.629832678844057,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"12314","AHCYL1",-0.00593032591103281,0.928923939665243,0.995315156295444,FALSE,"Exp26","WT_vs_mild"
"12315","DNAJC21",0.0492739502490281,0.727447925427803,0.983653961771972,FALSE,"Exp26","WT_vs_mild"
"12316","PKIG",-0.0403809829444942,0.732149721939828,0.98458256779774,FALSE,"Exp26","WT_vs_mild"
"12321","SEMA4C",0.029027016295355,0.696860313600426,0.981888536800667,FALSE,"Exp26","WT_vs_mild"
"12322","CNNM3",0.0378612884041081,0.880856069433279,0.992613069497552,FALSE,"Exp26","WT_vs_mild"
"12324","TET2",-0.0135328665605031,0.861432773957368,0.990477876029116,FALSE,"Exp26","WT_vs_mild"
"12326","TCTN2",-0.14828628318713,0.253469769735237,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12327","SHOX2",0.0948928090042356,0.324328805913219,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12328","PPIP5K1",-0.203368562151311,0.147854668534658,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"12329","TSPAN5",0.0330214962657644,0.725947249442878,0.983579644141526,FALSE,"Exp26","WT_vs_mild"
"12330","ABHD15",-0.0333279194678679,0.660956188271524,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"12331","ZBTB5",-0.00829733282818642,0.965255956954167,0.99876303947508,FALSE,"Exp26","WT_vs_mild"
"12332","CHTF8",-0.0491287966012761,0.578024724006343,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"12333","ADAL",-0.141541798618338,0.561802386742647,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"12334","LCMT2",0.00432979349282185,0.970879380075199,0.99876303947508,FALSE,"Exp26","WT_vs_mild"
"12335","SNTB2",-0.366718741378425,0.0262998775511606,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"12336","IL12A",-0.399780606874319,0.16384859579709,0.965748358316443,FALSE,"Exp26","WT_vs_mild"
"12337","ZNF507",-0.00342238891875082,0.967371088140497,0.99876303947508,FALSE,"Exp26","WT_vs_mild"
"12338","STX18",-0.0286699529035591,0.764775913767687,0.984972571944207,FALSE,"Exp26","WT_vs_mild"
"12340","ZBTB49",-0.191616871789215,0.188265736544389,0.971115567693881,FALSE,"Exp26","WT_vs_mild"
"12341","GFM1",-0.0704696397430961,0.331229576985575,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12346","DDX19A",-0.106067291063296,0.246477260109581,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12349","ANKRD49",-0.323933929662575,0.0637433435851133,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"12351","USP39",-0.0294619993684345,0.796865768161123,0.98618037742254,FALSE,"Exp26","WT_vs_mild"
"12352","TNIP2",-0.00341838395963871,0.971889897015534,0.99876303947508,FALSE,"Exp26","WT_vs_mild"
"12353","C2orf68",-0.227722987439433,0.0611857045006667,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"12354","TMEM150A",0.053378210933065,0.645225494933883,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"12355","RNF181",0.0698483349310934,0.471166045049451,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"12358","LRRC28",0.0893378175793214,0.570223170898898,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"12359","MAT2A",0.0755573666589823,0.454143719878158,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
