"gene_id","hgnc_symbol","logFC","pvalue","fdr","significant","experiment","comparison"
"12178","PAFAH1B2",0.0417631419040541,0.546771602690645,0.803681031316348,FALSE,"Exp25","WT_vs_severe"
"12179","ANKS3",-0.0268432689177006,0.800105793178743,0.927087024573645,FALSE,"Exp25","WT_vs_severe"
"12180","NUDT16L1",0.205294580599006,0.114298790841933,0.503091365358363,FALSE,"Exp25","WT_vs_severe"
"12181","KIAA1586",-0.123256162319927,0.183591225926421,0.564510980723863,FALSE,"Exp25","WT_vs_severe"
"12182","RAB4A",0.137610825891836,0.0597073271057458,0.44405467963782,FALSE,"Exp25","WT_vs_severe"
"12188","KCNJ4",0.177498518380512,0.239133634575613,0.610285773770754,FALSE,"Exp25","WT_vs_severe"
"12189","SETD5",-0.184367575562697,0.181665314460203,0.562541557646185,FALSE,"Exp25","WT_vs_severe"
"12190","VASN",1.17336672056121,0.0495156078640791,0.432634865121746,FALSE,"Exp25","WT_vs_severe"
"12193","THAP9",-0.340718728416037,0.069693797436029,0.455696076291673,FALSE,"Exp25","WT_vs_severe"
"12195","RNF187",0.218587582002147,0.0241488426658956,0.411596586209164,FALSE,"Exp25","WT_vs_severe"
"12196","HOOK3",-0.00871347798127125,0.963709083409705,0.985806881688261,FALSE,"Exp25","WT_vs_severe"
"12197","MAPK1IP1L",0.179681990710189,0.0308077379828416,0.416169287522453,FALSE,"Exp25","WT_vs_severe"
"12198","DDIT4",0.0793741048481534,0.517994207029308,0.788128845020801,FALSE,"Exp25","WT_vs_severe"
"12199","RBPJ",-0.0601111054882691,0.316150862704446,0.664777296309725,FALSE,"Exp25","WT_vs_severe"
"12200","LMBRD1",-1.9907627108597,0.109490951708091,0.501554823682299,FALSE,"Exp25","WT_vs_severe"
"12201","ZCCHC4",-0.0680266125115968,0.526935786858104,0.792856702948674,FALSE,"Exp25","WT_vs_severe"
"12203","TTC39C",0.0993609714837489,0.481028103973975,0.767979359733545,FALSE,"Exp25","WT_vs_severe"
"12204","GLYCTK",0.026470995189817,0.784939332074171,0.919942127819974,FALSE,"Exp25","WT_vs_severe"
"12205","GNG4",-0.0359278502351865,0.819151974930004,0.93422071983482,FALSE,"Exp25","WT_vs_severe"
"12206","UBTD2",-0.034052091067898,0.743816252850952,0.90280103195418,FALSE,"Exp25","WT_vs_severe"
"12207","POLR2J3",0.103577720735959,0.154286610394139,0.538960443849567,FALSE,"Exp25","WT_vs_severe"
"12208","NKIRAS2",0.0611222808578428,0.375897950257482,0.702839835386057,FALSE,"Exp25","WT_vs_severe"
"12209","DNAJC7",-0.0456096233674814,0.47115427746635,0.762041385477425,FALSE,"Exp25","WT_vs_severe"
"12211","IRF2BP2",-0.0119938400627936,0.919841704738128,0.972763122835745,FALSE,"Exp25","WT_vs_severe"
"12213","NT5DC2",0.119053899933212,0.162646337841981,0.546987501195795,FALSE,"Exp25","WT_vs_severe"
"12215","UQCC5",0.184155973648407,0.464590617276167,0.75943549279244,FALSE,"Exp25","WT_vs_severe"
"12216","COA6",0.0361952061090524,0.74919039791345,0.904093639621286,FALSE,"Exp25","WT_vs_severe"
"12217","KIF5C",-0.348911634331901,0.138214007347987,0.524882112192893,FALSE,"Exp25","WT_vs_severe"
"12218","MGAT2",-0.0362322657266408,0.685504144680046,0.874820623863907,FALSE,"Exp25","WT_vs_severe"
"12219","BMI1",-0.0912723223336144,0.164002023230789,0.548712992038837,FALSE,"Exp25","WT_vs_severe"
"12220","THAP11",0.135801401991352,0.159646352629269,0.543746961036404,FALSE,"Exp25","WT_vs_severe"
"12221","MMADHC",-0.142766866040557,0.0619227773453864,0.447723394361231,FALSE,"Exp25","WT_vs_severe"
"12222","PDHB",0.0621232106411788,0.264035101050584,0.628539207176732,FALSE,"Exp25","WT_vs_severe"
"12223","PXK",-0.0859008695440433,0.30390500732779,0.656899740266374,FALSE,"Exp25","WT_vs_severe"
"12225","PCMTD1",-0.375303788382761,0.0286503737155641,0.413836209624656,FALSE,"Exp25","WT_vs_severe"
"12226","KCTD6",-0.372619409191617,0.050008846531379,0.432634865121746,FALSE,"Exp25","WT_vs_severe"
"12227","MPLKIP",-0.0108660613777936,0.880791376567298,0.959411974894646,FALSE,"Exp25","WT_vs_severe"
"12228","ACOX2",0.365422813096866,0.0877270618166042,0.479479821647817,FALSE,"Exp25","WT_vs_severe"
"12230","IRF2",-0.0193147898000175,0.827516585200567,0.937091012677294,FALSE,"Exp25","WT_vs_severe"
"12238","ARF4",-0.0912730591310276,0.15321537389161,0.537332157293187,FALSE,"Exp25","WT_vs_severe"
"12239","SEPTIN2",-0.0230029751777487,0.691671563951256,0.878006605805442,FALSE,"Exp25","WT_vs_severe"
"12242","DTYMK",0.0557116033705118,0.425981652651045,0.735036065280546,FALSE,"Exp25","WT_vs_severe"
"12243","TAP1",0.114809131315633,0.144441013103307,0.530162945035525,FALSE,"Exp25","WT_vs_severe"
"12244","ING5",-0.208610758221957,0.0189496169116817,0.411596586209164,FALSE,"Exp25","WT_vs_severe"
"12245","ATG4B",-0.0159691116957707,0.884091414761709,0.961047276612477,FALSE,"Exp25","WT_vs_severe"
"12247","MLKL",-0.012312662839834,0.86250279912147,0.951274644903962,FALSE,"Exp25","WT_vs_severe"
"12249","RFWD3",-0.0352650799613544,0.731091539184083,0.898020102413973,FALSE,"Exp25","WT_vs_severe"
"12254","COG7",-0.108596476562727,0.177261978586651,0.559124462531354,FALSE,"Exp25","WT_vs_severe"
"12255","CDC40",-0.0498226404702783,0.449021060388327,0.748201596932423,FALSE,"Exp25","WT_vs_severe"
"12256","STIP1",0.0114996663981656,0.844283868670331,0.943346570451884,FALSE,"Exp25","WT_vs_severe"
"12258","HR",-0.0517824462957273,0.847338842991982,0.944303906750639,FALSE,"Exp25","WT_vs_severe"
"12260","RAB31",0.0751961341608221,0.360495842514663,0.691779489831973,FALSE,"Exp25","WT_vs_severe"
"12261","REEP4",0.0571708746542596,0.55888652092202,0.809960193806117,FALSE,"Exp25","WT_vs_severe"
"12265","BMP1",0.192135527597092,0.277567056641611,0.637971687929277,FALSE,"Exp25","WT_vs_severe"
"12266","ATXN2L",0.0244370439748478,0.686902660426,0.875484271132318,FALSE,"Exp25","WT_vs_severe"
"12267","PHYHIP",-0.354271841823386,0.278037412378086,0.638288322904507,FALSE,"Exp25","WT_vs_severe"
"12269","POLR3D",0.158659884448773,0.0590855787290457,0.443006309782745,FALSE,"Exp25","WT_vs_severe"
"12270","FEN1",0.0241261367525023,0.74165530876857,0.90196773518555,FALSE,"Exp25","WT_vs_severe"
"12272","MTCL1",-0.297280139941311,0.0949019087987695,0.490035017997779,FALSE,"Exp25","WT_vs_severe"
"12273","GBX2",-0.2974775160551,0.00564704171801038,0.375415801305276,FALSE,"Exp25","WT_vs_severe"
"12276","HEXIM2",-0.24701406581701,0.0487422417838621,0.432634865121746,FALSE,"Exp25","WT_vs_severe"
"12277","FNTA",0.121108981570416,0.12943474318922,0.518462966358176,FALSE,"Exp25","WT_vs_severe"
"12278","SERINC2",0.06987063069297,0.474188033519013,0.764157754056579,FALSE,"Exp25","WT_vs_severe"
"12280","TRAPPC11",-0.12222377959935,0.279551150873328,0.639601565899773,FALSE,"Exp25","WT_vs_severe"
"12284","ING2",-0.0963110715005638,0.460929998700205,0.756129476899223,FALSE,"Exp25","WT_vs_severe"
"12285","CDKN2AIP",0.215862167526594,0.0107089888562639,0.411596586209164,FALSE,"Exp25","WT_vs_severe"
"12286","SNRNP48",-0.0231467325817844,0.817212239981173,0.933628757673805,FALSE,"Exp25","WT_vs_severe"
"12287","TMEM223",0.126346019380989,0.289343782276934,0.645836477879629,FALSE,"Exp25","WT_vs_severe"
"12288","SLC20A2",-0.0347772848902346,0.738740604573959,0.90139181815412,FALSE,"Exp25","WT_vs_severe"
"12291","TMUB2",0.119145453808036,0.12716626508302,0.517360863179773,FALSE,"Exp25","WT_vs_severe"
"12293","STAT3",-0.00446493954504125,0.968923504052688,0.988036267112993,FALSE,"Exp25","WT_vs_severe"
"12294","ZSWIM1",-0.114179600700304,0.367806484243136,0.698446100447308,FALSE,"Exp25","WT_vs_severe"
"12295","ADAM9",-0.175875353780672,0.0251541239159041,0.411596586209164,FALSE,"Exp25","WT_vs_severe"
"12297","GDNF",-0.0268936142059603,0.892534650996025,0.964234056392785,FALSE,"Exp25","WT_vs_severe"
"12301","AXIN2",0.599089089807319,0.0884510273293814,0.479479821647817,FALSE,"Exp25","WT_vs_severe"
"12302","NDUFS5",0.130538442491799,0.123101409186329,0.513129924175428,FALSE,"Exp25","WT_vs_severe"
"12304","ZNF30",-0.161593067714921,0.517593013780188,0.788075435941224,FALSE,"Exp25","WT_vs_severe"
"12306","LRATD2",-0.268478735699317,0.00845250729091891,0.411596586209164,FALSE,"Exp25","WT_vs_severe"
"12310","IL7R",-0.206117644903037,0.0797406432981782,0.471155312847289,FALSE,"Exp25","WT_vs_severe"
"12311","TMEM208",-0.020478323495864,0.870796250234714,0.954278536809926,FALSE,"Exp25","WT_vs_severe"
"12314","AHCYL1",-0.000370245788462477,0.995435948943486,0.998441542683482,FALSE,"Exp25","WT_vs_severe"
"12315","DNAJC21",0.254175043836683,0.186718785907084,0.567735005204614,FALSE,"Exp25","WT_vs_severe"
"12316","PKIG",0.043295772098716,0.455401511002258,0.752438058866538,FALSE,"Exp25","WT_vs_severe"
"12321","SEMA4C",0.21964667323272,0.103784262645255,0.498056178561239,FALSE,"Exp25","WT_vs_severe"
"12322","CNNM3",-0.0319636071023568,0.79265111854829,0.922624816664693,FALSE,"Exp25","WT_vs_severe"
"12324","TET2",0.0474817130826668,0.58677463654387,0.826017548472811,FALSE,"Exp25","WT_vs_severe"
"12326","TCTN2",-0.00476502357485781,0.950287349035807,0.982237373130442,FALSE,"Exp25","WT_vs_severe"
"12327","SHOX2",0.0199702526911202,0.813828507454365,0.932486578201274,FALSE,"Exp25","WT_vs_severe"
"12328","PPIP5K1",0.0291294945010087,0.779555188115489,0.917564599856751,FALSE,"Exp25","WT_vs_severe"
"12329","TSPAN5",0.0491484981449295,0.527437714272313,0.793199233858673,FALSE,"Exp25","WT_vs_severe"
"12330","ABHD15",-0.040136312491797,0.795843192169014,0.924566615032955,FALSE,"Exp25","WT_vs_severe"
"12331","ZBTB5",-0.155697140367475,0.0984592356662556,0.491756257137223,FALSE,"Exp25","WT_vs_severe"
"12332","CHTF8",0.116916880818158,0.12479869924746,0.515563456506587,FALSE,"Exp25","WT_vs_severe"
"12333","ADAL",-0.24392696630227,0.0333734090081327,0.417355799323702,FALSE,"Exp25","WT_vs_severe"
"12334","LCMT2",0.168709555021626,0.0969692660921435,0.491429010222805,FALSE,"Exp25","WT_vs_severe"
"12335","SNTB2",0.218504781764603,0.0418697971652286,0.426357388868508,FALSE,"Exp25","WT_vs_severe"
"12336","IL12A",0.0320212167877431,0.913463946081328,0.970653249877141,FALSE,"Exp25","WT_vs_severe"
"12337","ZNF507",-0.202601334995331,0.00999572625111382,0.411596586209164,FALSE,"Exp25","WT_vs_severe"
"12338","STX18",0.0270568766166698,0.81328845415318,0.932334799004781,FALSE,"Exp25","WT_vs_severe"
"12340","ZBTB49",-0.0820216058969438,0.610412756903425,0.838731458042752,FALSE,"Exp25","WT_vs_severe"
"12341","GFM1",-0.0348973839847645,0.715744898148538,0.891595255215237,FALSE,"Exp25","WT_vs_severe"
"12346","DDX19A",0.00573648428176878,0.957835463253688,0.985080791532953,FALSE,"Exp25","WT_vs_severe"
"12349","ANKRD49",-0.258470922145597,0.162739423857486,0.546992908912782,FALSE,"Exp25","WT_vs_severe"
"12351","USP39",0.075381474430053,0.256563702244634,0.623500368856651,FALSE,"Exp25","WT_vs_severe"
"12352","TNIP2",0.118774622790453,0.184414574043997,0.565375648116516,FALSE,"Exp25","WT_vs_severe"
"12353","C2orf68",0.13789297273383,0.108552375804158,0.501554823682299,FALSE,"Exp25","WT_vs_severe"
"12354","TMEM150A",-0.175715585731377,0.275451047528658,0.63638958959173,FALSE,"Exp25","WT_vs_severe"
"12355","RNF181",0.111683072080563,0.0707809453612293,0.45716239932771,FALSE,"Exp25","WT_vs_severe"
"12358","LRRC28",0.058531918576946,0.407272919322501,0.723281384344787,FALSE,"Exp25","WT_vs_severe"
"12359","MAT2A",-0.340021474817134,0.00933657013425127,0.411596586209164,FALSE,"Exp25","WT_vs_severe"
"12362","ZNF608",-0.952791835088841,0.0451913974439719,0.430368717843556,FALSE,"Exp25","WT_vs_severe"
"12363","SLC35G2",-0.0910443902203347,0.234328431767902,0.606839313503757,FALSE,"Exp25","WT_vs_severe"
"12364","INPP5D",0.214172847412756,0.277668921788769,0.637971687929277,FALSE,"Exp25","WT_vs_severe"
"12365","LETM1",0.0774405278753722,0.195862939012136,0.578637571058828,FALSE,"Exp25","WT_vs_severe"
"12369","TMEM129",0.140071390026172,0.112554927427592,0.502179063587622,FALSE,"Exp25","WT_vs_severe"
"12370","PPIC",0.00777259544351855,0.922707853776738,0.973761315153195,FALSE,"Exp25","WT_vs_severe"
"12372","CEP120",-0.509015208441067,0.00287200779409025,0.375415801305276,FALSE,"Exp25","WT_vs_severe"
"12373","STXBP6",0.0953048139972095,0.454536651594759,0.751503721517563,FALSE,"Exp25","WT_vs_severe"
"12375","MFF",0.10095347022839,0.291979604580096,0.648066832066327,FALSE,"Exp25","WT_vs_severe"
"12379","JMJD7-PLA2G4B",0.15536798559248,0.594856625691241,0.829450472315966,FALSE,"Exp25","WT_vs_severe"
"12381","CPLX1",0.308856927354193,0.0570531577590153,0.441204420512981,FALSE,"Exp25","WT_vs_severe"
"12382","PXDC1",0.0904096176262665,0.181208990732902,0.561997503915925,FALSE,"Exp25","WT_vs_severe"
"12385","E2F6",-0.0828905522245676,0.513016351173715,0.786660154338563,FALSE,"Exp25","WT_vs_severe"
"12386","FEM1B",-0.0394873839143203,0.711062690548071,0.88922427035522,FALSE,"Exp25","WT_vs_severe"
"12387","COMMD8",-0.0418352803816736,0.631244547650795,0.849640241458172,FALSE,"Exp25","WT_vs_severe"
"12388","ATP5ME",0.237055483648646,0.0358904776809988,0.417355799323702,FALSE,"Exp25","WT_vs_severe"
"12389","UQCRFS1",-0.0203117582134,0.809538339383252,0.930891250065799,FALSE,"Exp25","WT_vs_severe"
"12390","SLC49A3",-0.0359558152320411,0.92301560432503,0.973828285145393,FALSE,"Exp25","WT_vs_severe"
"12392","MAP2K1",0.0272675046002754,0.646427160930726,0.858621913554862,FALSE,"Exp25","WT_vs_severe"
"12395","HNRNPH1",-0.0689698928913283,0.268601299713416,0.631081128344351,FALSE,"Exp25","WT_vs_severe"
"12396","IRS1",0.0076754010691899,0.948117071466227,0.981996191875407,FALSE,"Exp25","WT_vs_severe"
"12397","MECP2",0.0592452041474187,0.325817305709031,0.673346834319906,FALSE,"Exp25","WT_vs_severe"
"12398","VCX3A",0.16757595260517,0.0717336476876781,0.459277045437139,FALSE,"Exp25","WT_vs_severe"
"12399","UPF3A",-0.0931706464419318,0.485448697844098,0.770418322859735,FALSE,"Exp25","WT_vs_severe"
"12404","AR",0.218383070139066,0.347524267196283,0.683849394390242,FALSE,"Exp25","WT_vs_severe"
"12405","DHRSX",-0.0160535660758679,0.906185035697077,0.968702861214799,FALSE,"Exp25","WT_vs_severe"
"12407","HSPBAP1",-0.0826126513535642,0.540821430847564,0.80144776846419,FALSE,"Exp25","WT_vs_severe"
"12408","ASMTL",0.122458059979342,0.0986366590728782,0.491756257137223,FALSE,"Exp25","WT_vs_severe"
"12409","SLC25A6",0.143374463609331,0.0600556864266155,0.445537192292739,FALSE,"Exp25","WT_vs_severe"
"12410","CHST14",0.0865842886516021,0.3018162855567,0.656855497538229,FALSE,"Exp25","WT_vs_severe"
"12412","CSNK1G1",-0.00167091429852113,0.981967613585531,0.99297183652623,FALSE,"Exp25","WT_vs_severe"
"12416","ZNF354A",0.210011445802773,0.17975020962818,0.56130934940132,FALSE,"Exp25","WT_vs_severe"
"12417","ATF5",0.158366410900366,0.126839669666207,0.517360863179773,FALSE,"Exp25","WT_vs_severe"
"12418","UBE2V2",-0.110265548273255,0.227454050856004,0.600339140764593,FALSE,"Exp25","WT_vs_severe"
"12420","ZBTB43",0.116511555457676,0.395945119869969,0.715813709527582,FALSE,"Exp25","WT_vs_severe"
"12421","CPT1C",0.0874439581979097,0.604804497170701,0.835568946983886,FALSE,"Exp25","WT_vs_severe"
"12423","XPO6",0.0554810933916501,0.423764034757723,0.733410279823428,FALSE,"Exp25","WT_vs_severe"
"12424","GSG1L",-1.23614190023342,0.170795987346359,0.553236514809075,FALSE,"Exp25","WT_vs_severe"
"12426","APEX2",0.110938729412722,0.532364258723452,0.796814038807731,FALSE,"Exp25","WT_vs_severe"
"12427","NSMCE1",0.0628441705768184,0.55460755866637,0.806879780303056,FALSE,"Exp25","WT_vs_severe"
"12428","CCDC126",-0.210693729608514,0.0947441164375843,0.490035017997779,FALSE,"Exp25","WT_vs_severe"
"12430","NPIPB12",-0.0262443722831739,0.891441933288425,0.963553333351073,FALSE,"Exp25","WT_vs_severe"
"12431","RAB3B",-0.0662831888116394,0.433091222551744,0.7382960942874,FALSE,"Exp25","WT_vs_severe"
"12433","CD2BP2",0.108839231123012,0.218897423952377,0.592395178331404,FALSE,"Exp25","WT_vs_severe"
"12435","RGS14",0.124400466505693,0.346867085935848,0.683728940284623,FALSE,"Exp25","WT_vs_severe"
"12436","TBC1D10B",0.16304347440354,0.0286813576331804,0.413836209624656,FALSE,"Exp25","WT_vs_severe"
"12437","LMAN2",0.0771672677216328,0.360407241408379,0.691779489831973,FALSE,"Exp25","WT_vs_severe"
"12439","RAB24",0.00662610132178947,0.944818484767362,0.980653034137552,FALSE,"Exp25","WT_vs_severe"
"12440","PRELID1",0.100938270913454,0.200915163640634,0.582587930988903,FALSE,"Exp25","WT_vs_severe"
"12441","THBS3",-0.00363954204050081,0.963643081940558,0.985806881688261,FALSE,"Exp25","WT_vs_severe"
"12442","CA5B",0.228043147460176,0.0437661549275492,0.428771395693391,FALSE,"Exp25","WT_vs_severe"
"12443","SLC50A1",-0.00188872630910781,0.976943594166368,0.99111540911398,FALSE,"Exp25","WT_vs_severe"
"12444","EFNA1",-0.14270508522471,0.433309841556179,0.7382960942874,FALSE,"Exp25","WT_vs_severe"
"12446","NPIPB3",-0.0538864320227036,0.852261704918245,0.946860315389914,FALSE,"Exp25","WT_vs_severe"
"12447","SH3TC2",-0.43868622119156,0.222992919878316,0.596380185470001,FALSE,"Exp25","WT_vs_severe"
"12449","ZRSR2",0.120655004457013,0.440375388792925,0.742520124761538,FALSE,"Exp25","WT_vs_severe"
"12450","NMD3",-0.125765407368244,0.0886893210843943,0.479479821647817,FALSE,"Exp25","WT_vs_severe"
"12454","GPRIN1",0.179972073199233,0.0261702500741057,0.413836209624656,FALSE,"Exp25","WT_vs_severe"
"12457","MRPL1",-0.153657647197384,0.124827249483795,0.515563456506587,FALSE,"Exp25","WT_vs_severe"
"12460","PGM2",-0.0897092646015471,0.546430688667603,0.80363132432133,FALSE,"Exp25","WT_vs_severe"
"12471","SLC33A1",0.101664945401033,0.226330577821868,0.599222355583731,FALSE,"Exp25","WT_vs_severe"
"12472","SNUPN",-0.031707751690957,0.656958016983288,0.862558046143906,FALSE,"Exp25","WT_vs_severe"
"12473","CRADD",0.0335436610054592,0.737150793311975,0.900284552411959,FALSE,"Exp25","WT_vs_severe"
"12474","SIN3A",0.0779509219202565,0.455368444696274,0.752438058866538,FALSE,"Exp25","WT_vs_severe"
"12475","ARL13B",0.0107396686848891,0.896820924066281,0.965592849645653,FALSE,"Exp25","WT_vs_severe"
"12479","PTK2",-0.0132718613346467,0.822142905562895,0.934992207924829,FALSE,"Exp25","WT_vs_severe"
"12482","PTPN9",0.0084585536569016,0.926368353717008,0.975042384725801,FALSE,"Exp25","WT_vs_severe"
"12484","NPR1",0.20805178860237,0.0868896867020371,0.479479821647817,FALSE,"Exp25","WT_vs_severe"
"12490","SDC2",0.307306213385926,0.210677782671593,0.588411267909527,FALSE,"Exp25","WT_vs_severe"
"12492","MMGT1",-0.20815716183699,0.0451480828054586,0.430368717843556,FALSE,"Exp25","WT_vs_severe"
"12496","TM2D2",0.0657504832878962,0.343932479246028,0.681538034003438,FALSE,"Exp25","WT_vs_severe"
"12498","PLEKHA2",0.126814155023576,0.447203052484694,0.747135343723653,FALSE,"Exp25","WT_vs_severe"
"12499","CLIC4",0.00862570529589021,0.88641528040915,0.961946205116572,FALSE,"Exp25","WT_vs_severe"
"12504","METTL15",0.0714091879249965,0.63912015163171,0.854816193648836,FALSE,"Exp25","WT_vs_severe"
"12507","CT55",-0.0320004844966444,0.650087986206261,0.859874910475511,FALSE,"Exp25","WT_vs_severe"
"12508","ZEB2",-0.358357613699254,0.141490627924246,0.527552909626956,FALSE,"Exp25","WT_vs_severe"
"12510","PCBP1",0.0724822962793255,0.227269456742778,0.600339140764593,FALSE,"Exp25","WT_vs_severe"
"12511","HINT1",0.0412148959314278,0.543280529257177,0.801798999470705,FALSE,"Exp25","WT_vs_severe"
"12512","DTWD2",-0.321800506206341,0.204073768635421,0.584444903217125,FALSE,"Exp25","WT_vs_severe"
"12514","CLIC3",0.0906883665047528,0.541698001902375,0.801798999470705,FALSE,"Exp25","WT_vs_severe"
"12515","INO80E",0.0602437266686498,0.369817325692017,0.699237605210267,FALSE,"Exp25","WT_vs_severe"
"12516","BNC1",0.127666215000869,0.190910603201178,0.572843908824612,FALSE,"Exp25","WT_vs_severe"
"12517","DFFB",-0.171610249663317,0.472086212334935,0.762723454919412,FALSE,"Exp25","WT_vs_severe"
"12518","NFU1",-0.121956275128807,0.106667902250028,0.501392597554258,FALSE,"Exp25","WT_vs_severe"
"12519","ANTXR1",-0.0596701827276921,0.543315648778268,0.801798999470705,FALSE,"Exp25","WT_vs_severe"
"12521","CKAP2L",-0.296979344988901,0.00222776155814,0.375415801305276,FALSE,"Exp25","WT_vs_severe"
"12522","C15orf40",0.0908149870352765,0.334965086127948,0.675938555046744,FALSE,"Exp25","WT_vs_severe"
"12523","RAMAC",-0.0596341332918636,0.458463137303076,0.754832788182383,FALSE,"Exp25","WT_vs_severe"
"12525","APLF",-0.135571153424395,0.300186696939704,0.655695471909027,FALSE,"Exp25","WT_vs_severe"
"12526","BOLA2B",-0.0202023670598267,0.898918581345899,0.965665149020716,FALSE,"Exp25","WT_vs_severe"
"12527","RGPD8",-0.399562251643371,0.0254509954600874,0.411865297303363,FALSE,"Exp25","WT_vs_severe"
"12528","HIC2",-0.0669027312921537,0.5211551435533,0.789623002882796,FALSE,"Exp25","WT_vs_severe"
"12529","LUZP1",-0.0222863856851605,0.769604757906743,0.913609618801543,FALSE,"Exp25","WT_vs_severe"
"12530","HEXD",0.198459403091663,0.383254377121545,0.70833320430176,FALSE,"Exp25","WT_vs_severe"
"12534","BUB1",-0.10025406445789,0.128228702231362,0.517691370737897,FALSE,"Exp25","WT_vs_severe"
"12535","SPNS1",0.147360229645287,0.0383352003954794,0.421052983830982,FALSE,"Exp25","WT_vs_severe"
"12536","LRRC45",-0.169116026415944,0.343805743335724,0.681538034003438,FALSE,"Exp25","WT_vs_severe"
"12537","CHRNA5",0.236710224455363,0.339008807406825,0.679096537316285,FALSE,"Exp25","WT_vs_severe"
"12539","CENPX",0.0734355554701294,0.359981823411821,0.691347780019586,FALSE,"Exp25","WT_vs_severe"
"12540","AGPAT2",0.0748494408401724,0.319422078093785,0.668527936983474,FALSE,"Exp25","WT_vs_severe"
"12541","ASPSCR1",-0.0604335962093042,0.524648203507551,0.791287929560456,FALSE,"Exp25","WT_vs_severe"
"12543","FASN",0.0172690338640648,0.845239377901264,0.94372306230242,FALSE,"Exp25","WT_vs_severe"
"12544","CNBP",0.00423296680248338,0.949558753793224,0.982237373130442,FALSE,"Exp25","WT_vs_severe"
"12545","MT1E",0.29725429151012,0.0207922039933386,0.411596586209164,FALSE,"Exp25","WT_vs_severe"
"12547","DUS1L",-0.0449437637332047,0.623156617353909,0.845115098261181,FALSE,"Exp25","WT_vs_severe"
"12548","GPS1",0.0677676817152427,0.328408015345551,0.673346834319906,FALSE,"Exp25","WT_vs_severe"
"12549","RFNG",0.197562869060029,0.12092398216558,0.511716092908623,FALSE,"Exp25","WT_vs_severe"
"12550","DCXR",0.0204405512904094,0.783014790745999,0.918676923627137,FALSE,"Exp25","WT_vs_severe"
"12551","ZNF32",-0.430638600578671,0.00990603863774067,0.411596586209164,FALSE,"Exp25","WT_vs_severe"
"12553","RAC3",0.0752691102283858,0.729899124863543,0.89780244797611,FALSE,"Exp25","WT_vs_severe"
"12555","LIMS1",-0.0853669803604239,0.212242350347044,0.588930324748793,FALSE,"Exp25","WT_vs_severe"
"12557","NLGN1",-0.34629552404522,0.229400658665955,0.603122185673641,FALSE,"Exp25","WT_vs_severe"
"12558","TAPT1",-0.205201022854244,0.153205333741693,0.537332157293187,FALSE,"Exp25","WT_vs_severe"
"12560","UGP2",-0.0574522337020211,0.430392290736934,0.737245886576935,FALSE,"Exp25","WT_vs_severe"
"12562","LINGO1",0.0502308365213559,0.805259639876822,0.928918687497533,FALSE,"Exp25","WT_vs_severe"
"12567","HNRNPF",0.0398579937424525,0.526895167936389,0.792856702948674,FALSE,"Exp25","WT_vs_severe"
"12568","BTD",-0.138663144793401,0.609647856714744,0.838335324722929,FALSE,"Exp25","WT_vs_severe"
"12569","CSGALNACT2",-0.119663276239573,0.220036893379504,0.593538152880204,FALSE,"Exp25","WT_vs_severe"
"12574","ROBO1",0.0139104429009621,0.831784586479711,0.93929793676244,FALSE,"Exp25","WT_vs_severe"
"12576","AVEN",0.0896407457749527,0.387155840993117,0.710655696500806,FALSE,"Exp25","WT_vs_severe"
"12577","P2RY1",-0.268679126737657,0.178260127391613,0.560266192766439,FALSE,"Exp25","WT_vs_severe"
"12579","TRIM56",0.0211690419997788,0.948883986710191,0.982237373130442,FALSE,"Exp25","WT_vs_severe"
"12582","WNT10B",0.0288734961329497,0.836126594474514,0.940279979043009,FALSE,"Exp25","WT_vs_severe"
"12584","REPS2",-0.842719370040418,0.287028686533476,0.643963286256684,FALSE,"Exp25","WT_vs_severe"
"12586","SYAP1",0.0108918366642325,0.869236101992429,0.953524426807227,FALSE,"Exp25","WT_vs_severe"
"12589","TPST1",0.00317171848475212,0.980949313472273,0.992544937198014,FALSE,"Exp25","WT_vs_severe"
"12591","TOR1AIP2",-0.0893215310391014,0.313007422179486,0.663183102029971,FALSE,"Exp25","WT_vs_severe"
"12593","TM4SF1",0.0270305898323517,0.666200815732858,0.865450967614689,FALSE,"Exp25","WT_vs_severe"
"12594","OTUD3",-0.506494579935234,0.017585453906037,0.411596586209164,FALSE,"Exp25","WT_vs_severe"
"12596","GUSB",0.0909071476514361,0.223063256938488,0.596380185470001,FALSE,"Exp25","WT_vs_severe"
"12597","BRD3",-0.0968341582465885,0.285608371727493,0.642854124706768,FALSE,"Exp25","WT_vs_severe"
"12598","KLF13",-0.473797350145104,0.0264774135867443,0.413836209624656,FALSE,"Exp25","WT_vs_severe"
"12600","ZFPM2",0.355611378612393,0.0673099565075901,0.453453225351447,FALSE,"Exp25","WT_vs_severe"
"12601","ZNF764",0.040262996435513,0.687909591797993,0.876162622343785,FALSE,"Exp25","WT_vs_severe"
"12603","ZNF747",0.202445592465876,0.144906274249989,0.530598326318317,FALSE,"Exp25","WT_vs_severe"
"12604","ZNF768",0.090624195416785,0.123976097070727,0.514444880245949,FALSE,"Exp25","WT_vs_severe"
"12606","TMEM42",0.161377041714397,0.118361233019761,0.509638142143003,FALSE,"Exp25","WT_vs_severe"
"12607","MAP3K2",0.0679534373192754,0.5033572240372,0.782016355650561,FALSE,"Exp25","WT_vs_severe"
