"gene_id","hgnc_symbol","logFC","pvalue","fdr","significant","experiment","comparison"
"345","TACC3",-0.161842144878494,0.102396499436827,0.475741933475141,FALSE,"Exp21","WT_vs_severe"
"346","UFL1",0.113842690972923,0.367489062537009,0.710861600266403,FALSE,"Exp21","WT_vs_severe"
"347","POLA2",0.0999421673466134,0.523156567130091,0.802527535579214,FALSE,"Exp21","WT_vs_severe"
"348","ZC3H3",-0.0487476647071615,0.515730391285852,0.799485997891915,FALSE,"Exp21","WT_vs_severe"
"349","CAPN1",0.00770241791765921,0.934208174100918,0.980705368159487,FALSE,"Exp21","WT_vs_severe"
"351","MDH1",0.124554110764682,0.204610978922272,0.594784321082026,FALSE,"Exp21","WT_vs_severe"
"352","SLC30A9",0.117741322902141,0.300362699328508,0.666549920443428,FALSE,"Exp21","WT_vs_severe"
"353","MTMR11",-0.175771321687415,0.0441423499494137,0.419678577648912,FALSE,"Exp21","WT_vs_severe"
"354","COX15",0.00189561276809917,0.988727491312261,0.996327669718948,FALSE,"Exp21","WT_vs_severe"
"355","CCDC88C",-0.266594513607031,0.0770505958391015,0.449597035413016,FALSE,"Exp21","WT_vs_severe"
"356","YAF2",0.250938650955179,0.177216882366423,0.565458029941316,FALSE,"Exp21","WT_vs_severe"
"357","ZMYND11",0.00848657963191568,0.914161268795464,0.973073198767156,FALSE,"Exp21","WT_vs_severe"
"360","BID",-0.043314606861484,0.647283302180697,0.861944850160428,FALSE,"Exp21","WT_vs_severe"
"361","MATR3",0.391707639287278,0.0183519962278428,0.368928174133998,FALSE,"Exp21","WT_vs_severe"
"363","XYLT2",-0.0637511502133399,0.464828614385683,0.770889668484037,FALSE,"Exp21","WT_vs_severe"
"364","RGPD5",0.153468684328923,0.669053264246091,0.871719253864215,FALSE,"Exp21","WT_vs_severe"
"366","NUDCD3",0.0346999880291284,0.659380817691944,0.868342054229207,FALSE,"Exp21","WT_vs_severe"
"372","GLT8D1",-0.0216270179416308,0.787584287410692,0.92441787439119,FALSE,"Exp21","WT_vs_severe"
"373","ATP2C1",0.102583210321226,0.270455260006211,0.649246758313737,FALSE,"Exp21","WT_vs_severe"
"376","RALBP1",0.125187364081209,0.0903203824322783,0.463809925186865,FALSE,"Exp21","WT_vs_severe"
"377","RUFY3",-0.0980626617104335,0.61513823767036,0.844888237244812,FALSE,"Exp21","WT_vs_severe"
"380","WWTR1",-0.0104195108731612,0.88251662316899,0.961698286010618,FALSE,"Exp21","WT_vs_severe"
"381","AGPS",0.0238257995065149,0.768478764724419,0.914178608110945,FALSE,"Exp21","WT_vs_severe"
"383","STEEP1",-0.664455828480745,0.394578105295561,0.726155912462955,FALSE,"Exp21","WT_vs_severe"
"385","TTC27",0.32864256572073,0.00564533675143072,0.356702277003375,FALSE,"Exp21","WT_vs_severe"
"388","PHLDB1",-0.148986144075748,0.116653358537074,0.498601139763845,FALSE,"Exp21","WT_vs_severe"
"391","PRDM11",-0.182086029738807,0.377170664265618,0.717032912394055,FALSE,"Exp21","WT_vs_severe"
"393","SNAI2",-0.145420262307744,0.498302940151896,0.790555168649047,FALSE,"Exp21","WT_vs_severe"
"396","ZRANB1",0.109606143066723,0.273282934079905,0.6507864587835,FALSE,"Exp21","WT_vs_severe"
"397","NCDN",-0.142481923914511,0.110148939329992,0.488329173418358,FALSE,"Exp21","WT_vs_severe"
"398","ADGRA2",0.0483309179408696,0.663323065187264,0.869516075368685,FALSE,"Exp21","WT_vs_severe"
"400","ZFP64",-0.152742248814374,0.0805820407691674,0.453524380430575,FALSE,"Exp21","WT_vs_severe"
"401","MNAT1",-0.0300833982310272,0.75597822214381,0.910447488279741,FALSE,"Exp21","WT_vs_severe"
"402","SAMD4A",-0.101010290403591,0.36041108209015,0.706146353520503,FALSE,"Exp21","WT_vs_severe"
"403","RUNX3",0.20950621261963,0.081204370063083,0.453524380430575,FALSE,"Exp21","WT_vs_severe"
"404","MRE11",0.183507939419692,0.186645027447046,0.574983998773626,FALSE,"Exp21","WT_vs_severe"
"405","PLEKHB1",0.155520538738519,0.433626341643228,0.752646940451577,FALSE,"Exp21","WT_vs_severe"
"406","SERPINB1",0.0587012712244297,0.511175868570976,0.797300966674106,FALSE,"Exp21","WT_vs_severe"
"409","SPAST",-0.0802222076538837,0.536666346296885,0.808689837044682,FALSE,"Exp21","WT_vs_severe"
"410","NRXN3",0.324454399395443,0.0320800605597651,0.40334369417903,FALSE,"Exp21","WT_vs_severe"
"411","OSBPL5",-0.0432045185896378,0.692386012297869,0.882284956960065,FALSE,"Exp21","WT_vs_severe"
"412","AQR",0.169137079135869,0.0875826138054491,0.46035233255406,FALSE,"Exp21","WT_vs_severe"
"413","CPS1",-4.20921347041559,0.0444660241654787,0.419678577648912,FALSE,"Exp21","WT_vs_severe"
"415","FHL1",-0.545441371701845,0.0265964009868147,0.39016916971729,FALSE,"Exp21","WT_vs_severe"
"416","RTF2",0.059114248617156,0.491531727519016,0.785229485626491,FALSE,"Exp21","WT_vs_severe"
"419","SLC45A4",0.105570298088895,0.353374073809806,0.701058899667384,FALSE,"Exp21","WT_vs_severe"
"420","RNF10",0.0115246345955632,0.858103375348904,0.952545815848644,FALSE,"Exp21","WT_vs_severe"
"421","ZNF839",0.11049337527523,0.242268668927938,0.630781706155068,FALSE,"Exp21","WT_vs_severe"
"422","ZDHHC6",0.163895985168909,0.0645122174665741,0.43367535133856,FALSE,"Exp21","WT_vs_severe"
"423","GRAMD1B",0.0844821580894358,0.408398702057261,0.736799492847804,FALSE,"Exp21","WT_vs_severe"
"424","RNH1",-0.109321959801131,0.264859715645797,0.646743047853282,FALSE,"Exp21","WT_vs_severe"
"425","NDUFS1",0.177676183451293,0.0493680712442863,0.421756325817795,FALSE,"Exp21","WT_vs_severe"
"426","RB1CC1",0.200593229346757,0.194208201614814,0.584041685857669,FALSE,"Exp21","WT_vs_severe"
"427","ERP44",0.0477916642628296,0.502664967979619,0.792081058326147,FALSE,"Exp21","WT_vs_severe"
"428","ALAS1",0.0683194393300255,0.331463703956761,0.688465513581614,FALSE,"Exp21","WT_vs_severe"
"430","AKAP11",0.212142092399999,0.147752778693811,0.532486668110391,FALSE,"Exp21","WT_vs_severe"
"431","GLRX2",0.266214145864786,0.0245261271559038,0.3898930047163,FALSE,"Exp21","WT_vs_severe"
"432","SNAPC1",0.170955868188203,0.136354933444692,0.518855226450974,FALSE,"Exp21","WT_vs_severe"
"433","DERA",0.0231114014675525,0.801439642303002,0.929012985608628,FALSE,"Exp21","WT_vs_severe"
"434","STRAP",0.135710755916813,0.0748067045766749,0.44955333958062,FALSE,"Exp21","WT_vs_severe"
"436","DEF6",-0.101611942545697,0.191816588306494,0.581365345904759,FALSE,"Exp21","WT_vs_severe"
"437","PLEKHO1",-0.047801972343211,0.550391152319696,0.815095210213208,FALSE,"Exp21","WT_vs_severe"
"438","GCLM",0.136365320158469,0.236924940749144,0.626577922693281,FALSE,"Exp21","WT_vs_severe"
"439","UBR2",0.0693910580820292,0.53325782340061,0.807844833913936,FALSE,"Exp21","WT_vs_severe"
"440","EHD2",-0.0119123680151947,0.862494044548385,0.95399244161618,FALSE,"Exp21","WT_vs_severe"
"441","DEPDC1",0.111559997718423,0.358657077873143,0.704565610401296,FALSE,"Exp21","WT_vs_severe"
"442","CCDC28A",0.216204159646,0.0297652936593091,0.398169068089124,FALSE,"Exp21","WT_vs_severe"
"443","RRAGD",0.186246065477769,0.159286712205516,0.545038566885769,FALSE,"Exp21","WT_vs_severe"
"444","HSF2",0.230938351715103,0.267967889408619,0.648395843664961,FALSE,"Exp21","WT_vs_severe"
"445","PHF20",0.10312653583159,0.177841590775081,0.56654437508769,FALSE,"Exp21","WT_vs_severe"
"446","HSD17B6",-0.226582352619284,0.471366345166372,0.773542830776145,FALSE,"Exp21","WT_vs_severe"
"447","NR1H3",-0.11673303199279,0.306408922044544,0.672303831881204,FALSE,"Exp21","WT_vs_severe"
"448","TYMP",-0.289067514884744,0.0629907084282338,0.431387479870535,FALSE,"Exp21","WT_vs_severe"
"449","NCAPH2",-0.125054380199671,0.173729486317398,0.563439075878952,FALSE,"Exp21","WT_vs_severe"
"450","TOMM34",-0.0239472234560525,0.779664988139425,0.919233933503334,FALSE,"Exp21","WT_vs_severe"
"451","SEC63",-0.184831212848815,0.175442257026507,0.56493322035615,FALSE,"Exp21","WT_vs_severe"
"452","KPNA6",-0.022023654464102,0.8215942934457,0.937806319159238,FALSE,"Exp21","WT_vs_severe"
"453","VIM",0.0014234262742313,0.98630358397906,0.995796079426389,FALSE,"Exp21","WT_vs_severe"
"454","RTEL1-TNFRSF6B",-0.29427322308915,0.0264344491388424,0.3898930047163,FALSE,"Exp21","WT_vs_severe"
"455","FAS",0.163462323894879,0.41017456385538,0.737962543816341,FALSE,"Exp21","WT_vs_severe"
"456","RNASET2",0.0392515550491928,0.736061372597972,0.901809031338915,FALSE,"Exp21","WT_vs_severe"
"457","CD44",-0.0697037950196471,0.508719428033833,0.795993149268168,FALSE,"Exp21","WT_vs_severe"
"458","KCNG1",-0.206621205428531,0.0366792132717194,0.409185365220608,FALSE,"Exp21","WT_vs_severe"
"459","AGPAT4",0.0672699698686866,0.673728495698219,0.873695385776102,FALSE,"Exp21","WT_vs_severe"
"461","BTN3A1",0.0753386754009968,0.606962359440516,0.841082787455851,FALSE,"Exp21","WT_vs_severe"
"462","MIPEP",0.0447212793588157,0.663124896713136,0.869516075368685,FALSE,"Exp21","WT_vs_severe"
"463","PRKCH",0.68746394772336,0.0441009993336539,0.419678577648912,FALSE,"Exp21","WT_vs_severe"
"465","IFNGR1",0.18997246349379,0.0418088782582781,0.414628910099133,FALSE,"Exp21","WT_vs_severe"
"466","B4GALT7",-0.0847484651246772,0.345176307861461,0.696350112300137,FALSE,"Exp21","WT_vs_severe"
"467","SH2D2A",-0.0339595731691031,0.633155137509662,0.855678866479607,FALSE,"Exp21","WT_vs_severe"
"468","VRK2",0.282397096049113,0.0186641721521899,0.368928174133998,FALSE,"Exp21","WT_vs_severe"
"469","TNFRSF1B",-0.111366122593931,0.555412914727816,0.816971593563734,FALSE,"Exp21","WT_vs_severe"
"470","VEZT",0.054315440675812,0.593974625287433,0.835320422225273,FALSE,"Exp21","WT_vs_severe"
"471","POU2F2",0.155301473371787,0.388189996983282,0.72333502242491,FALSE,"Exp21","WT_vs_severe"
"472","BRD9",-0.131582232794633,0.114366702815719,0.495009554460073,FALSE,"Exp21","WT_vs_severe"
"473","SNX1",-0.269453669797124,0.0232165012146115,0.38871127108159,FALSE,"Exp21","WT_vs_severe"
"474","TBPL1",-0.0322706617489446,0.719715323317162,0.894784862718177,FALSE,"Exp21","WT_vs_severe"
"475","BMAL2",0.0504103476168297,0.578614545052909,0.827907554951871,FALSE,"Exp21","WT_vs_severe"
"476","BCLAF1",0.00323711868784862,0.969556406852123,0.99050011754503,FALSE,"Exp21","WT_vs_severe"
"477","SLC39A9",0.0554255333175591,0.533583945615094,0.807844833913936,FALSE,"Exp21","WT_vs_severe"
"480","TFB1M",0.253095137884829,0.0782151071927801,0.451414305603083,FALSE,"Exp21","WT_vs_severe"
"481","RABEP1",0.0119522652099355,0.877662108787783,0.958991060235093,FALSE,"Exp21","WT_vs_severe"
"482","HMGB3",0.233158482259256,0.0438509248375256,0.419678577648912,FALSE,"Exp21","WT_vs_severe"
"483","NUP160",-0.320170405363691,0.00354195922231537,0.356702277003375,FALSE,"Exp21","WT_vs_severe"
"484","BAK1",-0.042963822238638,0.585163581604478,0.831211696449454,FALSE,"Exp21","WT_vs_severe"
"487","GRN",-0.0197695966419084,0.764419601501595,0.912868998032235,FALSE,"Exp21","WT_vs_severe"
"488","FAM13B",0.223511132774863,0.114316188943279,0.495009554460073,FALSE,"Exp21","WT_vs_severe"
"489","ARHGAP31",-0.0485029784764506,0.584215424366187,0.830559818856768,FALSE,"Exp21","WT_vs_severe"
"490","CENPQ",0.416949711590106,0.00652332784819733,0.356702277003375,FALSE,"Exp21","WT_vs_severe"
"491","SARS1",0.0573473206121697,0.433950596340813,0.752664068855386,FALSE,"Exp21","WT_vs_severe"
"492","RANBP3",-0.010679797490215,0.87411245543829,0.957958720897146,FALSE,"Exp21","WT_vs_severe"
"493","ARID4A",-0.0131779110309733,0.951199898846521,0.984883081411735,FALSE,"Exp21","WT_vs_severe"
"494","EIPR1",0.091457541784952,0.298372750582924,0.66558162914816,FALSE,"Exp21","WT_vs_severe"
"495","PNPLA6",-0.211002588843761,0.116814676341938,0.498601139763845,FALSE,"Exp21","WT_vs_severe"
"496","IFT88",-0.0261088029624473,0.825561711210958,0.939202102775099,FALSE,"Exp21","WT_vs_severe"
"497","ALG1",-0.148721749091521,0.276027764779574,0.651730708588139,FALSE,"Exp21","WT_vs_severe"
"498","ZCCHC8",-0.132390883508377,0.659660164228332,0.868342054229207,FALSE,"Exp21","WT_vs_severe"
"499","ABCF2",-0.176473142591678,0.0362396733932527,0.407225650926096,FALSE,"Exp21","WT_vs_severe"
"500","CHPF2",-0.0923474966072511,0.244808553432153,0.633282606639654,FALSE,"Exp21","WT_vs_severe"
"502","FUT8",-0.189226946005654,0.145537417710875,0.529665848571013,FALSE,"Exp21","WT_vs_severe"
"503","UBA6",-0.0101002855606372,0.926037083886904,0.97744726268345,FALSE,"Exp21","WT_vs_severe"
"504","GAB2",-0.156293833254558,0.0734293042730378,0.448435931698347,FALSE,"Exp21","WT_vs_severe"
"505","ATP6V0A1",-0.0675731875341374,0.45346022654558,0.763470484198028,FALSE,"Exp21","WT_vs_severe"
"506","PIAS1",0.00188312239026291,0.981284726995563,0.994085900054209,FALSE,"Exp21","WT_vs_severe"
"507","SLC4A7",0.190043182604852,0.145924629229063,0.529946140586201,FALSE,"Exp21","WT_vs_severe"
"508","APBA2",-0.0420849018661341,0.617603505752779,0.846438387923171,FALSE,"Exp21","WT_vs_severe"
"509","MAP2K3",0.118090395665023,0.103432192177071,0.478323892593038,FALSE,"Exp21","WT_vs_severe"
"511","TMSB10",-0.0484129590366989,0.633981354948246,0.855828312882501,FALSE,"Exp21","WT_vs_severe"
"512","ASTE1",0.556986014643773,0.0052649810837332,0.356702277003375,FALSE,"Exp21","WT_vs_severe"
"513","RNF19A",-0.0865577275819109,0.211744402723398,0.59991739212725,FALSE,"Exp21","WT_vs_severe"
"514","PEX3",-0.137088090648051,0.389752843288972,0.723487624392497,FALSE,"Exp21","WT_vs_severe"
"515","GABARAPL2",0.170646642553707,0.0980087203447277,0.471664501650945,FALSE,"Exp21","WT_vs_severe"
"517","SH3YL1",-0.280489756065364,0.280422381538668,0.653328855427766,FALSE,"Exp21","WT_vs_severe"
"518","FAM136A",0.00742136381703621,0.928481630264532,0.978108158467492,FALSE,"Exp21","WT_vs_severe"
"519","VCL",-0.047129590806324,0.539022168848752,0.808977044715352,FALSE,"Exp21","WT_vs_severe"
"520","DEPDC1B",0.0637099995159089,0.613433066624767,0.844008060755752,FALSE,"Exp21","WT_vs_severe"
"522","NSMAF",0.0199359634496892,0.851473289911646,0.951838574878798,FALSE,"Exp21","WT_vs_severe"
"523","ADSS2",0.0816444095794994,0.358526099924958,0.704553105432151,FALSE,"Exp21","WT_vs_severe"
"525","TIMP2",0.00985164195151727,0.87615333721342,0.958566231755869,FALSE,"Exp21","WT_vs_severe"
"526","RFC1",-0.0333558605455947,0.784423174257188,0.922320002058963,FALSE,"Exp21","WT_vs_severe"
"527","TBC1D23",0.16621607139723,0.223020601076387,0.611380897741195,FALSE,"Exp21","WT_vs_severe"
"528","CUL3",0.149330711886931,0.0681222021062287,0.439177043120425,FALSE,"Exp21","WT_vs_severe"
"532","ZZZ3",0.00968660476488144,0.930036006336754,0.978903414872491,FALSE,"Exp21","WT_vs_severe"
"534","USP2",0.174867952421593,0.343306828636838,0.695286472349862,FALSE,"Exp21","WT_vs_severe"
"536","TUBG2",-0.119389992767568,0.265158094301135,0.647016047693791,FALSE,"Exp21","WT_vs_severe"
"537","RPL26L1",-0.0678741732865731,0.594725557069508,0.8355196403264,FALSE,"Exp21","WT_vs_severe"
"539","NSUN2",0.0447807763074829,0.484664600568645,0.780199752079745,FALSE,"Exp21","WT_vs_severe"
"540","FBXO42",-0.139296221253864,0.323560222409327,0.684895383927361,FALSE,"Exp21","WT_vs_severe"
"541","MFAP3",0.125290751938333,0.456251536370543,0.765331900966212,FALSE,"Exp21","WT_vs_severe"
"542","MRI1",-0.0258805737723377,0.799986779602399,0.928600349675817,FALSE,"Exp21","WT_vs_severe"
"543","METTL1",0.110062282534262,0.269330319755254,0.649041138403416,FALSE,"Exp21","WT_vs_severe"
"544","HOXC8",0.0126198487891165,0.921250545625961,0.97532181968315,FALSE,"Exp21","WT_vs_severe"
"545","AGA",0.0317706732229998,0.82661859942945,0.939548680230902,FALSE,"Exp21","WT_vs_severe"
"546","PI4K2B",0.219645174040453,0.054287248835147,0.424255056555354,FALSE,"Exp21","WT_vs_severe"
"547","BOD1L1",-0.083236933780991,0.651231923886354,0.863902670854898,FALSE,"Exp21","WT_vs_severe"
"548","MAT2B",0.151287492218515,0.0759665496561337,0.449597035413016,FALSE,"Exp21","WT_vs_severe"
"550","EDC4",-0.220412087841315,0.0209125697481486,0.378172160717012,FALSE,"Exp21","WT_vs_severe"
"551","TRIO",-0.299191034556302,0.0343327046391976,0.407225650926096,FALSE,"Exp21","WT_vs_severe"
"552","VCAN",0.183903898186486,0.419545753124315,0.743905113091584,FALSE,"Exp21","WT_vs_severe"
"553","CLEC16A",-0.0241872761764007,0.728542787524517,0.898859300114072,FALSE,"Exp21","WT_vs_severe"
"556","MTREX",0.0730337174009325,0.445214261901897,0.758387673081283,FALSE,"Exp21","WT_vs_severe"
"558","ZFYVE16",-0.144805898185191,0.571732228712545,0.82395980869337,FALSE,"Exp21","WT_vs_severe"
"559","RIPOR1",-0.180776346359112,0.0393299446992316,0.413734102571512,FALSE,"Exp21","WT_vs_severe"
"561","RAI14",-0.107605879437204,0.250888671055706,0.636996809568015,FALSE,"Exp21","WT_vs_severe"
"563","PNKP",-0.248304272721598,0.0129371325156438,0.361357080030137,FALSE,"Exp21","WT_vs_severe"
"565","PHLPP2",-0.110441981147141,0.477546803502835,0.775736844113257,FALSE,"Exp21","WT_vs_severe"
"566","SPDL1",0.0786861098432687,0.371370775267424,0.71378219263556,FALSE,"Exp21","WT_vs_severe"
"567","STAU2",0.171315058380256,0.0943494138698029,0.467548865156475,FALSE,"Exp21","WT_vs_severe"
"568","SLC66A1",-0.0239870440751641,0.732883687170748,0.900869155604376,FALSE,"Exp21","WT_vs_severe"
"569","CTNS",-0.0978721284698039,0.711244951792016,0.890381464032547,FALSE,"Exp21","WT_vs_severe"
"570","RTN4R",0.0289589683525889,0.858255717534975,0.952545815848644,FALSE,"Exp21","WT_vs_severe"
"571","PHF23",0.0337541969510693,0.663605365315921,0.869516075368685,FALSE,"Exp21","WT_vs_severe"
"573","INPP4A",-0.13060447666257,0.123691641542184,0.50433970037606,FALSE,"Exp21","WT_vs_severe"
"574","RAB27B",0.052628882168716,0.733356067031634,0.901079338912084,FALSE,"Exp21","WT_vs_severe"
"575","PSMA4",0.249546023197423,0.0270026785299618,0.393656279115042,FALSE,"Exp21","WT_vs_severe"
"577","LSG1",0.00369027445757253,0.95937870362935,0.986581472048672,FALSE,"Exp21","WT_vs_severe"
"578","PARP3",-0.147235711019858,0.0943807927945583,0.467548865156475,FALSE,"Exp21","WT_vs_severe"
"579","TNC",0.164716428642875,0.0783249981562862,0.451414305603083,FALSE,"Exp21","WT_vs_severe"
"580","THAP3",-0.264731192028117,0.138734746924798,0.521244832522416,FALSE,"Exp21","WT_vs_severe"
"582","TDP1",0.0518874524749961,0.604656683989539,0.839946635033616,FALSE,"Exp21","WT_vs_severe"
"583","AIFM2",-0.0573695862486744,0.462161401421201,0.769460870253648,FALSE,"Exp21","WT_vs_severe"
"585","SPATA7",0.195003777821359,0.351100008773524,0.699786935656016,FALSE,"Exp21","WT_vs_severe"
"586","MED17",-0.00983029489151406,0.936900971407262,0.98129258338233,FALSE,"Exp21","WT_vs_severe"
"587","RETSAT",-0.133259925121094,0.107452375196635,0.485449044239397,FALSE,"Exp21","WT_vs_severe"
"588","CAPG",-0.0491792704966038,0.478812101904301,0.776211729249497,FALSE,"Exp21","WT_vs_severe"
"589","AP2S1",0.0575419375887957,0.507578628595054,0.795395578222064,FALSE,"Exp21","WT_vs_severe"
"595","DCUN1D1",0.204220249940459,0.0825622122472268,0.454729942050533,FALSE,"Exp21","WT_vs_severe"
"596","JADE2",0.0522845882961724,0.687571903904975,0.87927681869832,FALSE,"Exp21","WT_vs_severe"
"597","ZIC2",-0.146371982690348,0.389916298160857,0.723487624392497,FALSE,"Exp21","WT_vs_severe"
"599","TRIT1",0.18859637605571,0.0281078190482694,0.395524527910483,FALSE,"Exp21","WT_vs_severe"
"602","CUL7",-0.0626990338185206,0.549535570873764,0.815095210213208,FALSE,"Exp21","WT_vs_severe"
"603","CTNNA1",-0.00414654965566124,0.949580680249813,0.984557713915184,FALSE,"Exp21","WT_vs_severe"
"604","PHKA2",-0.239012375653827,0.0695510577055758,0.442652563518955,FALSE,"Exp21","WT_vs_severe"
"605","CNTLN",0.134666639893329,0.32396063589256,0.684929542480452,FALSE,"Exp21","WT_vs_severe"
"607","HSPA5",0.109814587115882,0.151754333472883,0.537657501235891,FALSE,"Exp21","WT_vs_severe"
"608","DSG2",0.128564376949149,0.162444090955921,0.54877453244709,FALSE,"Exp21","WT_vs_severe"
"609","GEMIN8",-0.33115793461077,0.145773687751441,0.529719699732448,FALSE,"Exp21","WT_vs_severe"
"610","OFD1",0.00992711923901655,0.971616882092745,0.991092314308012,FALSE,"Exp21","WT_vs_severe"
"614","WDR37",0.00124497769761233,0.991754246314368,0.99792924120097,FALSE,"Exp21","WT_vs_severe"
"615","YTHDC2",0.158448731894715,0.100421571484173,0.474429188900762,FALSE,"Exp21","WT_vs_severe"
"616","CTPS2",0.0444964340340525,0.756322857342826,0.910563445918991,FALSE,"Exp21","WT_vs_severe"
"617","ATP6V1H",0.0349943058676926,0.634659914281527,0.856013381375592,FALSE,"Exp21","WT_vs_severe"
"618","POLR2B",0.148901216196548,0.10215018626867,0.475521244681597,FALSE,"Exp21","WT_vs_severe"
"619","ATOSA",-0.118795611921601,0.311404876028524,0.676158638392287,FALSE,"Exp21","WT_vs_severe"
"620","ARAP2",-0.0644929287390743,0.787753370509292,0.92441787439119,FALSE,"Exp21","WT_vs_severe"
"621","TPR",-0.099728741210395,0.385730935790153,0.722840147610707,FALSE,"Exp21","WT_vs_severe"
