"gene_id","hgnc_symbol","logFC","pvalue","fdr","significant","experiment","comparison"
"345","TACC3",0.0343262051336284,0.622928510305378,0.931986286675552,FALSE,"Exp25","mild_vs_severe"
"346","UFL1",0.027145108081938,0.758124347660527,0.958495514713209,FALSE,"Exp25","mild_vs_severe"
"347","POLA2",-0.0281577931778131,0.890807397748852,0.982478408678745,FALSE,"Exp25","mild_vs_severe"
"348","ZC3H3",0.0695138602411912,0.466524782188063,0.892699858487083,FALSE,"Exp25","mild_vs_severe"
"349","CAPN1",0.00256270881017807,0.972940396683864,0.996390055824479,FALSE,"Exp25","mild_vs_severe"
"351","MDH1",0.068900482914994,0.321225183668735,0.847679024783274,FALSE,"Exp25","mild_vs_severe"
"352","SLC30A9",-0.024624930059892,0.726754390106433,0.952742465512361,FALSE,"Exp25","mild_vs_severe"
"353","MTMR11",0.0123410677131342,0.879747022435752,0.98083676134307,FALSE,"Exp25","mild_vs_severe"
"354","COX15",0.0727666051557745,0.471429558631732,0.894897500767984,FALSE,"Exp25","mild_vs_severe"
"355","CCDC88C",-0.0148690297848865,0.86459348718121,0.978375875237447,FALSE,"Exp25","mild_vs_severe"
"356","YAF2",0.251447634920957,0.0314437726116731,0.753295374159955,FALSE,"Exp25","mild_vs_severe"
"357","ZMYND11",-0.0568429185614727,0.720494244899743,0.952107851560712,FALSE,"Exp25","mild_vs_severe"
"360","BID",0.0458708922360907,0.577568090439925,0.920092819178242,FALSE,"Exp25","mild_vs_severe"
"361","MATR3",-0.099608108079719,0.441233898980236,0.886843058471368,FALSE,"Exp25","mild_vs_severe"
"363","XYLT2",0.062153821268864,0.446259495733541,0.887499126741781,FALSE,"Exp25","mild_vs_severe"
"364","RGPD5",0.188198620588611,0.604441457995445,0.926613946438601,FALSE,"Exp25","mild_vs_severe"
"366","NUDCD3",0.0354795312991907,0.662100544535406,0.938621788033452,FALSE,"Exp25","mild_vs_severe"
"372","GLT8D1",-0.0835985109440894,0.327200724058751,0.84909754379009,FALSE,"Exp25","mild_vs_severe"
"373","ATP2C1",0.0194587934210477,0.76273832513455,0.961169412357473,FALSE,"Exp25","mild_vs_severe"
"376","RALBP1",-0.00933652483556831,0.900514542821627,0.983914713318965,FALSE,"Exp25","mild_vs_severe"
"377","RUFY3",0.0758957314664266,0.501436534058761,0.90311438415794,FALSE,"Exp25","mild_vs_severe"
"380","WWTR1",-0.0544714848758718,0.536552233056197,0.912201623871818,FALSE,"Exp25","mild_vs_severe"
"381","AGPS",0.0089969200123672,0.87776019050885,0.980490763898313,FALSE,"Exp25","mild_vs_severe"
"383","STEEP1",-0.164892875157258,0.842619412865643,0.974128190272967,FALSE,"Exp25","mild_vs_severe"
"385","TTC27",0.0258206990648318,0.787687803661225,0.965209963328896,FALSE,"Exp25","mild_vs_severe"
"388","PHLDB1",-0.0043111366496956,0.961442111822123,0.995199034767002,FALSE,"Exp25","mild_vs_severe"
"391","PRDM11",-0.0452664972259026,0.8866967487338,0.981676674366685,FALSE,"Exp25","mild_vs_severe"
"393","SNAI2",0.215446606479193,0.471008952549896,0.894897500767984,FALSE,"Exp25","mild_vs_severe"
"396","ZRANB1",-0.0914608227449531,0.209752771898321,0.811760915333978,FALSE,"Exp25","mild_vs_severe"
"397","NCDN",-0.0711553509561891,0.514339896774414,0.907246304763651,FALSE,"Exp25","mild_vs_severe"
"398","ADGRA2",0.0106769053437938,0.890232380130661,0.982478408678745,FALSE,"Exp25","mild_vs_severe"
"400","ZFP64",-0.00568300944336031,0.950055529811568,0.994158463366022,FALSE,"Exp25","mild_vs_severe"
"401","MNAT1",0.234865776381861,0.0110263092451526,0.729584926408297,FALSE,"Exp25","mild_vs_severe"
"402","SAMD4A",0.0754728213263539,0.359340438877573,0.859126810982987,FALSE,"Exp25","mild_vs_severe"
"403","RUNX3",0.0487838643222842,0.646405613584678,0.936177859250926,FALSE,"Exp25","mild_vs_severe"
"404","MRE11",-0.059781893106292,0.478856979123409,0.895909044639681,FALSE,"Exp25","mild_vs_severe"
"405","PLEKHB1",0.147676015548747,0.265899243273925,0.831972319014408,FALSE,"Exp25","mild_vs_severe"
"406","SERPINB1",0.0100678126617109,0.940413468433515,0.993179794190121,FALSE,"Exp25","mild_vs_severe"
"409","SPAST",0.223716485567208,0.341322436218502,0.852544748666001,FALSE,"Exp25","mild_vs_severe"
"410","NRXN3",-0.454834289682096,0.0269319970271715,0.753295374159955,FALSE,"Exp25","mild_vs_severe"
"411","OSBPL5",0.09622859444761,0.691965952589056,0.945261936383292,FALSE,"Exp25","mild_vs_severe"
"412","AQR",-0.0843116443976256,0.19399998597855,0.811760915333978,FALSE,"Exp25","mild_vs_severe"
"413","CPS1",-2.32252878063028,0.34486064150766,0.854450452296075,FALSE,"Exp25","mild_vs_severe"
"415","FHL1",-0.00526854158176891,0.968758784262411,0.996064617957809,FALSE,"Exp25","mild_vs_severe"
"416","RTF2",-0.0347793700398719,0.638194560002443,0.934247757156146,FALSE,"Exp25","mild_vs_severe"
"419","SLC45A4",-0.0397203194760431,0.643599693482699,0.935205365173934,FALSE,"Exp25","mild_vs_severe"
"420","RNF10",0.0439222420654072,0.533003992044807,0.910574780136282,FALSE,"Exp25","mild_vs_severe"
"421","ZNF839",0.0360238037810238,0.707970852052606,0.949213880294542,FALSE,"Exp25","mild_vs_severe"
"422","ZDHHC6",-0.00957162033597898,0.886412917510525,0.981676674366685,FALSE,"Exp25","mild_vs_severe"
"423","GRAMD1B",0.258411900599383,0.0377569337977787,0.753295374159955,FALSE,"Exp25","mild_vs_severe"
"424","RNH1",0.057018494298751,0.448200349916315,0.888540093800095,FALSE,"Exp25","mild_vs_severe"
"425","NDUFS1",-0.0598977052537962,0.308865103781355,0.842737343399778,FALSE,"Exp25","mild_vs_severe"
"426","RB1CC1",-0.113175094931712,0.129014143541243,0.805476460489096,FALSE,"Exp25","mild_vs_severe"
"427","ERP44",0.0238639927785883,0.743200107436534,0.95630759614061,FALSE,"Exp25","mild_vs_severe"
"428","ALAS1",-0.0454005161435759,0.564423114532022,0.917637048741393,FALSE,"Exp25","mild_vs_severe"
"430","AKAP11",-0.232178206433549,0.0696275239350098,0.784876597261934,FALSE,"Exp25","mild_vs_severe"
"431","GLRX2",0.104252489992803,0.221938256174344,0.813660210174427,FALSE,"Exp25","mild_vs_severe"
"432","SNAPC1",0.0968944227917008,0.401203233286488,0.877942189792204,FALSE,"Exp25","mild_vs_severe"
"433","DERA",0.00177385440513703,0.982200325706866,0.997759137034236,FALSE,"Exp25","mild_vs_severe"
"434","STRAP",0.0306623673457376,0.666797058374434,0.939802713152606,FALSE,"Exp25","mild_vs_severe"
"436","DEF6",0.208734606915764,0.151811757866781,0.805476460489096,FALSE,"Exp25","mild_vs_severe"
"437","PLEKHO1",0.141763053271628,0.0679602549971086,0.784876597261934,FALSE,"Exp25","mild_vs_severe"
"438","GCLM",-0.110920273305509,0.374096881718606,0.866666594000279,FALSE,"Exp25","mild_vs_severe"
"439","UBR2",-0.0718392573635618,0.384453187522386,0.868071824980942,FALSE,"Exp25","mild_vs_severe"
"440","EHD2",-0.0795951919180095,0.326787473820631,0.84909754379009,FALSE,"Exp25","mild_vs_severe"
"441","DEPDC1",0.00154784485923335,0.981594825940645,0.997759137034236,FALSE,"Exp25","mild_vs_severe"
"442","CCDC28A",-0.0390003332861622,0.592863330949612,0.923890279974297,FALSE,"Exp25","mild_vs_severe"
"443","RRAGD",-0.129275926114482,0.105788590788576,0.805476460489096,FALSE,"Exp25","mild_vs_severe"
"444","HSF2",0.159373291911333,0.0840367720240428,0.80207163338829,FALSE,"Exp25","mild_vs_severe"
"445","PHF20",0.26975390040974,0.013282045454766,0.729584926408297,FALSE,"Exp25","mild_vs_severe"
"446","HSD17B6",0.0724982459419471,0.830153588346691,0.972170658346854,FALSE,"Exp25","mild_vs_severe"
"447","NR1H3",-0.0757743564107535,0.357070021145948,0.858648053664524,FALSE,"Exp25","mild_vs_severe"
"448","TYMP",0.0372849868724882,0.872635141488704,0.980229636629577,FALSE,"Exp25","mild_vs_severe"
"449","NCAPH2",-0.00306475457425557,0.966797980642178,0.996064617957809,FALSE,"Exp25","mild_vs_severe"
"450","TOMM34",-0.0243237729686753,0.725361870263663,0.952369308567599,FALSE,"Exp25","mild_vs_severe"
"451","SEC63",-0.0104544578224728,0.948694585371248,0.994158463366022,FALSE,"Exp25","mild_vs_severe"
"452","KPNA6",-0.149108707743778,0.0645051126620029,0.784876597261934,FALSE,"Exp25","mild_vs_severe"
"453","VIM",0.0634620063965372,0.351870777993172,0.858175150497602,FALSE,"Exp25","mild_vs_severe"
"454","RTEL1-TNFRSF6B",0.309218691530531,0.149090941109288,0.805476460489096,FALSE,"Exp25","mild_vs_severe"
"455","FAS",0.0384946893951239,0.858553079552473,0.976589781657176,FALSE,"Exp25","mild_vs_severe"
"456","RNASET2",0.287363444791504,0.0283595539693873,0.753295374159955,FALSE,"Exp25","mild_vs_severe"
"457","CD44",0.106994550680838,0.133928843339499,0.805476460489096,FALSE,"Exp25","mild_vs_severe"
"458","KCNG1",0.132018396077501,0.0919767395031996,0.805476460489096,FALSE,"Exp25","mild_vs_severe"
"459","AGPAT4",0.172064865182631,0.224561556295427,0.816271018765048,FALSE,"Exp25","mild_vs_severe"
"461","BTN3A1",0.224777977564761,0.174881735202692,0.80858275542061,FALSE,"Exp25","mild_vs_severe"
"462","MIPEP",-0.222174299683656,0.0324475252852035,0.753295374159955,FALSE,"Exp25","mild_vs_severe"
"463","PRKCH",-0.340791539436396,0.245727697084741,0.830120304808242,FALSE,"Exp25","mild_vs_severe"
"465","IFNGR1",0.0135834018211406,0.868242510641618,0.97965017310719,FALSE,"Exp25","mild_vs_severe"
"466","B4GALT7",0.198653431282291,0.115755070515422,0.805476460489096,FALSE,"Exp25","mild_vs_severe"
"467","SH2D2A",-0.0222417641891993,0.733825581827001,0.955378176112298,FALSE,"Exp25","mild_vs_severe"
"468","VRK2",-0.00808147367105257,0.934431915052981,0.992147703494952,FALSE,"Exp25","mild_vs_severe"
"469","TNFRSF1B",0.237322064573577,0.122354379166134,0.805476460489096,FALSE,"Exp25","mild_vs_severe"
"470","VEZT",-0.0111230108522387,0.885696853163636,0.981676674366685,FALSE,"Exp25","mild_vs_severe"
"471","POU2F2",0.066905881757881,0.687017303595383,0.94437240617209,FALSE,"Exp25","mild_vs_severe"
"472","BRD9",-0.0713632187545398,0.3523370387825,0.858177566539994,FALSE,"Exp25","mild_vs_severe"
"473","SNX1",0.0708406893957474,0.500204830747791,0.902608668083772,FALSE,"Exp25","mild_vs_severe"
"474","TBPL1",0.23973136111277,0.0346787980276798,0.753295374159955,FALSE,"Exp25","mild_vs_severe"
"475","BMAL2",-0.0625809257108622,0.513932182854915,0.907246304763651,FALSE,"Exp25","mild_vs_severe"
"476","BCLAF1",-0.145551864318553,0.153009613186268,0.805476460489096,FALSE,"Exp25","mild_vs_severe"
"477","SLC39A9",0.103039059561231,0.154754606303639,0.805476460489096,FALSE,"Exp25","mild_vs_severe"
"480","TFB1M",0.234850673500248,0.0811764452376031,0.799114023177452,FALSE,"Exp25","mild_vs_severe"
"481","RABEP1",0.0178512214072046,0.818899869130974,0.97004206719286,FALSE,"Exp25","mild_vs_severe"
"482","HMGB3",-0.11076273918668,0.3762924314615,0.866829003763217,FALSE,"Exp25","mild_vs_severe"
"483","NUP160",0.0100164886351138,0.874230682546502,0.980309627272497,FALSE,"Exp25","mild_vs_severe"
"484","BAK1",0.0885210759845879,0.465690929636414,0.892494009498771,FALSE,"Exp25","mild_vs_severe"
"487","GRN",0.0264351742741687,0.662010252729245,0.938621788033452,FALSE,"Exp25","mild_vs_severe"
"488","FAM13B",-0.0665765377567594,0.699282517264825,0.94701631444722,FALSE,"Exp25","mild_vs_severe"
"489","ARHGAP31",-0.31979072384023,0.164730106154975,0.807631597915676,FALSE,"Exp25","mild_vs_severe"
"490","CENPQ",0.0499031331688936,0.7276853083535,0.953085699166961,FALSE,"Exp25","mild_vs_severe"
"491","SARS1",0.154575120955265,0.110205241476602,0.805476460489096,FALSE,"Exp25","mild_vs_severe"
"492","RANBP3",0.0992555872760604,0.198956996811669,0.811760915333978,FALSE,"Exp25","mild_vs_severe"
"493","ARID4A",-0.280648021132739,0.189970640575732,0.811760915333978,FALSE,"Exp25","mild_vs_severe"
"494","EIPR1",-0.0559639309596194,0.4182056537973,0.882429934560117,FALSE,"Exp25","mild_vs_severe"
"495","PNPLA6",0.0468130528336116,0.488845934516501,0.899277673380166,FALSE,"Exp25","mild_vs_severe"
"496","IFT88",-0.198030555916989,0.248051240549569,0.830120304808242,FALSE,"Exp25","mild_vs_severe"
"497","ALG1",0.0859096320597704,0.647183076897322,0.936177859250926,FALSE,"Exp25","mild_vs_severe"
"498","ZCCHC8",-0.44473360051708,0.00197242327651099,0.669593857415,FALSE,"Exp25","mild_vs_severe"
"499","ABCF2",-0.0819862707168921,0.429357341366213,0.88427197383508,FALSE,"Exp25","mild_vs_severe"
"500","CHPF2",-0.0209663637175962,0.780440443624667,0.964627386305145,FALSE,"Exp25","mild_vs_severe"
"502","FUT8",-0.130937085673533,0.527877441523521,0.90904437403325,FALSE,"Exp25","mild_vs_severe"
"503","UBA6",-0.060278459432416,0.716270672673787,0.951447403588339,FALSE,"Exp25","mild_vs_severe"
"504","GAB2",0.0287901243571639,0.779906328648326,0.964618862788843,FALSE,"Exp25","mild_vs_severe"
"505","ATP6V0A1",-0.0996212128334026,0.244819632402741,0.830110003942267,FALSE,"Exp25","mild_vs_severe"
"506","PIAS1",-0.164702202401482,0.100511579749201,0.805476460489096,FALSE,"Exp25","mild_vs_severe"
"507","SLC4A7",0.102021524945165,0.351209324800134,0.858175150497602,FALSE,"Exp25","mild_vs_severe"
"508","APBA2",0.188166879771521,0.293564225989449,0.837069617197769,FALSE,"Exp25","mild_vs_severe"
"509","MAP2K3",0.138792209827304,0.220934725829034,0.81323869680792,FALSE,"Exp25","mild_vs_severe"
"511","TMSB10",0.0944491800200483,0.245959145771441,0.830120304808242,FALSE,"Exp25","mild_vs_severe"
"512","ASTE1",-0.1486232006089,0.471648931673794,0.894897500767984,FALSE,"Exp25","mild_vs_severe"
"513","RNF19A",-0.00418224680447614,0.975432380597172,0.996836223780472,FALSE,"Exp25","mild_vs_severe"
"514","PEX3",-0.0203154985088861,0.869890788089828,0.979845901362556,FALSE,"Exp25","mild_vs_severe"
"515","GABARAPL2",0.0475985417490446,0.599758751488538,0.926157364952661,FALSE,"Exp25","mild_vs_severe"
"517","SH3YL1",-0.655955649626546,0.00408732766880968,0.669593857415,FALSE,"Exp25","mild_vs_severe"
"518","FAM136A",-0.13350644401564,0.217623203499365,0.81323869680792,FALSE,"Exp25","mild_vs_severe"
"519","VCL",0.0351119655315367,0.605430179355821,0.927060117146769,FALSE,"Exp25","mild_vs_severe"
"520","DEPDC1B",-0.0959712959813626,0.304870949231999,0.840681093650131,FALSE,"Exp25","mild_vs_severe"
"522","NSMAF",-0.111149631844129,0.258312435385276,0.831972319014408,FALSE,"Exp25","mild_vs_severe"
"523","ADSS2",-0.0367427502030983,0.758121992303025,0.958495514713209,FALSE,"Exp25","mild_vs_severe"
"525","TIMP2",-0.081264048809475,0.253390778055553,0.830417786595022,FALSE,"Exp25","mild_vs_severe"
"526","RFC1",0.0487523334285777,0.572970766396741,0.918027518132185,FALSE,"Exp25","mild_vs_severe"
"527","TBC1D23",0.0921925994472372,0.422915596250817,0.883370444221186,FALSE,"Exp25","mild_vs_severe"
"528","CUL3",-0.0415968569100014,0.498650293403311,0.902608668083772,FALSE,"Exp25","mild_vs_severe"
"532","ZZZ3",0.0486438232177376,0.542027340879404,0.913873533001098,FALSE,"Exp25","mild_vs_severe"
"534","USP2",-0.271954664094603,0.00957482692643326,0.729584926408297,FALSE,"Exp25","mild_vs_severe"
"536","TUBG2",0.044064769114144,0.698574352575169,0.94701631444722,FALSE,"Exp25","mild_vs_severe"
"537","RPL26L1",0.13863522694124,0.157370801324261,0.805476460489096,FALSE,"Exp25","mild_vs_severe"
"539","NSUN2",-0.162458465420848,0.0516069465954173,0.760590145164687,FALSE,"Exp25","mild_vs_severe"
"540","FBXO42",-0.0417404553480298,0.725079180590877,0.952369308567599,FALSE,"Exp25","mild_vs_severe"
"541","MFAP3",0.128658452353394,0.365953914716488,0.862675157647173,FALSE,"Exp25","mild_vs_severe"
"542","MRI1",0.0695704282790304,0.38154641180003,0.866960394300561,FALSE,"Exp25","mild_vs_severe"
"543","METTL1",-0.00237345023463581,0.988050725961837,0.997868118293772,FALSE,"Exp25","mild_vs_severe"
"544","HOXC8",0.0451538298333708,0.67120615643032,0.940364857632404,FALSE,"Exp25","mild_vs_severe"
"545","AGA",0.111137143976714,0.426828254117371,0.883370444221186,FALSE,"Exp25","mild_vs_severe"
"546","PI4K2B",-0.155346229741406,0.214883847297643,0.81323869680792,FALSE,"Exp25","mild_vs_severe"
"547","BOD1L1",-0.306869039380705,0.0337360629248354,0.753295374159955,FALSE,"Exp25","mild_vs_severe"
"548","MAT2B",0.062046749445117,0.455819744121242,0.889543149138287,FALSE,"Exp25","mild_vs_severe"
"550","EDC4",-0.0771113374339924,0.438530425996202,0.886066713354391,FALSE,"Exp25","mild_vs_severe"
"551","TRIO",0.0411448992968146,0.597386914207439,0.924809075340682,FALSE,"Exp25","mild_vs_severe"
"552","VCAN",-0.137364258186113,0.339598519601124,0.852544748666001,FALSE,"Exp25","mild_vs_severe"
"553","CLEC16A",-0.0807975868296498,0.435114919211725,0.886066713354391,FALSE,"Exp25","mild_vs_severe"
"556","MTREX",0.0680918860447879,0.452352067851767,0.889543149138287,FALSE,"Exp25","mild_vs_severe"
"558","ZFYVE16",-0.140576234686296,0.560744320151639,0.917374812006614,FALSE,"Exp25","mild_vs_severe"
"559","RIPOR1",-0.0012801844653123,0.98455103629715,0.997759137034236,FALSE,"Exp25","mild_vs_severe"
"561","RAI14",0.0656112277166148,0.588508001616993,0.922214443782363,FALSE,"Exp25","mild_vs_severe"
"563","PNKP",-0.0595630920016017,0.525925921707921,0.908304390660759,FALSE,"Exp25","mild_vs_severe"
"565","PHLPP2",-0.109678164586293,0.432756005774493,0.885207922709298,FALSE,"Exp25","mild_vs_severe"
"566","SPDL1",-0.267193216414613,0.114800711095711,0.805476460489096,FALSE,"Exp25","mild_vs_severe"
"567","STAU2",-0.046623119820222,0.757856516711351,0.958495514713209,FALSE,"Exp25","mild_vs_severe"
"568","SLC66A1",0.124351095559101,0.153685541948836,0.805476460489096,FALSE,"Exp25","mild_vs_severe"
"569","CTNS",-0.20008195494223,0.495518333775123,0.901004067753793,FALSE,"Exp25","mild_vs_severe"
"570","RTN4R",0.088080271636088,0.315359709591618,0.845524223491221,FALSE,"Exp25","mild_vs_severe"
"571","PHF23",-0.0115381524184181,0.869604614960267,0.979761632068663,FALSE,"Exp25","mild_vs_severe"
"573","INPP4A",-0.123810850929922,0.188418787990702,0.811760915333978,FALSE,"Exp25","mild_vs_severe"
"574","RAB27B",-0.231127147142673,0.331322263832845,0.850841936703305,FALSE,"Exp25","mild_vs_severe"
"575","PSMA4",0.0772450361428408,0.382977969907016,0.867734273918017,FALSE,"Exp25","mild_vs_severe"
"577","LSG1",-0.0428851901588597,0.557449650549192,0.916132930964691,FALSE,"Exp25","mild_vs_severe"
"578","PARP3",-0.172262015775645,0.235752246319383,0.825501326224804,FALSE,"Exp25","mild_vs_severe"
"579","TNC",0.263322256919264,0.0253854222661197,0.753295374159955,FALSE,"Exp25","mild_vs_severe"
"580","THAP3",0.0629695453836804,0.541470695859874,0.913470148126025,FALSE,"Exp25","mild_vs_severe"
"582","TDP1",0.0900710123971506,0.35074122149696,0.858175150497602,FALSE,"Exp25","mild_vs_severe"
"583","AIFM2",0.0754808410960016,0.328971510426723,0.84909754379009,FALSE,"Exp25","mild_vs_severe"
"585","SPATA7",0.28073189426057,0.209616544420496,0.811760915333978,FALSE,"Exp25","mild_vs_severe"
"586","MED17",-0.273128087972439,0.3224426476209,0.847679024783274,FALSE,"Exp25","mild_vs_severe"
"587","RETSAT",-0.0363731120790688,0.697978782780594,0.94701631444722,FALSE,"Exp25","mild_vs_severe"
"588","CAPG",-0.00766298265000963,0.892446878886603,0.982866798324877,FALSE,"Exp25","mild_vs_severe"
"589","AP2S1",0.00488306152921121,0.949763345047236,0.994158463366022,FALSE,"Exp25","mild_vs_severe"
"595","DCUN1D1",-0.0363271623440897,0.71623488662307,0.951447403588339,FALSE,"Exp25","mild_vs_severe"
"596","JADE2",-0.147572510708119,0.0515241361710123,0.760590145164687,FALSE,"Exp25","mild_vs_severe"
"597","ZIC2",0.171465188405157,0.0769668887871313,0.799114023177452,FALSE,"Exp25","mild_vs_severe"
"599","TRIT1",0.21726988742037,0.015704742958997,0.744108494072762,FALSE,"Exp25","mild_vs_severe"
"602","CUL7",-0.00481696137046833,0.970961309958936,0.996390055824479,FALSE,"Exp25","mild_vs_severe"
"603","CTNNA1",-0.0384777159224721,0.557448207487557,0.916132930964691,FALSE,"Exp25","mild_vs_severe"
"604","PHKA2",-0.199628930269896,0.512306384681258,0.906835969393911,FALSE,"Exp25","mild_vs_severe"
"605","CNTLN",-0.0374434074545191,0.739841634192496,0.95630759614061,FALSE,"Exp25","mild_vs_severe"
"607","HSPA5",0.212162989359001,0.15901578415696,0.805476460489096,FALSE,"Exp25","mild_vs_severe"
"608","DSG2",0.0352218758397316,0.572686919908527,0.917957201318136,FALSE,"Exp25","mild_vs_severe"
"609","GEMIN8",-0.170221951607316,0.336705662601099,0.851935198407348,FALSE,"Exp25","mild_vs_severe"
