"gene_id","hgnc_symbol","logFC","pvalue","fdr","significant","experiment","comparison"
"15150","CCDC125",-0.704195641324212,0.343902962196554,0.743089811855004,FALSE,"Exp25","WT_vs_mild"
"15152","BOLA2",0.00153452496510594,0.991535880459056,0.998213451840209,FALSE,"Exp25","WT_vs_mild"
"15153","BCOR",0.174125038159623,0.332362481610575,0.733749846332078,FALSE,"Exp25","WT_vs_mild"
"15154","JRKL",-0.0127527542987106,0.918805078208849,0.978184943700161,FALSE,"Exp25","WT_vs_mild"
"15157","BRD10",-0.109327946691914,0.272520191270922,0.685831011660134,FALSE,"Exp25","WT_vs_mild"
"15160","FHL3",0.12993699408178,0.230844222932673,0.648484987266328,FALSE,"Exp25","WT_vs_mild"
"15164","TEKTIP1",-0.218035999268669,0.54109968015535,0.837779787024576,FALSE,"Exp25","WT_vs_mild"
"15166","RIPK4",0.156698503489999,0.38364415585307,0.764700153682088,FALSE,"Exp25","WT_vs_mild"
"15168","NPIPA1",-0.409156764003088,0.0565304387971947,0.490956802887183,FALSE,"Exp25","WT_vs_mild"
"15169","SF3A3",0.0331293775472247,0.730900942531016,0.911965432405295,FALSE,"Exp25","WT_vs_mild"
"15172","TRIM61",-0.0433948639728335,0.803205043307492,0.937985423712593,FALSE,"Exp25","WT_vs_mild"
"15173","OR7E38P",0.0805021739538631,0.66781633812352,0.885315973490536,FALSE,"Exp25","WT_vs_mild"
"15175","PKD1P3",-0.231082193002204,0.120893289662647,0.545159446106935,FALSE,"Exp25","WT_vs_mild"
"15177","GTF2H2C",-0.448061424507311,0.0393333854630123,0.468867505480932,FALSE,"Exp25","WT_vs_mild"
"15178","ASB7",0.225930653354495,0.039154669738157,0.468867505480932,FALSE,"Exp25","WT_vs_mild"
"15181","GPR132",-0.650166416378357,0.0608105690660727,0.494059814300654,FALSE,"Exp25","WT_vs_mild"
"15182","MX2",-0.703614382943691,0.163933656635957,0.587827241862602,FALSE,"Exp25","WT_vs_mild"
"15183","EP400",0.00173154989409887,0.981441629858113,0.996016671034723,FALSE,"Exp25","WT_vs_mild"
"15184","MEX3B",0.271758766691497,0.0791289896312417,0.509712188420101,FALSE,"Exp25","WT_vs_mild"
"15185","PI4KAP2",0.00773984558472251,0.98454698545434,0.996377879245871,FALSE,"Exp25","WT_vs_mild"
"15186","TENT5C",0.129291628701313,0.352446238766028,0.748726958584602,FALSE,"Exp25","WT_vs_mild"
"15187","COA5",0.0395578896101459,0.709494736190587,0.903873464958387,FALSE,"Exp25","WT_vs_mild"
"15189","UTP11",-0.238042966911742,0.0164646817117841,0.440159492205923,FALSE,"Exp25","WT_vs_mild"
"15190","PSMG1",-0.0663035222576272,0.629132574363249,0.872743863047065,FALSE,"Exp25","WT_vs_mild"
"15191","PRR14L",-0.107987425889384,0.576687993322198,0.853252843275194,FALSE,"Exp25","WT_vs_mild"
"15200","SETD3",-0.0267884024351818,0.70124074532132,0.901153887094096,FALSE,"Exp25","WT_vs_mild"
"15202","ZNRF3",0.0282198431463791,0.75673887484289,0.920822161604205,FALSE,"Exp25","WT_vs_mild"
"15203","FBXL7",-0.281874558789943,0.0615700809040273,0.494059814300654,FALSE,"Exp25","WT_vs_mild"
"15205","TANGO2",0.0526647270306563,0.669375391407812,0.886005567885559,FALSE,"Exp25","WT_vs_mild"
"15207","SMG1P5",-0.367200639781281,0.0112035587154354,0.419764201575284,FALSE,"Exp25","WT_vs_mild"
"15208","SFXN4",-0.0490784101550175,0.728137156329864,0.911619791933506,FALSE,"Exp25","WT_vs_mild"
"15211","MRPL54",-0.0601432956400541,0.445331266539254,0.79525151774732,FALSE,"Exp25","WT_vs_mild"
"15212","ZNF438",0.15430058028244,0.224771377408907,0.642918178051451,FALSE,"Exp25","WT_vs_mild"
"15213","HMCES",0.00890761921562161,0.885077371376492,0.966286821183487,FALSE,"Exp25","WT_vs_mild"
"15215","DGCR6",0.142929237957145,0.785647758475195,0.931193525935863,FALSE,"Exp25","WT_vs_mild"
"15222","ZNF530",-0.21662774526759,0.124820201521865,0.548823506036099,FALSE,"Exp25","WT_vs_mild"
"15223","NDUFB1",0.088884367139326,0.213637454134403,0.634515980423674,FALSE,"Exp25","WT_vs_mild"
"15225","KLHL25",0.486929995394933,0.0296883169883196,0.452641070139559,FALSE,"Exp25","WT_vs_mild"
"15228","TRMT12",0.180332336794776,0.121956782437417,0.546287098188026,FALSE,"Exp25","WT_vs_mild"
"15229","GUSBP1",-0.815132864375436,0.296258201275684,0.70745843231947,FALSE,"Exp25","WT_vs_mild"
"15232","BMP8A",0.22704546864937,0.0721568011738668,0.497962999299768,FALSE,"Exp25","WT_vs_mild"
"15233","ALYREF",0.0642656037549716,0.322495261503457,0.725284542234511,FALSE,"Exp25","WT_vs_mild"
"15234","RFLNB",0.0260293049169753,0.668451307459267,0.885566543248628,FALSE,"Exp25","WT_vs_mild"
"15236","NOG",0.164315099081536,0.0516495136985522,0.482914422247532,FALSE,"Exp25","WT_vs_mild"
"15238","UPP1",-0.129748618855895,0.161355550024882,0.586341848297648,FALSE,"Exp25","WT_vs_mild"
"15243","TRIM52",0.0626485627209656,0.349111649290703,0.745008246585923,FALSE,"Exp25","WT_vs_mild"
"15244","LHFPL6",0.151323114516117,0.0256154171936814,0.445806701199494,FALSE,"Exp25","WT_vs_mild"
"15245","CMTM4",0.00233736636861934,0.978240924287049,0.994849912946995,FALSE,"Exp25","WT_vs_mild"
"15246","TMEM50A",-0.061271715876165,0.323764740780154,0.725618915852672,FALSE,"Exp25","WT_vs_mild"
"15249","TBK1",0.0467220832145156,0.806145259954649,0.939102915455285,FALSE,"Exp25","WT_vs_mild"
"15250","CBX6",-0.0602760151204011,0.53912734415152,0.836549307312265,FALSE,"Exp25","WT_vs_mild"
"15253","TBL3",0.00132951726710616,0.982762312751937,0.996254059509048,FALSE,"Exp25","WT_vs_mild"
"15255","ACP7",0.109448750166326,0.203197539604645,0.624176794358735,FALSE,"Exp25","WT_vs_mild"
"15256","KREMEN1",0.0876390652211892,0.396002658507387,0.769943991280043,FALSE,"Exp25","WT_vs_mild"
"15257","TRAIP",-0.228774933231484,0.190146714188887,0.614917402645999,FALSE,"Exp25","WT_vs_mild"
"15258","CHEK2",-0.112958175719688,0.223035637501203,0.640537265188801,FALSE,"Exp25","WT_vs_mild"
"15262","ZNF703",0.1848780378621,0.16355641422636,0.587591946241133,FALSE,"Exp25","WT_vs_mild"
"15263","SLC35F3",0.0490664569836733,0.568932176815094,0.851032474981243,FALSE,"Exp25","WT_vs_mild"
"15264","KCTD8",0.12931418316088,0.6816865187633,0.891210164955931,FALSE,"Exp25","WT_vs_mild"
"15271","RBM12B",0.154323757921086,0.20283926845966,0.624176794358735,FALSE,"Exp25","WT_vs_mild"
"15273","LIN9",0.00627838257060933,0.964696023158296,0.991710418598574,FALSE,"Exp25","WT_vs_mild"
"15274","BTBD9",-0.406386199339967,0.282756975135023,0.69589017991534,FALSE,"Exp25","WT_vs_mild"
"15275","NUDT14",0.0856379413351,0.358568513423379,0.752173729837953,FALSE,"Exp25","WT_vs_mild"
"15282","KIRREL1",0.150253303739918,0.0776877938304041,0.507410336656364,FALSE,"Exp25","WT_vs_mild"
"15283","IQGAP3",-0.114527431960891,0.179627857952875,0.604673503845628,FALSE,"Exp25","WT_vs_mild"
"15285","TOB2",0.0134567627827956,0.895667966295996,0.969805864876965,FALSE,"Exp25","WT_vs_mild"
"15286","SCN5A",0.382739454576546,0.0993184380489822,0.524561011024377,FALSE,"Exp25","WT_vs_mild"
"15287","ARSI",0.711101763547908,0.0686045252651844,0.495741563379033,FALSE,"Exp25","WT_vs_mild"
"15288","UTY",-0.123435103353971,0.3578790169581,0.752120575279292,FALSE,"Exp25","WT_vs_mild"
"15290","NPIPA6",-0.14457294758098,0.585472434523905,0.855906315052808,FALSE,"Exp25","WT_vs_mild"
"15291","TTC32",-0.45000299893637,0.0228705348151363,0.445806701199494,FALSE,"Exp25","WT_vs_mild"
"15299","HTR7P1",-0.0178653574567038,0.903054765719304,0.973118567030547,FALSE,"Exp25","WT_vs_mild"
"15301","PRKX",0.127311358535673,0.0945744078317488,0.52015314509894,FALSE,"Exp25","WT_vs_mild"
"15302","KMT5A",0.0435374147186155,0.527406281472493,0.830666629807658,FALSE,"Exp25","WT_vs_mild"
"15304","SMTN",-0.164537296319197,0.0530311290644198,0.485661216547958,FALSE,"Exp25","WT_vs_mild"
"15307","COA3",0.0453075380095429,0.64330887269353,0.878234110564147,FALSE,"Exp25","WT_vs_mild"
"15311","PTP4A2",0.170420844409306,0.516327394264213,0.826165280707214,FALSE,"Exp25","WT_vs_mild"
"15312","ACTG1",0.0427490129473302,0.583786317736161,0.855736076197914,FALSE,"Exp25","WT_vs_mild"
"15314","DENND5A",-0.116526908736255,0.13113279209316,0.552967933935861,FALSE,"Exp25","WT_vs_mild"
"15317","CTAG1B",-1.22495938458988,2.37910928280608e-05,0.142258839565389,TRUE,"Exp25","WT_vs_mild"
"15318","DIABLO",-0.0441934300562379,0.641459291180493,0.877623674748338,FALSE,"Exp25","WT_vs_mild"
"15320","VPS33B",0.0235412769644262,0.812346194972459,0.939267924748684,FALSE,"Exp25","WT_vs_mild"
"15323","UQCR10",-0.0739078576984411,0.371218991948784,0.757565341082413,FALSE,"Exp25","WT_vs_mild"
"15324","FAM120C",0.0051128791669164,0.957550102019516,0.989894102292021,FALSE,"Exp25","WT_vs_mild"
"15329","EIF3C",0.0243555933310647,0.659456779929604,0.88247139318673,FALSE,"Exp25","WT_vs_mild"
"15332","NIPSNAP1",0.0603743095479926,0.346334456549077,0.743192852300451,FALSE,"Exp25","WT_vs_mild"
"15337","LRRC51",0.147675884659402,0.718395735951297,0.90721167964536,FALSE,"Exp25","WT_vs_mild"
"15341","NR2C2AP",-0.168692519285398,0.0823744556475172,0.510604787340914,FALSE,"Exp25","WT_vs_mild"
"15342","C1QTNF12",-0.123610821263767,0.537637426940217,0.836549307312265,FALSE,"Exp25","WT_vs_mild"
"15343","CRELD2",0.0353674165884024,0.60452646854485,0.865190526247949,FALSE,"Exp25","WT_vs_mild"
"15345","SCFD2",0.134495682681465,0.266243167629079,0.68005169621447,FALSE,"Exp25","WT_vs_mild"
"15346","UBE2F",0.0256263018090689,0.809589508280937,0.939168536199607,FALSE,"Exp25","WT_vs_mild"
"15348","GPR173",-0.140991223705157,0.47385437028813,0.806834939519579,FALSE,"Exp25","WT_vs_mild"
"15349","PPP1R2",-0.140331797119667,0.130637513520102,0.552635205700573,FALSE,"Exp25","WT_vs_mild"
"15350","TSPYL2",-0.0365327251629109,0.711320677131048,0.903908615217321,FALSE,"Exp25","WT_vs_mild"
"15351","GOLGA6L4",-0.246120509543246,0.629553464478516,0.873110272723944,FALSE,"Exp25","WT_vs_mild"
"15352","PGP",0.0555129185858658,0.39705275116404,0.770711548639953,FALSE,"Exp25","WT_vs_mild"
"15353","C22orf46P",0.568412443431883,0.0904536668194275,0.518580551249546,FALSE,"Exp25","WT_vs_mild"
"15354","SNRNP35",0.171675563834566,0.141694637277554,0.56771318583382,FALSE,"Exp25","WT_vs_mild"
"15356","IRAK1",0.0746461153867256,0.2945474933234,0.707001312627319,FALSE,"Exp25","WT_vs_mild"
"15357","CMSS1",-0.206714338326061,0.0308065402497803,0.453467960998016,FALSE,"Exp25","WT_vs_mild"
"15361","OAF",-0.093431048679847,0.171150513141477,0.595081547859375,FALSE,"Exp25","WT_vs_mild"
"15362","ALDH1A3",0.147261473482266,0.367050270116849,0.755387055640578,FALSE,"Exp25","WT_vs_mild"
"15366","POU6F1",0.240644504046847,0.115504056778,0.54244877396341,FALSE,"Exp25","WT_vs_mild"
"15368","TM2D3",-0.0642989030771174,0.469383242944905,0.804357858153569,FALSE,"Exp25","WT_vs_mild"
"15369","TSSC4",0.144863253501608,0.0990444115757188,0.524561011024377,FALSE,"Exp25","WT_vs_mild"
"15374","PRKD1",-0.35780162934485,0.100973832409991,0.527543058886448,FALSE,"Exp25","WT_vs_mild"
"15376","ZDHHC23",0.187653855303119,0.36022454538666,0.752788539900713,FALSE,"Exp25","WT_vs_mild"
"15378","RPL23AP82",0.366377345311873,0.00502167263013858,0.408339813683784,FALSE,"Exp25","WT_vs_mild"
"15381","SRPK3",-0.79209068932244,0.468845538989758,0.804276790796166,FALSE,"Exp25","WT_vs_mild"
"15385","EFNA5",-0.152602088701574,0.195498230838758,0.618863702491815,FALSE,"Exp25","WT_vs_mild"
"15390","PKP3",0.114008369636456,0.144512610713165,0.569118098219681,FALSE,"Exp25","WT_vs_mild"
"15392","CSF1",0.0517580009903757,0.71063224009032,0.903893786950742,FALSE,"Exp25","WT_vs_mild"
"15395","PLA2G6",0.0781995027674727,0.671749549977086,0.887618974607975,FALSE,"Exp25","WT_vs_mild"
"15396","MAML2",0.213215497163569,0.0730443530262144,0.498923826703657,FALSE,"Exp25","WT_vs_mild"
"15400","SS18L1",0.156972100866993,0.455719631602396,0.799634712661539,FALSE,"Exp25","WT_vs_mild"
"15404","TOP1MT",0.0168198017187324,0.811170516791676,0.939168536199607,FALSE,"Exp25","WT_vs_mild"
"15405","COPB2",0.0300401698923351,0.615587175196068,0.86865691198095,FALSE,"Exp25","WT_vs_mild"
"15407","THAP7",0.0711831109043566,0.36764747932028,0.755965647385013,FALSE,"Exp25","WT_vs_mild"
"15408","KNTC1",-0.262211352837781,0.0910017991836973,0.518580551249546,FALSE,"Exp25","WT_vs_mild"
"15409","CCR10",0.386950873989246,0.0302750461533146,0.453411359877324,FALSE,"Exp25","WT_vs_mild"
"15412","WDR27",-0.0783412793937508,0.546712183455235,0.841544351093531,FALSE,"Exp25","WT_vs_mild"
"15413","TXNRD2",0.0538217129510896,0.575691216162582,0.853227321116411,FALSE,"Exp25","WT_vs_mild"
"15416","FOXO4",0.0491496207634592,0.84052522613083,0.951526225922749,FALSE,"Exp25","WT_vs_mild"
"15417","POU3F2",-0.498937855857734,0.0249262089723028,0.445806701199494,FALSE,"Exp25","WT_vs_mild"
"15418","PTP4A3",0.0747441585303697,0.816793280772535,0.941420193208853,FALSE,"Exp25","WT_vs_mild"
"15420","TMEM255B",-0.116425862819205,0.840203050213112,0.951423944465354,FALSE,"Exp25","WT_vs_mild"
"15421","PROS1",0.27371152425335,0.235373535184912,0.653221660638958,FALSE,"Exp25","WT_vs_mild"
"15424","HDDC3",0.0233178047032994,0.86148259163752,0.958726066759082,FALSE,"Exp25","WT_vs_mild"
"15426","ZFP1",-0.0604474153564438,0.559846241547703,0.847499881857955,FALSE,"Exp25","WT_vs_mild"
"15431","DUSP8",0.0624296984720993,0.789774367068767,0.931961305374047,FALSE,"Exp25","WT_vs_mild"
"15432","SOCS3",0.11359498812744,0.392507745001032,0.768626186747558,FALSE,"Exp25","WT_vs_mild"
"15435","LPAR5",0.26919919787991,0.3133555030992,0.718860245839887,FALSE,"Exp25","WT_vs_mild"
"15436","XPOT",-0.000971595584131216,0.987093214034624,0.996565593695033,FALSE,"Exp25","WT_vs_mild"
"15437","STING1",0.0883621816653789,0.509987549391338,0.823265015682255,FALSE,"Exp25","WT_vs_mild"
"15438","PDE4B",0.0540930277112733,0.658361808083845,0.882438221559463,FALSE,"Exp25","WT_vs_mild"
"15439","TAFA3",0.0664672673646561,0.77521591395106,0.92901962298365,FALSE,"Exp25","WT_vs_mild"
"15441","SNN",0.113107761424957,0.183740967766259,0.608248470600049,FALSE,"Exp25","WT_vs_mild"
"15444","NELL2",-0.0174249316040012,0.812140588759099,0.939168536199607,FALSE,"Exp25","WT_vs_mild"
"15447","KRBA2",-0.157356444766884,0.538995779628942,0.836549307312265,FALSE,"Exp25","WT_vs_mild"
"15449","MED12",0.0839798398623895,0.304191341155581,0.712526978964717,FALSE,"Exp25","WT_vs_mild"
"15451","SEPTIN9",0.0953945542394211,0.137067390252615,0.560598125865603,FALSE,"Exp25","WT_vs_mild"
"15455","CDCA2",-0.0857929762899305,0.502635955682908,0.820499236224617,FALSE,"Exp25","WT_vs_mild"
"15458","AMER1",-0.0560998532654375,0.67959958921966,0.890279552194725,FALSE,"Exp25","WT_vs_mild"
"15459","ZBTB40",-0.0527417374094971,0.605973436331095,0.865368110725469,FALSE,"Exp25","WT_vs_mild"
"15460","H2BC21",0.27186401485106,0.0665205212348273,0.495741563379033,FALSE,"Exp25","WT_vs_mild"
"15463","SEPTIN5",0.178068555035739,0.0408982012362669,0.468867505480932,FALSE,"Exp25","WT_vs_mild"
"15464","EIF4ENIF1",-0.0935799469825246,0.465984149344056,0.803157722404788,FALSE,"Exp25","WT_vs_mild"
"15473","ATL3",0.10356765576283,0.154918521885865,0.579722347804196,FALSE,"Exp25","WT_vs_mild"
"15474","NDUFA12",-0.270318077614124,0.00615730271641452,0.413012338559332,FALSE,"Exp25","WT_vs_mild"
"15479","UBE2G2",-0.023999493784031,0.786893633195042,0.931523203112807,FALSE,"Exp25","WT_vs_mild"
"15482","OSBP2",0.11489575288944,0.384246953749054,0.764700153682088,FALSE,"Exp25","WT_vs_mild"
"15487","APOO",-0.122643412246081,0.373601276349859,0.759161906661983,FALSE,"Exp25","WT_vs_mild"
"15488","PRR16",0.30523790143237,0.215053937292883,0.635530977129671,FALSE,"Exp25","WT_vs_mild"
"15489","TMED9",-0.00533516688297332,0.942015067369883,0.984923779566045,FALSE,"Exp25","WT_vs_mild"
"15492","TMEM186",0.000285325352689305,0.996651673952994,0.998572165616945,FALSE,"Exp25","WT_vs_mild"
"15493","SDR42E1",-0.411201833296857,0.101805728451157,0.529275307230815,FALSE,"Exp25","WT_vs_mild"
"15494","RBM33",0.0714283786670354,0.471733689977881,0.805993603957238,FALSE,"Exp25","WT_vs_mild"
"15495","ARMCX2",-0.0145036339894508,0.898751820956242,0.971258307820215,FALSE,"Exp25","WT_vs_mild"
"15496","BTBD6",0.26635330611548,0.0448773903520241,0.468867505480932,FALSE,"Exp25","WT_vs_mild"
"15498","H1-10",0.0358197737138792,0.743469115625689,0.916889190716272,FALSE,"Exp25","WT_vs_mild"
"15499","RBM43",-0.070097084687887,0.596666429502229,0.861221421799221,FALSE,"Exp25","WT_vs_mild"
"15500","SUMO3",0.0023683620239081,0.971120318422377,0.993601295891933,FALSE,"Exp25","WT_vs_mild"
"15501","IMMP2L",0.1287158614998,0.535107209233038,0.835096843953791,FALSE,"Exp25","WT_vs_mild"
"15505","JAG2",0.128419922437273,0.220098408138051,0.639076155805945,FALSE,"Exp25","WT_vs_mild"
"15506","FMNL1",-0.0269881658367846,0.724346516890372,0.909383537981434,FALSE,"Exp25","WT_vs_mild"
"15508","PTRHD1",0.19922394169597,0.0210409612414273,0.445806701199494,FALSE,"Exp25","WT_vs_mild"
"15511","WT1",0.0757214829357331,0.53878036802911,0.836549307312265,FALSE,"Exp25","WT_vs_mild"
"15512","ZFP90",1.04969744082334,0.0431382805256189,0.468867505480932,FALSE,"Exp25","WT_vs_mild"
"15514","FAM227A",-0.748290394584918,0.458788105931456,0.800685897047987,FALSE,"Exp25","WT_vs_mild"
"15518","NOC4L",-0.0281785551592944,0.654956724551773,0.882008744109799,FALSE,"Exp25","WT_vs_mild"
"15519","USP18",-0.231664993108277,0.185035574078134,0.609345872303578,FALSE,"Exp25","WT_vs_mild"
"15523","TMEM121",-0.213111469009364,0.156252430736347,0.580264014440927,FALSE,"Exp25","WT_vs_mild"
"15524","TMEM106A",-0.745972095362474,0.00306931708819207,0.406896311389055,FALSE,"Exp25","WT_vs_mild"
"15525","SIVA1",0.00937804254786886,0.891057005024529,0.968564872122191,FALSE,"Exp25","WT_vs_mild"
"15526","BRI3BP",0.0985536602455298,0.65766538857033,0.882438221559463,FALSE,"Exp25","WT_vs_mild"
"15529","DGAT1",0.0622355531650733,0.467528947118342,0.803396547862791,FALSE,"Exp25","WT_vs_mild"
"15532","AP3M1",-0.0868863422656937,0.179879739100441,0.604673503845628,FALSE,"Exp25","WT_vs_mild"
"15535","CA13",-0.111357352774653,0.39799624374234,0.771166085371782,FALSE,"Exp25","WT_vs_mild"
"15536","UBOX5",0.131434511229862,0.110136838290728,0.537057364043139,FALSE,"Exp25","WT_vs_mild"
"15537","MAFF",0.040093515067859,0.468166544807226,0.803502254499083,FALSE,"Exp25","WT_vs_mild"
"15538","BRF1",-0.0417866743941575,0.726612304363454,0.91066406915558,FALSE,"Exp25","WT_vs_mild"
"15541","SEMA4B",0.293864330596339,0.0767391485373537,0.505076212084872,FALSE,"Exp25","WT_vs_mild"
"15545","CIB1",0.0689328883086289,0.447626685283148,0.796010041531771,FALSE,"Exp25","WT_vs_mild"
"15547","NELFA",0.0262218257763759,0.72047135291763,0.908261832349266,FALSE,"Exp25","WT_vs_mild"
"15553","FLRT2",0.207999841639826,0.332686567164996,0.73419425294818,FALSE,"Exp25","WT_vs_mild"
"15556","INTS5",0.127778816645949,0.0908787008747526,0.518580551249546,FALSE,"Exp25","WT_vs_mild"
"15557","RPS27L",-0.0854964016180668,0.169066683572383,0.593052247627572,FALSE,"Exp25","WT_vs_mild"
"15558","MANEAL",0.142894227218607,0.101187553104606,0.527737438978625,FALSE,"Exp25","WT_vs_mild"
"15559","ADSS1",0.270888726406433,0.359419136359784,0.752173729837953,FALSE,"Exp25","WT_vs_mild"
"15561","FAF1",-0.0790775659059452,0.230499389972205,0.648415268143909,FALSE,"Exp25","WT_vs_mild"
"15563","FAM43A",0.120479277390773,0.158433656465699,0.582755915574588,FALSE,"Exp25","WT_vs_mild"
"15565","HSF1",0.0423522297239065,0.551074690028319,0.843513058029723,FALSE,"Exp25","WT_vs_mild"
"15566","C6orf120",-0.0939450572715139,0.308359882971806,0.714643499724386,FALSE,"Exp25","WT_vs_mild"
"15567","PURA",-0.0725634926572707,0.425160691572952,0.78525045722331,FALSE,"Exp25","WT_vs_mild"
"15569","INPP5J",0.0158385469626928,0.892262659590854,0.968906669031783,FALSE,"Exp25","WT_vs_mild"
"15573","LRRC37B",-0.224422907931681,0.0327565821287485,0.4575933897012,FALSE,"Exp25","WT_vs_mild"
"15574","DDX51",-0.21467857794419,0.230947199662789,0.648484987266328,FALSE,"Exp25","WT_vs_mild"
"15575","NOMO2",-0.0528369280535302,0.527123744224005,0.830619379270811,FALSE,"Exp25","WT_vs_mild"
"15579","SIGIRR",0.191428306997556,0.160407164430091,0.584690234687024,FALSE,"Exp25","WT_vs_mild"
"15580","NRBP2",0.0607474180655689,0.455062274132518,0.798927268618296,FALSE,"Exp25","WT_vs_mild"
"15582","IFITM2",0.0130751108693116,0.894125250023819,0.969422099221677,FALSE,"Exp25","WT_vs_mild"
"15584","ZNF445",0.333941542182986,0.0296479174207102,0.452641070139559,FALSE,"Exp25","WT_vs_mild"
"15585","PGBD2",-0.132523187073987,0.632941140572246,0.873342510758016,FALSE,"Exp25","WT_vs_mild"
"15587","TCEAL9",-0.107909993455431,0.151189581481762,0.575820447433244,FALSE,"Exp25","WT_vs_mild"
"15589","RAB11B",0.0105370790119746,0.885851671007632,0.966615801463565,FALSE,"Exp25","WT_vs_mild"
"15590","PRMT3",-0.20844661374115,0.0326319337257435,0.4575933897012,FALSE,"Exp25","WT_vs_mild"
"15591","GP1BA",1.17129578743121,0.068995605314056,0.495742754487072,FALSE,"Exp25","WT_vs_mild"
"15592","PRPF39",-0.0949588041682275,0.509584311952809,0.823265015682255,FALSE,"Exp25","WT_vs_mild"
"15593","MAGEA11",0.11270869263926,0.19484396119851,0.618382133458628,FALSE,"Exp25","WT_vs_mild"
"15595","ZNF74",-0.220207664461738,0.115647068495981,0.54244877396341,FALSE,"Exp25","WT_vs_mild"
"15597","UBALD2",-0.0466906949236214,0.59490504789405,0.859858528857257,FALSE,"Exp25","WT_vs_mild"
"15605","ZBTB37",0.369973747134109,0.0173175651692243,0.44023887544484,FALSE,"Exp25","WT_vs_mild"
"15609","CCDC137",-0.201266895544544,0.0406809000822583,0.468867505480932,FALSE,"Exp25","WT_vs_mild"
"15612","ARL15",-0.343351364806954,0.222032250689189,0.639673256080948,FALSE,"Exp25","WT_vs_mild"
"15616","CDK10",-0.010430085543978,0.926931894818212,0.97923430987667,FALSE,"Exp25","WT_vs_mild"
"15618","TCN2",0.211932870568173,0.233264854558306,0.650411376932333,FALSE,"Exp25","WT_vs_mild"
"15619","GAS2L1",0.0239159501525059,0.701110161999464,0.901153887094096,FALSE,"Exp25","WT_vs_mild"
"15620","ATP6V0A2",-0.245258199383641,0.325544872780741,0.726828567326141,FALSE,"Exp25","WT_vs_mild"
"15622","TEDC1",0.158050557003569,0.0842687660690337,0.51446645029873,FALSE,"Exp25","WT_vs_mild"
"15623","HS6ST3",0.21147173584858,0.107688107624863,0.534461673254627,FALSE,"Exp25","WT_vs_mild"
"15624","HGS",-0.00452278704862708,0.972389806377438,0.993669554706014,FALSE,"Exp25","WT_vs_mild"
"15625","TNFAIP8L1",0.11873636868814,0.0763353819710448,0.504758239833291,FALSE,"Exp25","WT_vs_mild"
"15627","RAD51D",-0.0935618367400742,0.608318714755502,0.865628947919337,FALSE,"Exp25","WT_vs_mild"
"15629","MAPK11",-0.124491094406514,0.301636579768691,0.711211263623127,FALSE,"Exp25","WT_vs_mild"
"15631","SP140L",-0.27567051538041,0.0189984709642079,0.445806701199494,FALSE,"Exp25","WT_vs_mild"
"15632","MRPL30",-0.423723665024218,0.00214935369872944,0.383335396537049,FALSE,"Exp25","WT_vs_mild"
"15633","TARS3",-0.062960062098877,0.828575901497479,0.94605109853049,FALSE,"Exp25","WT_vs_mild"
"15634","SMYD3",0.0737136404111325,0.468433036943167,0.803844265863586,FALSE,"Exp25","WT_vs_mild"
"15636","IFNLR1",0.352414109943656,0.218374408866219,0.637894371184934,FALSE,"Exp25","WT_vs_mild"
"15640","ZSWIM9",-0.0573480899374706,0.553248595504024,0.845209498420111,FALSE,"Exp25","WT_vs_mild"
"15642","TMEM179B",0.0598809855971733,0.394616439309317,0.769783821593083,FALSE,"Exp25","WT_vs_mild"
"15645","PARPBP",-0.27889326589373,0.0378149312500442,0.468867505480932,FALSE,"Exp25","WT_vs_mild"
"15646","STAC3",-0.000769908728053305,0.994180956121207,0.998438869184877,FALSE,"Exp25","WT_vs_mild"
"15647","ROR1",0.240642036757163,0.23489722968116,0.652983721468384,FALSE,"Exp25","WT_vs_mild"
"15648","SDHAP1",-0.281011735302807,0.0684609542435786,0.495741563379033,FALSE,"Exp25","WT_vs_mild"
"15649","SEPTIN7P13",-0.56530728695058,0.0927331399983602,0.519656745396208,FALSE,"Exp25","WT_vs_mild"
"15650","MUC1",0.291083447664976,0.360288859009275,0.752788539900713,FALSE,"Exp25","WT_vs_mild"
"15651","FAAP100",-0.0977822684556871,0.215378890114099,0.635530977129671,FALSE,"Exp25","WT_vs_mild"
"15654","BRCC3",-0.107048209834675,0.282200041731504,0.695697855919823,FALSE,"Exp25","WT_vs_mild"
"15656","FAM131C",0.229252815109636,0.0352700953219009,0.467708406053455,FALSE,"Exp25","WT_vs_mild"
"15657","LMNTD2",0.111292720971502,0.842479953644514,0.951636851772487,FALSE,"Exp25","WT_vs_mild"
"15660","PRKG1",0.0391142329581195,0.821606544498748,0.943760502420188,FALSE,"Exp25","WT_vs_mild"
"15661","NR2F2",0.0163792828854028,0.911719993017906,0.975920604167587,FALSE,"Exp25","WT_vs_mild"
"15663","TLCD2",-0.269391723084004,0.376675435689985,0.76131005299432,FALSE,"Exp25","WT_vs_mild"
"15665","AHNAK2",0.128594247007469,0.203355927517391,0.624176794358735,FALSE,"Exp25","WT_vs_mild"
"15667","SP1",-0.122573685922108,0.157942823681095,0.582615122887789,FALSE,"Exp25","WT_vs_mild"
"15668","WASH3P",0.157271444901296,0.229966207690794,0.648401747066016,FALSE,"Exp25","WT_vs_mild"
"15670","MRPL40",-0.107640796077968,0.301425272359288,0.710995035925982,FALSE,"Exp25","WT_vs_mild"
