"gene_id","hgnc_symbol","logFC","pvalue","fdr","significant","experiment","comparison"
"1078","RORA",0.254343517330513,0.327319659603621,0.892274606133445,FALSE,"Exp21","mild_vs_severe"
"1080","TGFBR3",0.0275528880301343,0.757470760055628,0.971813640738535,FALSE,"Exp21","mild_vs_severe"
"1082","HES2",0.117245980148872,0.773349065785515,0.975269585334702,FALSE,"Exp21","mild_vs_severe"
"1083","ATP1B3",-0.0713420463831059,0.379616653435679,0.905766132011619,FALSE,"Exp21","mild_vs_severe"
"1084","NEDD4",-0.105181565523239,0.513550535373349,0.926886636361286,FALSE,"Exp21","mild_vs_severe"
"1085","PIGB",0.00876543449285758,0.970917417770714,0.999258809870114,FALSE,"Exp21","mild_vs_severe"
"1086","MAPK6",0.0458717111541697,0.670871822090007,0.958777008310714,FALSE,"Exp21","mild_vs_severe"
"1087","GNB5",-0.0278075988237232,0.716539788912412,0.966074564492441,FALSE,"Exp21","mild_vs_severe"
"1088","RAB27A",0.0604516357149942,0.430685495514831,0.913734859774099,FALSE,"Exp21","mild_vs_severe"
"1089","HDHD5",0.084840694325281,0.289740706054287,0.88062264857213,FALSE,"Exp21","mild_vs_severe"
"1090","UFD1",0.0554552584739881,0.447084561112057,0.918989624401847,FALSE,"Exp21","mild_vs_severe"
"1091","LRP6",0.237511913612417,0.314853257333645,0.891664414409398,FALSE,"Exp21","mild_vs_severe"
"1094","PHRF1",0.551512208418707,0.326064544681849,0.892274606133445,FALSE,"Exp21","mild_vs_severe"
"1095","ELP1",-0.253988233314216,0.335241083076712,0.893317249233889,FALSE,"Exp21","mild_vs_severe"
"1096","NUCB2",-0.0613567117306788,0.681388636316639,0.961331232983263,FALSE,"Exp21","mild_vs_severe"
"1097","PFN2",0.0744933107296176,0.390918793541574,0.908080804803448,FALSE,"Exp21","mild_vs_severe"
"1098","PTPN3",-0.036748051808122,0.743921650445457,0.967691791884847,FALSE,"Exp21","mild_vs_severe"
"1099","SPTB",-0.111056199660013,0.560190376746854,0.935206851229219,FALSE,"Exp21","mild_vs_severe"
"1102","SLC44A1",-0.00598203356123609,0.936260869939986,0.997482738851875,FALSE,"Exp21","mild_vs_severe"
"1103","TMEM260",-0.136990933790624,0.285547596715458,0.880102020486992,FALSE,"Exp21","mild_vs_severe"
"1104","SMG6",-0.0368578658710924,0.709185479974095,0.965705782670483,FALSE,"Exp21","mild_vs_severe"
"1105","EXOC5",0.105068913854104,0.210474379458173,0.855564214671675,FALSE,"Exp21","mild_vs_severe"
"1106","CLTCL1",-0.10238446505203,0.563633370987044,0.935309356632273,FALSE,"Exp21","mild_vs_severe"
"1108","FSTL3",0.0122073992944249,0.871788609661906,0.989234524721658,FALSE,"Exp21","mild_vs_severe"
"1109","DGCR2",-0.0783523985964723,0.509397293422879,0.924863227461203,FALSE,"Exp21","mild_vs_severe"
"1110","RNF126",-0.0214057932055385,0.807482999795874,0.980388678425263,FALSE,"Exp21","mild_vs_severe"
"1111","MNT",-0.100789442157773,0.284514964691727,0.880102020486992,FALSE,"Exp21","mild_vs_severe"
"1112","ZXDC",-0.0534387491459388,0.610870405106973,0.945431916217811,FALSE,"Exp21","mild_vs_severe"
"1113","JMJD6",-0.025565655412636,0.735150038744714,0.967430326890012,FALSE,"Exp21","mild_vs_severe"
"1114","POLB",0.0295204557835504,0.771422276623345,0.974783297140275,FALSE,"Exp21","mild_vs_severe"
"1116","WIPI1",0.0874525115190073,0.432802027399178,0.913734859774099,FALSE,"Exp21","mild_vs_severe"
"1118","GBA2",-0.255733251527826,0.0098329614801083,0.715745041581399,FALSE,"Exp21","mild_vs_severe"
"1119","NDST1",-0.0336184045678215,0.75413426227493,0.971110581027076,FALSE,"Exp21","mild_vs_severe"
"1120","ASNS",0.252325807299834,0.0474050527755876,0.805276714962072,FALSE,"Exp21","mild_vs_severe"
"1121","AP3M2",-0.126110132149527,0.29051325819939,0.88062264857213,FALSE,"Exp21","mild_vs_severe"
"1125","PABPC1",0.0739653732424694,0.360484314915677,0.90245357010585,FALSE,"Exp21","mild_vs_severe"
"1126","TESK2",0.00238047896070771,0.983478044792825,0.999581579141309,FALSE,"Exp21","mild_vs_severe"
"1127","CFAP20",0.0553334987751907,0.474842277299098,0.921959424173688,FALSE,"Exp21","mild_vs_severe"
"1128","CSNK2A2",0.0653887740918435,0.480753659345923,0.921959424173688,FALSE,"Exp21","mild_vs_severe"
"1129","PTPN21",-0.00597924938912953,0.969263987541399,0.998967089549367,FALSE,"Exp21","mild_vs_severe"
"1130","EIF2B3",0.203441018347445,0.0751495997540648,0.819200031367865,FALSE,"Exp21","mild_vs_severe"
"1132","TCOF1",0.0137011262158045,0.883834859304067,0.990341139806962,FALSE,"Exp21","mild_vs_severe"
"1133","CDC42",0.0198339977084441,0.787518767986391,0.97964692215003,FALSE,"Exp21","mild_vs_severe"
"1134","OSBPL3",-0.159354222385919,0.223217410525762,0.86043556589647,FALSE,"Exp21","mild_vs_severe"
"1137","RAD18",0.269825909420444,0.0828299010594735,0.825468988975203,FALSE,"Exp21","mild_vs_severe"
"1138","ATP2B1",-0.0447318195534777,0.702902417635085,0.964987947709561,FALSE,"Exp21","mild_vs_severe"
"1140","NCK2",0.0548836575648538,0.592413263299155,0.942201190116479,FALSE,"Exp21","mild_vs_severe"
"1141","MAP4K4",-0.00865927775839526,0.90464385437808,0.993126220076582,FALSE,"Exp21","mild_vs_severe"
"1142","MGAT4A",0.411393031446367,0.0669146809352735,0.810195819799138,FALSE,"Exp21","mild_vs_severe"
"1143","RPL31",0.0566129600276806,0.706387526028973,0.965702582757671,FALSE,"Exp21","mild_vs_severe"
"1144","WDR1",0.0801721752206076,0.41846292316787,0.913734859774099,FALSE,"Exp21","mild_vs_severe"
"1145","SNX13",-0.0443509506665329,0.648294836794925,0.954445149972979,FALSE,"Exp21","mild_vs_severe"
"1147","ARHGAP10",-0.0585092363625391,0.428679279305271,0.913734859774099,FALSE,"Exp21","mild_vs_severe"
"1149","ING3",-0.121883707236763,0.349982523501903,0.898529439688154,FALSE,"Exp21","mild_vs_severe"
"1150","VASH1",-0.202357244993663,0.101228725325573,0.835470803612592,FALSE,"Exp21","mild_vs_severe"
"1151","LMCD1",0.191386869081904,0.231663625789422,0.863026886960676,FALSE,"Exp21","mild_vs_severe"
"1152","BUD23",0.0909954429177746,0.229764652467619,0.863026886960676,FALSE,"Exp21","mild_vs_severe"
"1153","SEL1L",0.0418883607621139,0.527536094848634,0.928994869429364,FALSE,"Exp21","mild_vs_severe"
"1154","TRIP13",-0.00750946036231569,0.922136675351019,0.994214974803718,FALSE,"Exp21","mild_vs_severe"
"1155","ATP6AP1",0.027274190415595,0.760262274621745,0.972299918960694,FALSE,"Exp21","mild_vs_severe"
"1156","TCF3",0.0764195410308704,0.315983660889787,0.892274606133445,FALSE,"Exp21","mild_vs_severe"
"1157","TRIB2",-0.508685638255089,0.276029979966417,0.878599523955913,FALSE,"Exp21","mild_vs_severe"
"1158","DAZAP1",-0.0144298772490892,0.854148835474964,0.987144006154509,FALSE,"Exp21","mild_vs_severe"
"1159","MBD3",-0.071383641460126,0.507629041088627,0.924863227461203,FALSE,"Exp21","mild_vs_severe"
"1161","HLTF",-0.0305863989038799,0.673588580287992,0.960083932086862,FALSE,"Exp21","mild_vs_severe"
"1162","FAM50A",0.0340507746976114,0.661356149846484,0.956769190148498,FALSE,"Exp21","mild_vs_severe"
"1163","FAM3A",-0.127599275159503,0.140100572756652,0.841290100612215,FALSE,"Exp21","mild_vs_severe"
"1164","CPSF1",-0.0583768181238653,0.451191356570414,0.919182754111432,FALSE,"Exp21","mild_vs_severe"
"1166","CYBRD1",0.210830133011428,0.113846800399781,0.83708761774104,FALSE,"Exp21","mild_vs_severe"
"1168","PDCD2",-0.053353120950116,0.494573509715144,0.922321176459767,FALSE,"Exp21","mild_vs_severe"
"1169","SLC6A15",0.011033939592847,0.951312620934096,0.998855642260885,FALSE,"Exp21","mild_vs_severe"
"1170","RDH11",0.0104980103414013,0.883733161592442,0.990341139806962,FALSE,"Exp21","mild_vs_severe"
"1171","PRKACA",0.1508674357837,0.209844963078704,0.855564214671675,FALSE,"Exp21","mild_vs_severe"
"1172","ADGRL1",-0.0581212975490369,0.657486046129308,0.955391935074167,FALSE,"Exp21","mild_vs_severe"
"1174","ACTN1",0.0682816836802431,0.379917857641743,0.905766132011619,FALSE,"Exp21","mild_vs_severe"
"1175","ZFYVE26",-0.469972286696933,0.0570639847888361,0.806223845383984,FALSE,"Exp21","mild_vs_severe"
"1177","EPN2",-0.0318145577320985,0.802813911072424,0.980235847218165,FALSE,"Exp21","mild_vs_severe"
"1178","PTPN18",0.0732984394496508,0.485328821010768,0.921959424173688,FALSE,"Exp21","mild_vs_severe"
"1179","LIMS2",0.0548804570374173,0.672823404839032,0.959491426004052,FALSE,"Exp21","mild_vs_severe"
"1181","SPEG",-0.253496266701512,0.0262291662481523,0.780183252162059,FALSE,"Exp21","mild_vs_severe"
"1182","LNX1",-0.388854767377207,0.0922752828245293,0.832297014357085,FALSE,"Exp21","mild_vs_severe"
"1183","ALDH3A2",0.261222771076851,0.116600063228991,0.839028544628678,FALSE,"Exp21","mild_vs_severe"
"1184","TFRC",0.00440623094247651,0.950607734471612,0.998855642260885,FALSE,"Exp21","mild_vs_severe"
"1185","SREBF1",0.0522021996550802,0.53364821280528,0.929191088107364,FALSE,"Exp21","mild_vs_severe"
"1187","AFF4",-0.152433352814234,0.208517920596203,0.855564214671675,FALSE,"Exp21","mild_vs_severe"
"1188","UBE2D1",0.0796427744020172,0.565172890384009,0.935958187772709,FALSE,"Exp21","mild_vs_severe"
"1189","PALS1",0.0411931607226438,0.672180340162668,0.959087817349308,FALSE,"Exp21","mild_vs_severe"
"1190","RHOBTB1",0.274015914101657,0.0460131586631087,0.805276714962072,FALSE,"Exp21","mild_vs_severe"
"1191","SMC1A",0.0881013447321755,0.331760222061415,0.892767632432523,FALSE,"Exp21","mild_vs_severe"
"1192","HSD17B10",-0.0389482413782758,0.590364641063573,0.942201190116479,FALSE,"Exp21","mild_vs_severe"
"1193","MARK2",0.0634568022431334,0.646404598047507,0.953963294637481,FALSE,"Exp21","mild_vs_severe"
"1194","HMMR",0.0803248650010908,0.551672134091411,0.933292835139226,FALSE,"Exp21","mild_vs_severe"
"1195","CHFR",-0.0460782364481999,0.744592822326139,0.967691791884847,FALSE,"Exp21","mild_vs_severe"
"1196","TRHDE",0.0248592441610115,0.894500170439857,0.991253709030243,FALSE,"Exp21","mild_vs_severe"
"1197","P4HA2",0.0602030298027334,0.561958110155609,0.935215285186602,FALSE,"Exp21","mild_vs_severe"
"1199","NFATC3",0.157959650296561,0.215769573856246,0.86043556589647,FALSE,"Exp21","mild_vs_severe"
"1200","TRNT1",0.142516071993254,0.322651840336008,0.892274606133445,FALSE,"Exp21","mild_vs_severe"
"1201","ACADVL",-0.100725381154288,0.190770328722469,0.852790943516293,FALSE,"Exp21","mild_vs_severe"
"1202","STK10",-0.124654432218553,0.207802812255137,0.855564214671675,FALSE,"Exp21","mild_vs_severe"
"1203","FBXW11",-0.0396681833835815,0.688087701947062,0.96298365174449,FALSE,"Exp21","mild_vs_severe"
"1204","ACAP1",-0.442902667128113,0.223302497143938,0.86043556589647,FALSE,"Exp21","mild_vs_severe"
"1205","CRMP1",-0.143633362572673,0.42404759553278,0.913734859774099,FALSE,"Exp21","mild_vs_severe"
"1206","EVC",0.232297655279671,0.059508822439421,0.806223845383984,FALSE,"Exp21","mild_vs_severe"
"1207","DERL2",-0.133704932884959,0.104243997190438,0.836450893554915,FALSE,"Exp21","mild_vs_severe"
"1209","NDE1",-0.10422732690192,0.482558811349779,0.921959424173688,FALSE,"Exp21","mild_vs_severe"
"1211","TMEM38A",-0.309246864511843,0.181121430924291,0.849768884840002,FALSE,"Exp21","mild_vs_severe"
"1212","AP1M1",0.0739517581621815,0.35466694658379,0.900555411150904,FALSE,"Exp21","mild_vs_severe"
"1213","PVR",0.125504387622717,0.125391721177259,0.840919096302645,FALSE,"Exp21","mild_vs_severe"
"1214","XRCC1",0.102537325337154,0.150953323232021,0.841290100612215,FALSE,"Exp21","mild_vs_severe"
"1215","SCARB1",0.0307065139012445,0.754835152838616,0.971175211704896,FALSE,"Exp21","mild_vs_severe"
"1217","MCM2",0.0836873382001557,0.365685731510689,0.904103898291109,FALSE,"Exp21","mild_vs_severe"
"1219","PANX2",0.0293181744403369,0.714740268145861,0.966046436116224,FALSE,"Exp21","mild_vs_severe"
"1220","SELENOO",-0.0148746362487091,0.841522384131248,0.987144006154509,FALSE,"Exp21","mild_vs_severe"
"1222","ALPK1",-0.392082621596613,0.0713476955709305,0.811656411634024,FALSE,"Exp21","mild_vs_severe"
"1224","PDE8A",-0.170371191364853,0.388462203346125,0.908080804803448,FALSE,"Exp21","mild_vs_severe"
"1225","CLCN4",-0.240585900282077,0.43552261063597,0.913734859774099,FALSE,"Exp21","mild_vs_severe"
"1226","NLE1",0.0793104709429908,0.470456019034381,0.921959424173688,FALSE,"Exp21","mild_vs_severe"
"1227","SDHA",0.0407492127296955,0.609493358489531,0.945425865138406,FALSE,"Exp21","mild_vs_severe"
"1228","SMARCE1",0.137901285331147,0.167936667947925,0.845047835602126,FALSE,"Exp21","mild_vs_severe"
"1230","GSDMB",-0.780780191006946,0.0114885480062163,0.738370726305344,FALSE,"Exp21","mild_vs_severe"
"1231","KDM5A",-0.0727663226022233,0.647440840546269,0.954087855130799,FALSE,"Exp21","mild_vs_severe"
"1232","ADAM11",0.036684158634471,0.775041976692696,0.976417615980215,FALSE,"Exp21","mild_vs_severe"
"1233","PPP2R3A",0.0192720701939535,0.868447241962926,0.988617353549188,FALSE,"Exp21","mild_vs_severe"
"1234","FERMT2",0.300381110458471,0.00916930758966111,0.696972046540121,FALSE,"Exp21","mild_vs_severe"
"1239","IGF2BP2",0.000417719526557206,0.994984619196091,0.999673359591175,FALSE,"Exp21","mild_vs_severe"
"1240","MAP3K13",-0.0239039903169497,0.792368991043037,0.97964692215003,FALSE,"Exp21","mild_vs_severe"
"1241","ST6GAL1",-0.041297489999656,0.79230255660912,0.97964692215003,FALSE,"Exp21","mild_vs_severe"
"1244","FRY",-0.246204622274533,0.506558818783878,0.924602125664454,FALSE,"Exp21","mild_vs_severe"
"1245","PICALM",-0.0377605670676463,0.667013076675641,0.957852420195701,FALSE,"Exp21","mild_vs_severe"
"1246","NSF",-0.301610502489436,0.173073444121291,0.845047835602126,FALSE,"Exp21","mild_vs_severe"
"1247","GLI2",0.0692820610140073,0.604848368724593,0.94397906021421,FALSE,"Exp21","mild_vs_severe"
"1248","CLASP1",-0.178240643666864,0.104144714401001,0.836450893554915,FALSE,"Exp21","mild_vs_severe"
"1249","MRPS34",0.0628084369159576,0.464353040981773,0.921959424173688,FALSE,"Exp21","mild_vs_severe"
"1250","NOTCH3",0.0418597928244343,0.634856519388847,0.952112672943181,FALSE,"Exp21","mild_vs_severe"
"1251","CLNS1A",0.0671614361485445,0.369646256580483,0.905301336381443,FALSE,"Exp21","mild_vs_severe"
"1253","TEAD2",-0.0687005184932836,0.450437305113218,0.919182754111432,FALSE,"Exp21","mild_vs_severe"
"1254","EED",0.32659899525869,0.0208528703646901,0.77957550865689,FALSE,"Exp21","mild_vs_severe"
"1257","TSG101",0.129692292847368,0.100982384504035,0.834587654653596,FALSE,"Exp21","mild_vs_severe"
"1258","NCBP3",0.201406969403954,0.079732191942776,0.820963466000099,FALSE,"Exp21","mild_vs_severe"
"1259","ATP2A3",-0.0666396604638266,0.639499216201865,0.953562035156486,FALSE,"Exp21","mild_vs_severe"
"1260","CA12",-0.31016191535927,0.0386583121056162,0.792351410648784,FALSE,"Exp21","mild_vs_severe"
"1261","MGLL",0.829381457334047,0.00662832506370709,0.680014868298309,FALSE,"Exp21","mild_vs_severe"
"1262","NTN4",-0.0493319969294064,0.601789458865505,0.943032536285281,FALSE,"Exp21","mild_vs_severe"
"1263","BCS1L",-0.0759852866641351,0.384515446730432,0.906025252477167,FALSE,"Exp21","mild_vs_severe"
"1264","NUAK1",-0.0131384251728594,0.93540771774748,0.997436055468087,FALSE,"Exp21","mild_vs_severe"
"1265","DPP8",-0.00649348563082243,0.956134694069942,0.998967089549367,FALSE,"Exp21","mild_vs_severe"
"1266","SLC24A1",-0.119927564370023,0.607976929795207,0.944957545393672,FALSE,"Exp21","mild_vs_severe"
"1267","ZNF532",0.233622368252821,0.0478645639588479,0.805276714962072,FALSE,"Exp21","mild_vs_severe"
"1269","LMAN1",0.073256033673203,0.328463714170102,0.892274606133445,FALSE,"Exp21","mild_vs_severe"
"1270","HACD3",0.0237338866866999,0.734815039628066,0.967430326890012,FALSE,"Exp21","mild_vs_severe"
"1272","ZZEF1",-0.0787528836249724,0.503056673896268,0.924405753319548,FALSE,"Exp21","mild_vs_severe"
"1274","ENO1",0.0703599488782357,0.395680724162945,0.908417312394828,FALSE,"Exp21","mild_vs_severe"
"1276","MYDGF",0.169560605230222,0.048842709343496,0.805276714962072,FALSE,"Exp21","mild_vs_severe"
"1277","ANO8",-0.27238029457955,0.0305925978547824,0.788251760194477,FALSE,"Exp21","mild_vs_severe"
"1278","TUBE1",-0.0027240021936229,0.98801619156628,0.999581579141309,FALSE,"Exp21","mild_vs_severe"
"1279","ARHGEF10L",-0.0892672045867122,0.398378832092915,0.909016133843563,FALSE,"Exp21","mild_vs_severe"
"1284","ACTR6",-0.0189442867754856,0.879511700835083,0.990341139806962,FALSE,"Exp21","mild_vs_severe"
"1285","TIPIN",0.0784888582499071,0.565682616123732,0.936511829474393,FALSE,"Exp21","mild_vs_severe"
"1286","SRI",0.10397509894539,0.277634790209565,0.879182794906817,FALSE,"Exp21","mild_vs_severe"
"1287","EIF4G3",0.0724956679400918,0.331343866711483,0.892470263611173,FALSE,"Exp21","mild_vs_severe"
"1288","NUP37",0.0433900513926843,0.628689688473661,0.950625867297574,FALSE,"Exp21","mild_vs_severe"
"1289","SEMA3A",0.101193053439435,0.17553358944903,0.845499732651307,FALSE,"Exp21","mild_vs_severe"
"1290","GTSE1",-0.0170078202308279,0.850243505923904,0.987144006154509,FALSE,"Exp21","mild_vs_severe"
"1291","SEMA3C",0.0812758469047577,0.358593557531671,0.901746547830167,FALSE,"Exp21","mild_vs_severe"
"1292","TTC38",0.163501264629111,0.208660647540054,0.855564214671675,FALSE,"Exp21","mild_vs_severe"
"1293","ACAT1",0.0422292402312718,0.625704227530502,0.949701294937784,FALSE,"Exp21","mild_vs_severe"
"1294","GRAMD4",-0.0651716979391822,0.530873545401604,0.929191088107364,FALSE,"Exp21","mild_vs_severe"
"1295","CELSR1",0.105543626880665,0.595047611250633,0.942201190116479,FALSE,"Exp21","mild_vs_severe"
"1297","ZNF638",0.0209049295560641,0.805497632962832,0.980235847218165,FALSE,"Exp21","mild_vs_severe"
"1298","SLC25A40",0.337332303973018,0.195307777341912,0.853613500076523,FALSE,"Exp21","mild_vs_severe"
"1299","TIMM21",0.157768444738401,0.126957900772903,0.840919096302645,FALSE,"Exp21","mild_vs_severe"
"1300","ADD2",0.158217744924154,0.0750895504648771,0.819200031367865,FALSE,"Exp21","mild_vs_severe"
"1302","RASAL2",0.0831792056015346,0.488440831357054,0.9221115550186,FALSE,"Exp21","mild_vs_severe"
"1303","VPS9D1",-0.0845471350733224,0.462443828128812,0.921777056822971,FALSE,"Exp21","mild_vs_severe"
"1304","ZNF37A",0.154490582027667,0.118010748231147,0.839829912826141,FALSE,"Exp21","mild_vs_severe"
"1305","MARK3",-0.0500022147092367,0.718406521325287,0.966322125577218,FALSE,"Exp21","mild_vs_severe"
"1306","SLC25A3",0.0491899185088924,0.484445290982207,0.921959424173688,FALSE,"Exp21","mild_vs_severe"
"1307","FNDC3B",-0.0674063212209709,0.384821583629684,0.906025252477167,FALSE,"Exp21","mild_vs_severe"
"1308","FOSL2",-0.0294424165553491,0.665106557915947,0.957852420195701,FALSE,"Exp21","mild_vs_severe"
"1311","FRYL",-0.0413690296139417,0.675014703939677,0.960120608491042,FALSE,"Exp21","mild_vs_severe"
"1312","TMEM131",-0.137433660706653,0.130996078844545,0.841290100612215,FALSE,"Exp21","mild_vs_severe"
"1313","FSCN1",0.0370027684880027,0.657247486674824,0.95527742989113,FALSE,"Exp21","mild_vs_severe"
"1314","ACTB",0.348176603877367,0.069991423965799,0.810195819799138,FALSE,"Exp21","mild_vs_severe"
"1315","MOCOS",-0.0255667666808466,0.811471932919588,0.980795499936195,FALSE,"Exp21","mild_vs_severe"
"1316","PLD1",0.186923295507748,0.161336667318477,0.845047835602126,FALSE,"Exp21","mild_vs_severe"
"1317","ATP12A",-0.109665378163743,0.163342865755645,0.845047835602126,FALSE,"Exp21","mild_vs_severe"
"1318","WDR62",-0.0811892231942528,0.414115597367358,0.91170994641315,FALSE,"Exp21","mild_vs_severe"
"1319","DLG1",-0.159913477680013,0.467064279310755,0.921959424173688,FALSE,"Exp21","mild_vs_severe"
"1320","RAB7A",0.0672783163972517,0.360922747293836,0.902548338367488,FALSE,"Exp21","mild_vs_severe"
"1321","BCAP29",0.177752349682634,0.267240549250031,0.875357361950456,FALSE,"Exp21","mild_vs_severe"
"1322","SEC31B",0.0270024168533904,0.894399267059461,0.991253709030243,FALSE,"Exp21","mild_vs_severe"
"1323","SART3",-0.191061947414029,0.0525105350784484,0.806223845383984,FALSE,"Exp21","mild_vs_severe"
"1327","EXOSC7",0.0312296717095176,0.705634431838692,0.965702582757671,FALSE,"Exp21","mild_vs_severe"
"1328","KIFAP3",-0.0179972530174929,0.837122009341808,0.987144006154509,FALSE,"Exp21","mild_vs_severe"
"1329","MKRN2",-0.0192679979066019,0.854924313731612,0.987144006154509,FALSE,"Exp21","mild_vs_severe"
